;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 10:00:00;536.2346641103929;0.0;536.2346641103929;272.46034876458765;272.46034876458765;253.47771678388878;18.98263198069886;0.0;4.36881098221525;4.320467500928838;4.233491361201429;3.5809596032623747;1.1197306404853502;0.7137147496558613;0.6454571429497538;0.0;253.47771678388878;147.21737217016042;201.91;0.0;9.929018492906687;9.819148022048987;9.621476915811932;8.138464737404403;2.5448174072332796;1.6220630686109558;1.4669336656623206;11.550705520161015;0.0;187.87141172731938;43.14192230967856;18.982631980698855;107.89041441901105;107.89041441901105
2040-01-01 11:00:00;536.2346641103927;0.0;536.2346641103927;272.46034876458754;272.46034876458754;253.47771678388867;18.98263198069886;0.0;4.368810982215251;4.320467500928837;4.233491361201428;3.5809596032623747;1.11973064048535;0.7137147496558617;0.6454571429497538;0.0;253.47771678388867;147.21737217016036;201.84999999999997;0.0;9.929018492906689;9.819148022048985;9.62147691581193;8.138464737404403;2.544817407233279;1.6220630686109567;1.4669336656623206;11.490705520161034;0.0;176.37131263657196;43.14192230967856;18.982631980698855;107.89041441901101;107.89041441901101
2040-01-01 12:00:00;536.2346641103928;0.0;536.2346641103928;272.4603487645876;272.4603487645876;253.47771678388872;18.98263198069886;0.0;4.368810982215251;4.320467500928837;4.233491361201429;3.5809596032623756;1.1197306404853502;0.7137147496558617;0.6454571429497538;0.0;253.47771678388872;147.2173721701604;201.48;0.0;9.929018492906689;9.819148022048985;9.621476915811932;8.138464737404405;2.5448174072332796;1.6220630686109567;1.4669336656623206;11.120705520161035;0.0;165.2417885507791;43.14192230967857;18.982631980698855;107.89041441901104;107.89041441901104
2040-01-01 13:00:00;0.0;0.015317083126187993;0.015317083126187993;0.0;0.0;0.0;0.0;0.0;4.36881098221525;4.320467500928838;4.233491361201416;3.5809596032623756;1.1197306404853504;0.7137147496558617;0.645457142949754;18.982631980698848;0.0;0.0;208.39;0.0;9.929018492906687;9.819148022048987;9.621476915811902;8.138464737404405;2.54481740723328;1.6220630686109567;1.4669336656623209;165.23352646135154;0.014551228969878593;0.0;43.141922309678534;18.982631980698848;0.003081797124989024;0.003081797124989024
2040-01-01 14:00:00;610.9734392117803;0.0;610.9734392117803;309.994825090757;309.994825090757;290.8402364674408;19.154588623316236;0.0;4.408386425151485;4.359605018147346;4.271840993737215;3.6133981919339333;1.1298738662387358;0.7201800276142666;0.6513041004932547;0.0;290.8402364674408;167.7360498672843;210.86;0.0;9.92488223592349;9.815057535199328;9.617468775318475;8.135074394076245;2.5437572804161976;1.6213873452552674;1.4663225665267097;0.0;0.0;0.0;43.123950132715706;19.154588623316236;122.92785596941019;122.92785596941019
2040-01-01 15:00:00;1166.0065837005543;0.0;1166.0065837005543;589.9192343935738;589.9192343935738;589.9192343935738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;589.9192343935738;320.11415889397654;234.89;85.22415889397654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.22415889397656;0.0;0.0;233.50691123219147;233.50691123219147
2040-01-01 16:00:00;1166.007171631396;0.0;1166.007171631396;588.2279042254453;588.2279042254453;588.2279042254453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;588.2279042254453;320.11415889401894;246.54;73.57415889402357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;158.79405658005544;0.0;0.0;193.51206225195205;-7.461011850866783e+17
2040-01-01 17:00:00;1166.0074196958117;0.0;1166.0074196958117;587.3936632461428;587.3936632461428;587.3936632461428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;587.3936632461428;320.1141588940243;237.96;82.15415889402429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;240.94027577125075;0.0;0.0;192.4790893548921;-7.450430438818249e+17
2040-01-01 18:00:00;1166.0068666373568;0.0;1166.0068666373568;589.0720948775438;589.0720948775438;589.0720948775438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;589.0720948775438;320.1141588940146;219.61000000000004;100.50415889401458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;341.4323876514768;0.0;0.0;191.8860914184809;191.8860914184809
2040-01-01 19:00:00;1166.0063046328937;0.0;1166.0063046328937;590.7656442818734;590.7656442818734;590.7656442818734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;590.7656442818734;320.114158893943;210.98;109.13415889394301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;450.5494749260372;0.0;0.0;198.122609668366;198.122609668366
2040-01-01 20:00:00;1166.0065837005534;0.0;1166.0065837005534;589.9192343935733;589.9192343935733;589.9192343935733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;589.9192343935733;320.1141588939763;210.1;110.01415889397632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;560.5411063462672;0.0;0.0;226.7088237084666;-1.3256699924710802e+17
2040-01-01 21:00:00;1166.0068666373568;0.0;1166.0068666373568;589.0720948775438;589.0720948775438;589.0720948775438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;589.0720948775438;320.1141588940146;205.68999999999997;114.42415889401465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;674.9372381849645;0.0;0.0;219.59565270667323;219.59565270667323
2040-01-01 22:00:00;1166.006304632892;0.0;1166.006304632892;590.7656442818725;590.7656442818725;590.7656442818725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;590.7656442818725;320.1141588939425;184.68;135.43415889394248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.3376502169978;0.0;0.0;232.30716826305894;-3.645864367000749e+16
2040-01-01 23:00:00;1166.0063046328949;0.0;1166.0063046328949;590.7656442818741;590.7656442818741;590.7656442818741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;590.7656442818741;320.11415889394334;181.19999999999996;138.91415889394335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;949.2112922284302;0.0;0.0;234.60046849213845;234.60046849213845
2040-01-02 00:00:00;1166.0071716313778;0.0;1166.0071716313778;588.2279042254362;588.2279042254362;568.3673638153784;19.860540410057745;0.0;4.570859675539799;4.520280405782691;4.429281795077737;3.7465717598955006;1.1715159234162236;0.7467226168218846;0.6753082335235707;0.0;568.3673638153784;320.11415889401394;192.06;171.1094706562413;9.909085265982986;9.799435368088199;9.602161100976753;8.122126177401002;2.539708501162251;1.6188066590016605;1.4639886896145315;0.0;0.0;1120.2733023199962;43.05531176222738;19.860540410057403;234.6006429322332;234.6006429322332
2040-01-02 01:00:00;1166.007419695788;0.0;1166.007419695788;587.3936632461309;587.3936632461309;567.3511963275196;20.042466918611296;0.0;4.612729661184161;4.561687075235141;4.46985489911923;3.78089110394403;1.1822472427691386;0.7535627448209924;0.6814941915380907;0.0;567.3511963275196;320.1141588940178;195.32999999999998;167.8230175508101;9.905298619969436;9.795690623555723;9.598491742597197;8.119022397800197;2.5387379799876557;1.6181880501576071;1.4634292427244697;0.0;0.0;1288.040306205689;43.03885865679229;20.042466918610785;234.60069284279254;234.60069284279254
2040-01-02 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.88;0.0;1084.0959041903302;0.0;0.0;0.0;0.0
2040-01-02 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.45000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.45000000000002;0.0;880.5916993951208;0.0;0.0;0.0;0.0
2040-01-02 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.04;0.0;675.5076698101483;0.0;0.0;0.0;0.0
2040-01-02 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;213.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;213.05;0.0;462.4238944266578;0.0;0.0;0.0;0.0
2040-01-02 06:00:00;1165.9999713919456;0.0;1165.9999713919456;586.7457200553548;586.7457200553548;586.7457200553548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;586.7457200553548;320.1141588992278;219.87;100.24415889922778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;562.6449321311545;0.0;0.0;234.59919424405945;234.59919424405945
2040-01-02 07:00:00;1165.9999713919456;0.0;1165.9999713919456;586.7457200553548;586.7457200553548;586.7457200553548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;586.7457200553548;320.1141588992278;234.99000000000004;85.12415889922774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;647.7409587837717;0.0;0.0;234.59919424405945;234.59919424405945
2040-01-02 08:00:00;1166.0001281917653;0.0;1166.0001281917653;585.9556072091979;585.9556072091979;585.9556072091979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;585.9556072091979;320.1141588994065;256.44;63.67415889940652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;711.3827306352287;0.0;0.0;234.59922579218315;234.59922579218315
2040-01-02 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;263.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;263.88;0.0;447.4671614986919;0.0;0.0;0.0;0.0
2040-01-02 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.68;0.0;193.7647881406108;0.0;0.0;0.0;0.0
2040-01-02 11:00:00;1166.000128191777;0.0;1166.000128191777;585.9556072092039;585.9556072092039;585.9556072092039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;585.9556072092039;320.1141588994098;230.03;90.08415889940981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;283.83925880061685;0.0;0.0;234.59922579218554;234.59922579218554
2040-01-02 12:00:00;638.3630251164676;0.0;638.3630251164676;320.3669371238995;320.3669371238995;320.3669371238995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;320.3669371238995;175.2564247369019;229.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.99357526309811;0.0;229.83149157457873;0.0;0.0;128.43864065343328;128.43864065343328
2040-01-02 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;229.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;229.82;0.0;0.0;0.0;0.0;0.0;0.0
2040-01-02 14:00:00;1166.0010686777996;0.0;1166.0010686777996;581.9898733526808;581.9898733526808;581.9898733526808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;581.9898733526808;320.114158899877;250.39;69.72415889987796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.72415889987805;0.0;0.0;212.42227987624523;-24.735272547981054
2040-01-02 15:00:00;1166.0004708666531;0.0;1166.0004708666531;584.374236758977;584.374236758977;584.374236758977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;584.374236758977;320.11415889968697;237.23;82.88415889968776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;152.60483159162084;0.0;0.0;170.84243101561677;-25.797865161429456
2040-01-02 16:00:00;1166.0004708666531;0.0;1166.0004708666531;584.374236758977;584.374236758977;584.374236758977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;584.374236758977;320.11415889968697;253.36;66.75415889968788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;219.3513602497291;0.0;0.0;171.7956633682073;-25.797865161429456
2040-01-02 17:00:00;1166.0004708666518;0.0;1166.0004708666518;584.3742367589762;584.3742367589762;584.3742367589762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;584.3742367589762;320.1141588996866;262.13;57.98415889968659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;277.3245515814032;0.0;0.0;170.84543901383628;-25.797865161429428
2040-01-02 18:00:00;1166.0004708666509;0.0;1166.0004708666509;584.3742367589758;584.3742367589758;584.3742367589758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;584.3742367589758;320.11415889968634;258.44;61.67415889968636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;338.9848442535105;0.0;0.0;169.21133291087511;-25.79786516142957
2040-01-02 19:00:00;1166.0004708666531;0.0;1166.0004708666531;584.374236758977;584.374236758977;584.374236758977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;584.374236758977;320.11415889968697;257.52;62.59415889968797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;401.5620539109858;0.0;0.0;167.10337003510637;-25.797865161429627
2040-01-02 20:00:00;1166.0006575729612;0.0;1166.0006575729612;583.5802867560747;583.5802867560747;583.5802867560747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;583.5802867560747;320.1141588997842;262.07;58.04415889978419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;459.5861347080745;0.0;0.0;165.31597212394888;-25.444043474827055
2040-01-02 21:00:00;1166.000294508511;0.0;1166.000294508511;585.165381358207;585.165381358207;585.165381358207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;585.165381358207;320.1141588995593;245.96999999999997;74.14415889955932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;533.7073143008984;0.0;0.0;163.7583618564808;-26.150434678104574
2040-01-02 22:00:00;1166.0004708666518;0.0;1166.0004708666518;584.3742367589762;584.3742367589762;584.3742367589762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;584.3742367589762;320.1141588996866;233.60000000000002;86.51415889968654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;620.1947878348699;0.0;0.0;163.36437454886936;-25.79786516142937
2040-01-02 23:00:00;1166.00029450852;0.0;1166.00029450852;585.1653813582116;585.1653813582116;585.1653813582116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;585.1653813582116;320.1141588995618;223.09999999999997;97.01415889956183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;717.17793699504;0.0;0.0;161.56868298589106;-26.1504346781048
2040-01-03 00:00:00;1166.0004708666513;0.0;1166.0004708666513;584.3742367589759;584.3742367589759;584.3742367589759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;584.3742367589759;320.11415889968646;220.31;99.80415889968643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;816.946236997782;0.0;0.0;158.13550960359692;-25.79786516142937
2040-01-03 01:00:00;1166.0006575729622;0.0;1166.0006575729622;583.5802867560752;583.5802867560752;583.5802867560752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;583.5802867560752;320.11415889978446;227.53000000000003;92.58415889978444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;909.489548585713;0.0;0.0;153.598146848091;-25.444043474827055
2040-01-03 02:00:00;1166.0010686778032;0.0;1166.0010686778032;581.9898733526826;581.9898733526826;581.9898733526826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;581.9898733526826;320.114158899878;239.76;80.35415889987802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;989.7982330081445;0.0;0.0;150.18972193897008;-24.735272547981225
2040-01-03 03:00:00;1166.0010686777975;0.0;1166.0010686777975;581.9898733526798;581.9898733526798;581.9898733526798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;581.9898733526798;320.1141588998765;235.34;84.77415889987647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1074.522901996367;0.0;0.0;148.29875909582;-24.735272547981168
2040-01-03 04:00:00;1166.001534384748;0.0;1166.001534384748;580.3962834257794;580.3962834257794;580.3962834257794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;580.3962834257794;320.1141588998438;244.06;76.05415889984481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1150.5233347511253;0.0;0.0;149.49350941138832;-24.025075176315937
2040-01-03 05:00:00;1166.0022447002598;0.0;1166.0022447002598;577.2370747458475;577.2370747458475;577.2370747458475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;577.2370747458475;320.1141589003163;279.62;40.494158900316286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1190.9599674847013;0.0;0.0;94.238902586624;-105.70804341254706
2040-01-03 06:00:00;1166.0026731985781;0.0;1166.0026731985781;575.682954327069;575.682954327069;575.682954327069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;575.682954327069;320.11415890033066;296.38;23.734158900330673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1214.6345783866545;0.0;0.0;85.65221079514103;-120.27960785985914
2040-01-03 07:00:00;1166.00239252648;0.0;1166.00239252648;576.4606934991149;576.4606934991149;576.4606934991149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;576.4606934991149;320.1141589005071;289.94;30.174158900507116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1244.7480055582298;0.0;0.0;1.2520557654497964;-310.494153435774
2040-01-03 08:00:00;1166.0015343847488;0.0;1166.0015343847488;580.3962834257796;580.3962834257796;580.3962834257796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;580.3962834257796;320.11415889984397;271.32;48.79415889984399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1293.4799270577919;0.0;0.0;67.4830511659099;-188.78621064105437
2040-01-03 09:00:00;1166.001068677797;0.0;1166.001068677797;581.9898733526795;581.9898733526795;581.9898733526795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;581.9898733526795;320.1141588998763;272.66;47.4541588998763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1340.8694119612562;0.0;0.0;99.272556585382;-136.92185223997848
2040-01-03 10:00:00;1166.001068677803;0.0;1166.001068677803;581.9898733526825;581.9898733526825;581.9898733526825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;581.9898733526825;320.11415889987796;271.47;48.6441588998788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1389.4465273905423;0.0;0.0;118.1200272798209;-108.5102725018485
2040-01-03 11:00:00;1166.0010686778;0.0;1166.0010686778;581.989873352681;581.989873352681;581.989873352681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;581.989873352681;320.11415889987717;264.86;55.25415889987836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1444.63121396406;0.0;0.0;124.03359255966662;-108.51027250184833
2040-01-03 12:00:00;1166.0008557822052;0.0;1166.0008557822052;582.7857142843602;582.7857142843602;582.7857142843602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;582.7857142843602;320.1141588998499;251.1;69.01415889984987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1513.5731413031917;0.0;0.0;119.6170580506711;-108.9795000179742
2040-01-03 13:00:00;1166.000657572964;0.0;1166.000657572964;583.5802867560761;583.5802867560761;583.5802867560761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;583.5802867560761;320.11415889978497;243.34999999999997;76.76415889978502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1590.2616215459082;0.0;0.0;75.79255548164099;-183.3761991588908
2040-01-03 14:00:00;1166.0004708666515;0.0;1166.0004708666515;584.374236758976;584.374236758976;584.374236758976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;584.374236758976;320.1141588996865;245.37999999999997;74.73415889968653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1664.916267364515;0.0;0.0;19.6173434729088;-255.3538982921044
2040-01-03 15:00:00;1166.0006575729612;0.0;1166.0006575729612;583.5802867560747;583.5802867560747;583.5802867560747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;583.5802867560747;320.1141588997842;259.8;60.314158899784175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1725.1471804509274;0.0;0.0;25.819221939695893;-220.87378959319133
