;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 19:00:00;1182.530819186165;0.0;1182.530819186165;599.13791075052;599.13791075052;593.4440645872122;5.693846163307693;0.0;5.339423297192724;0.35442286611496937;0.0;0.0;0.0;0.0;0.0;0.0;593.4440645872122;324.6507819433497;210.98;128.00989004765546;13.446546618431626;0.892561485874093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;501.8240129728844;14.33910810430572;5.693846163307693;201.28195824623643;201.28195824623643
2040-01-01 20:00:00;1182.5311022087412;0.0;1182.5311022087412;598.2795056333247;598.2795056333247;592.5638965080008;5.7156091253238905;0.0;5.359831587664994;0.3557775376588966;0.0;0.0;0.0;0.0;0.0;0.0;592.5638965080008;324.6507819433835;210.1;128.80821610997958;13.369956609978201;0.8874775566178934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;630.6071378822153;14.257434166596095;5.7156091253238905;229.9981776121485;-1.3316130928158683e+17
2040-01-01 21:00:00;1182.531389155295;0.0;1182.531389155295;597.4203605481957;597.4203605481957;591.6679043574695;5.752456190726181;0.0;5.394385046574723;0.35807114415145747;0.0;0.0;0.0;0.0;0.0;0.0;591.6679043574695;324.6507819434226;205.68999999999997;133.16720158912418;13.32211757226151;0.8843020734400291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;763.7428091144453;14.206419645701539;5.752456190726181;222.8542658060275;222.8542658060275
2040-01-01 22:00:00;1182.530819186165;0.0;1182.530819186165;599.13791075052;599.13791075052;593.4440645872122;5.693846163307693;0.0;5.339423297192724;0.35442286611496937;0.0;0.0;0.0;0.0;0.0;0.0;593.4440645872122;324.6507819433497;184.68;154.30989004765544;13.446546618431626;0.892561485874093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;918.014512021645;14.33910810430572;5.693846163307693;235.62150319931953;-3.662394030236259e+16
2040-01-01 23:00:00;1182.530819186165;0.0;1182.530819186165;599.13791075052;599.13791075052;593.4440645872122;5.693846163307693;0.0;5.339423297192724;0.35442286611496937;0.0;0.0;0.0;0.0;0.0;0.0;593.4440645872122;324.6507819433497;181.19999999999996;157.7898900476555;13.446546618431626;0.892561485874093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1075.7585013436994;14.33910810430572;5.693846163307693;237.92520082025638;237.92520082025638
2040-01-02 00:00:00;1182.5316984716872;0.0;1182.5316984716872;596.5642061179815;596.5642061179815;590.7715467410508;5.7926593769307555;0.0;5.432085718999877;0.3605736579308782;0.0;0.0;0.0;0.0;0.0;0.0;590.7715467410508;324.6507819434299;192.06;146.7521169865646;13.27983933530435;0.8814957078303719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1222.4568304051968;14.161335043134722;5.7926593769307555;237.92537773250345;237.92537773250345
2040-01-02 01:00:00;1182.5319500516352;0.0;1182.5319500516352;595.718142366234;595.718142366234;589.8852798030987;5.832862563135329;0.0;5.46978639142503;0.3630761717102988;0.0;0.0;0.0;0.0;0.0;0.0;589.8852798030987;324.65078194343266;195.32999999999998;143.43608121220257;13.23666913380997;0.8786301349599004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1365.831788775879;14.11529926876987;5.832862563135329;237.925428350389;237.925428350389
2040-01-02 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0984408749031327;0.139291340629802;0.0;0.0;0.0;0.0;0.0;2.237732215532935;0.0;0.0;203.88;0.0;4.025604222785025;0.2672135373185592;0.0;0.0;0.0;0.0;0.0;199.5871822398964;0.0;1166.1763149465437;4.292817760103584;2.237732215532935;0.0;0.0
2040-01-02 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.106548971295913;0.13982954384058255;0.0;0.0;0.0;0.0;0.0;2.2463785151364957;0.0;0.0;203.45000000000002;0.0;4.0274155466526125;0.26733377026524285;0.0;0.0;0.0;0.0;0.0;199.15525068308216;0.0;966.9627554477142;4.294749316917855;2.2463785151364957;0.0;0.0
2040-01-02 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.106548971295913;0.13982954384058255;0.0;0.0;0.0;0.0;0.0;2.2463785151364957;0.0;0.0;205.04;0.0;4.0274155466526125;0.26733377026524285;0.0;0.0;0.0;0.0;0.0;200.74525068308213;0.0;766.1691566268598;4.294749316917855;2.2463785151364957;0.0;0.0
2040-01-02 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.102557509048785;0.1395645965961188;0.0;0.0;0.0;0.0;0.0;2.2421221056449037;0.0;0.0;213.05;0.0;4.027575917425805;0.2673444154353132;0.0;0.0;0.0;0.0;0.0;208.75507966713892;0.0;557.3757685018895;4.2949203328611185;2.2421221056449037;0.0;0.0
2040-01-02 06:00:00;1182.5243961912263;0.0;1182.5243961912263;595.0610165950109;595.0610165950109;589.1250783838963;5.935938211114577;0.0;5.566445925316249;0.36949228579832677;0.0;0.0;0.0;0.0;0.0;0.0;589.1250783838963;324.65078194871256;219.87;118.84530548036454;13.189054016379053;0.875469515272913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;676.193205193829;14.064523531651966;5.935938211114576;237.92390851367472;237.92390851367472
2040-01-02 07:00:00;1182.5243961912263;0.0;1182.5243961912263;595.0610165950109;595.0610165950109;589.1250783838963;5.935938211114577;0.0;5.566445925316249;0.36949228579832677;0.0;0.0;0.0;0.0;0.0;0.0;589.1250783838963;324.65078194871256;234.99000000000004;103.72530548036451;13.189054016379053;0.875469515272913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;779.8847010139339;14.064523531651966;5.935938211114576;237.92390851367472;237.92390851367472
2040-01-02 08:00:00;1182.524555213196;0.0;1182.524555213196;594.2597063555181;594.2597063555181;588.2337423745284;6.025963980989696;0.0;5.650867892336813;0.3750960886528828;0.0;0.0;0.0;0.0;0.0;0.0;588.2337423745284;324.65078194889384;256.44;82.32035996695888;13.231304011812217;0.8782740062527983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;862.166066745842;14.109578018065015;6.025963980989696;237.92394050889502;237.92394050889502
2040-01-02 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0984408749031327;0.139291340629802;0.0;0.0;0.0;0.0;0.0;2.237732215532935;0.0;0.0;263.88;0.0;4.025604222785025;0.2672135373185592;0.0;0.0;0.0;0.0;0.0;259.5871822398964;0.0;602.5357762026084;4.292817760103584;2.237732215532935;0.0;0.0
2040-01-02 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0984408749031327;0.139291340629802;0.0;0.0;0.0;0.0;0.0;2.237732215532935;0.0;0.0;253.68;0.0;4.025604222785025;0.2672135373185592;0.0;0.0;0.0;0.0;0.0;249.38718223989642;0.0;353.1184671739019;4.292817760103584;2.237732215532935;0.0;0.0
2040-01-02 11:00:00;1141.3098338908924;0.0;1141.3098338908924;573.5478758209708;573.5478758209708;567.5219118399812;6.025963980989696;0.0;5.650867892336813;0.3750960886528828;0.0;0.0;0.0;0.0;0.0;0.0;567.5219118399812;313.33567525947774;230.03;97.41525327754277;13.231304011812217;0.8782740062527983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;450.51606452808596;14.109578018065015;6.025963980989696;229.63153857884754;229.63153857884754
2040-01-02 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0984408749031327;0.139291340629802;0.0;0.0;0.0;0.0;0.0;2.237732215532935;0.0;0.0;229.25;0.0;4.025604222785025;0.2672135373185592;0.0;0.0;0.0;0.0;0.0;224.9571822398964;0.0;225.53635648496314;4.292817760103584;2.237732215532935;0.0;0.0
2040-01-02 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.102557509048785;0.1395645965961188;0.0;0.0;0.0;0.0;0.0;2.2421221056449037;0.0;0.0;229.82;0.0;4.027575917425805;0.2673444154353132;0.0;0.0;0.0;0.0;0.0;225.5250796671389;0.0;0.0;4.2949203328611185;2.2421221056449037;0.0;0.0
2040-01-02 14:00:00;1182.5255090276958;0.0;1182.5255090276958;590.2377705500353;590.2377705500353;590.2377705500353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;590.2377705500353;324.6507819493709;250.39;74.26078194937094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.26078194937094;0.0;0.0;215.43270532704207;-25.08581814072315
2040-01-02 15:00:00;1182.5249027444352;0.0;1182.5249027444352;592.6559248952409;592.6559248952409;592.6559248952409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;592.6559248952409;324.6507819491783;237.23;87.42078194917828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;161.67785085945172;0.0;0.0;173.26359136991232;-26.163469701138922
2040-01-02 16:00:00;1182.5249027444352;0.0;1182.5249027444352;592.6559248952409;592.6559248952409;592.6559248952409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;592.6559248952409;324.6507819491783;253.36;71.29078194917828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;232.96054891608696;0.0;0.0;174.23033282774563;-26.163469701138922
2040-01-02 17:00:00;1182.5249027444354;0.0;1182.5249027444354;592.655924895241;592.655924895241;592.655924895241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;592.655924895241;324.65078194917834;262.13;62.52078194917833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;295.46968283781973;0.0;0.0;173.26664199715566;-26.163469701139007
2040-01-02 18:00:00;1182.5249027444352;0.0;1182.5249027444352;592.6559248952409;592.6559248952409;592.6559248952409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;592.6559248952409;324.6507819491783;258.44;66.21078194917825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;361.665691302856;0.0;0.0;171.6093775202024;-26.163469701139036
2040-01-02 19:00:00;1182.5249027444352;0.0;1182.5249027444352;592.6559248952409;592.6559248952409;592.6559248952409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;592.6559248952409;324.6507819491783;257.52;67.13078194917833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;428.7783899674689;0.0;0.0;169.47154082378586;-26.163469701139036
2040-01-02 20:00:00;1182.5250920967267;0.0;1182.5250920967267;591.8507231192358;591.8507231192358;591.8507231192358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;591.8507231192358;324.6507819492774;262.07;62.5807819492774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;491.33773299724794;0.0;0.0;167.65881210380013;-25.804633692070098
2040-01-02 21:00:00;1182.5247238869674;0.0;1182.5247238869674;593.4582815097007;593.4582815097007;593.4582815097007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;593.4582815097007;324.6507819490496;245.96999999999997;78.68078194904962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;569.9939480596477;0.0;0.0;166.07912755300214;-26.521035794664698
2040-01-02 22:00:00;1182.5249027444352;0.0;1182.5249027444352;592.6559248952409;592.6559248952409;592.6559248952409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;592.6559248952409;324.6507819491783;233.60000000000002;91.05078194917827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;661.0162303114273;0.0;0.0;165.6795567001107;-26.163469701138922
2040-01-02 23:00:00;1182.5247238869674;0.0;1182.5247238869674;593.4582815097007;593.4582815097007;593.4582815097007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;593.4582815097007;324.6507819490496;223.09999999999997;101.55078194904962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;762.5339614489598;0.0;0.0;163.85841679157116;-26.521035794664698
2040-01-03 00:00:00;1182.5249027444352;0.0;1182.5249027444352;592.6559248952409;592.6559248952409;592.6559248952409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;592.6559248952409;324.6507819491783;220.31;104.34078194917828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;866.836616700072;0.0;0.0;160.37658884944068;-26.163469701138922
2040-01-03 01:00:00;1182.5250920967267;0.0;1182.5250920967267;591.8507231192358;591.8507231192358;591.8507231192358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;591.8507231192358;324.6507819492774;227.53000000000003;97.1207819492774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;963.9140568185144;0.0;0.0;155.77492308237373;-25.80463369207004
2040-01-03 02:00:00;1182.5255090276958;0.0;1182.5255090276958;590.2377705500353;590.2377705500353;590.2377705500353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;590.2377705500353;324.6507819493709;239.76;84.89078194937092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1048.7566430650445;0.0;0.0;152.3181943460852;-25.085818140723205
2040-01-03 03:00:00;1182.5255090276958;0.0;1182.5255090276958;590.2377705500353;590.2377705500353;590.2377705500353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;590.2377705500353;324.6507819493709;235.34;89.3107819493709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1138.0149871822664;0.0;0.0;150.40043298315325;-25.085818140723262
2040-01-03 04:00:00;1182.5259813345926;0.0;1182.5259813345926;588.6215964399829;588.6215964399829;588.6215964399829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;588.6215964399829;324.6507819493372;244.06;80.59078194933723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1218.548868382246;0.0;0.0;151.61211517027186;-24.365555929136264
2040-01-03 05:00:00;1182.5267017166207;0.0;1182.5267017166207;585.4176157981847;585.4176157981847;585.4176157981847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;585.4176157981847;324.65078194981703;279.62;45.030781949817026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.5187228886412;0.0;0.0;95.57444606618392;-107.20612630869391
2040-01-03 06:00:00;1182.5271362875706;0.0;1182.5271362875706;583.8414705538321;583.8414705538321;583.8414705538321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;583.8414705538321;324.6507819498316;296.38;28.27078194983157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1291.7263289023283;0.0;0.0;86.86606461238168;-121.98419738278582
2040-01-03 07:00:00;1182.5268516378183;0.0;1182.5268516378183;584.63023176085;584.63023176085;584.63023176085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;584.63023176085;324.65078195001064;289.94;34.71078195001063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1326.372524535894;0.0;0.0;1.269799763604425;-314.8944428139475
2040-01-03 08:00:00;1182.5259813345926;0.0;1182.5259813345926;588.6215964399829;588.6215964399829;588.6215964399829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;588.6215964399829;324.6507819493372;271.32;53.330781949337236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1379.6369878590044;0.0;0.0;68.43941362866866;-191.4616682889264
2040-01-03 09:00:00;1182.5255090276958;0.0;1182.5255090276958;590.2377705500353;590.2377705500353;590.2377705500353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;590.2377705500353;324.6507819493709;272.66;51.990781949370906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1431.5587879589825;0.0;0.0;100.67943646203364;-138.86229384051907
2040-01-03 10:00:00;1182.5255090276955;0.0;1182.5255090276955;590.2377705500352;590.2377705500352;590.2377705500352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;590.2377705500352;324.65078194937087;271.47;53.18078194937087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1484.6679919689554;0.0;0.0;119.79401146160765;-110.04806828392324
2040-01-03 11:00:00;1182.5255090276958;0.0;1182.5255090276958;590.2377705500353;590.2377705500353;590.2377705500353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;590.2377705500353;324.6507819493709;264.86;59.79078194937092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1544.384540518728;0.0;0.0;125.79138314553599;-110.04806828392336
2040-01-03 12:00:00;1182.525293114968;0.0;1182.525293114968;591.0448900528556;591.0448900528556;591.0448900528556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;591.0448900528556;324.6507819493433;251.1;73.5507819493433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1617.8581032410452;0.0;0.0;121.31225798974985;-110.52394564138223
2040-01-03 13:00:00;1182.5250920967267;0.0;1182.5250920967267;591.8507231192358;591.8507231192358;591.8507231192358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;591.8507231192358;324.6507819492774;243.34999999999997;81.30078194927745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1699.0779922851589;0.0;0.0;76.86667933595504;-185.974986712343
2040-01-03 14:00:00;1182.5249027444352;0.0;1182.5249027444352;592.6559248952409;592.6559248952409;592.6559248952409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;592.6559248952409;324.6507819491783;245.37999999999997;79.27078194917833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1778.263820334723;0.0;0.0;19.895358331342095;-258.97274597054326
2040-01-03 15:00:00;1182.5250920967267;0.0;1182.5250920967267;591.8507231192358;591.8507231192358;591.8507231192358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;591.8507231192358;324.6507819492774;259.8;64.85078194927742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1843.0256890929838;0.0;0.0;26.18512914534452;-224.0039889206479
2040-01-03 16:00:00;1182.525293114968;0.0;1182.525293114968;591.0448900528556;591.0448900528556;591.0448900528556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;591.0448900528556;324.6507819493433;281.15;43.5007819493433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1886.4343197578726;0.0;0.0;29.413650261589595;-223.37501135983774
2040-01-03 17:00:00;1182.5259813345929;0.0;1182.5259813345929;588.621596439983;588.621596439983;588.621596439983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;588.621596439983;324.6507819493373;302.07;22.580781949337283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1908.920779991222;0.0;0.0;-38.615593021122976;-367.9784270062571
