;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-02-11 08:00:00;1160.3052758782592;0.0;1160.3052758782592;591.2190691994527;591.2190691994527;591.2190691994527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;591.2190691994527;318.54928478594974;242.26;76.28928478594975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4139.56854306486;0.0;0.0;80.53863432185534;-225.5880439586626
2040-02-11 09:00:00;1160.3062972288035;0.0;1160.3062972288035;587.8776937338282;587.8776937338282;587.8776937338282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;587.8776937338282;318.5492847859732;254.42;64.12928478597323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4203.49084942368;0.0;0.0;156.78266290277696;-101.95851967719048
2040-02-11 10:00:00;1160.3071599890059;0.0;1160.3071599890059;585.3523593882959;585.3523593882959;585.3523593882959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;585.3523593882959;318.5492847860519;253.18;65.36928478605188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4268.64995966726;0.0;0.0;182.4074460614771;-27.379210753636727
2040-02-11 11:00:00;1160.3068564859157;0.0;1160.3068564859157;586.1924232248236;586.1924232248236;586.1924232248236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;586.1924232248236;318.5492847860447;213.99;104.55928478604471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4372.995811955321;0.0;0.0;186.09833536486676;-27.753604264015138
2040-02-11 12:00:00;1160.3060417729278;0.0;1160.3060417729278;588.7144111128359;588.7144111128359;588.7144111128359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;588.7144111128359;318.54928478596696;191.56;126.98928478596696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4499.766446950691;0.0;0.0;185.1616539384378;-28.87756598716672
2040-02-11 13:00:00;1160.3060417729278;0.0;1160.3060417729278;588.7144111128359;588.7144111128359;588.7144111128359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;588.7144111128359;318.54928478596696;193.30999999999997;125.23928478596699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4624.780743414311;0.0;0.0;181.62401789911422;-28.877565987166435
2040-02-11 14:00:00;1160.3060417729278;0.0;1160.3060417729278;588.7144111128359;588.7144111128359;588.7144111128359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;588.7144111128359;318.54928478596696;197.19999999999996;121.349284785967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4745.898789163107;0.0;0.0;173.83236244324678;-28.87756598716649
2040-02-11 15:00:00;1160.3060417729278;0.0;1160.3060417729278;588.7144111128359;588.7144111128359;588.7144111128359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;588.7144111128359;318.54928478596696;203.13;115.41928478596697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4861.080779009615;0.0;0.0;144.59198361603802;-117.99431757856806
2040-02-11 16:00:00;1160.3062972288035;0.0;1160.3062972288035;587.8776937338282;587.8776937338282;587.8776937338282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;587.8776937338282;318.5492847859732;225.76;92.78928478597322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4953.627009756638;0.0;0.0;128.04423795319047;-187.25322447447346
2040-02-11 17:00:00;1160.3068564859157;0.0;1160.3068564859157;586.1924232248236;586.1924232248236;586.1924232248236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;586.1924232248236;318.5492847860447;251.14;67.40928478604474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5020.788613192194;0.0;0.0;100.3145693520485;-212.4101961286544
2040-02-11 18:00:00;1160.3071599890059;0.0;1160.3071599890059;585.3523593882959;585.3523593882959;585.3523593882959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;585.3523593882959;318.5492847860519;257.02;61.5292847860519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5082.066858547587;0.0;0.0;129.730609236585;-182.70354352268353
2040-02-11 19:00:00;1160.3074068407523;0.0;1160.3074068407523;584.5221965857017;584.5221965857017;584.5221965857017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;584.5221965857017;318.54928478605467;249.19000000000003;69.35928478605464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5151.172039990714;0.0;0.0;174.55236316503607;-27.009240542229435
2040-02-11 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;245.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;245.71;0.0;4905.204481388715;0.0;0.0;0.0;0.0
2040-02-11 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;222.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;222.31;0.0;4682.6492211646455;0.0;0.0;0.0;0.0
2040-02-11 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;212.95999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;212.95999999999998;0.0;4469.4550887035875;0.0;0.0;0.0;0.0
2040-02-11 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;202.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;202.57;0.0;4266.661615949152;0.0;0.0;0.0;0.0
2040-02-12 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.12;0.0;4065.328282868355;0.0;0.0;0.0;0.0
2040-02-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.77;0.0;3869.3550164542116;0.0;0.0;0.0;0.0
2040-02-12 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.56999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.56999999999996;0.0;3673.591548703389;0.0;0.0;0.0;0.0
2040-02-12 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.25;0.0;3479.1578691259538;0.0;0.0;0.0;0.0
2040-02-12 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;207.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;207.22;0.0;3271.763911232498;0.0;0.0;0.0;0.0
2040-02-12 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;238.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;238.63;0.0;3032.970323036936;0.0;0.0;0.0;0.0
2040-02-12 06:00:00;533.6133758163714;0.0;533.6133758163714;268.520902321103;268.520902321103;268.520902321103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;268.520902321103;146.49845726232516;251.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.18154273767485;0.0;2927.637131783109;0.0;0.0;86.99824679996456;-12.289902860029557
2040-02-12 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;249.02999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;249.02999999999997;0.0;2678.4607499265203;0.0;0.0;0.0;0.0
2040-02-12 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;248.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;248.9;0.0;2429.4268268890237;0.0;0.0;0.0;0.0
2040-02-12 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;247.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;247.8;0.0;2181.505355547679;0.0;0.0;0.0;0.0
2040-02-12 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;227.51999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;227.51999999999998;0.0;1953.8762802799017;0.0;0.0;0.0;0.0
2040-02-12 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.15;0.0;1758.6285864658876;0.0;0.0;0.0;0.0
2040-02-12 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;189.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;189.55;0.0;1568.9906550365642;0.0;0.0;0.0;0.0
2040-02-12 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.33;0.0;1368.5822055038125;0.0;0.0;0.0;0.0
2040-02-12 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;208.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;208.11;0.0;1160.4037763935373;0.0;0.0;0.0;0.0
2040-02-12 15:00:00;1160.3062972288035;0.0;1160.3062972288035;587.8776937338282;587.8776937338282;587.8776937338282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;587.8776937338282;318.5492847859732;219.91;98.63928478597322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.9850409906908;0.0;0.0;184.60532982372288;-28.504673325358482
