;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2019-07-23 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.4;0.0;793.0839945898189;0.0;0.0;0.0;0.0
2019-07-23 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.6;0.0;737.4443403900893;0.0;0.0;0.0;0.0
2019-07-23 06:00:00;694.2910786592539;0.0;694.2910786592539;360.67852531563193;141.36187618294173;141.36187618294173;0.0;219.3166491326902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;360.67852531563193;190.61080690920866;54.70000000000001;135.91080690920865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;873.3182750822784;0.0;0.0;-55.24094751973783;-120.75247803580416
2019-07-23 07:00:00;694.2910786592539;0.0;694.2910786592539;360.67852531563193;141.36187618294173;141.36187618294173;0.0;219.3166491326902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;360.67852531563193;190.61080690920866;53.61;137.00080690920868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1010.275416077733;0.0;0.0;-39.20895406361521;-121.525767383903
2019-07-23 08:00:00;694.2910786592539;0.0;694.2910786592539;360.67852531563193;360.67852531563193;360.67852531563193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;360.67852531563193;190.61080690920866;53.11;137.50080690920868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1147.7257092161378;0.0;0.0;-22.668741481897257;-121.28408139290977
2019-07-23 09:00:00;677.2702643309675;0.0;677.2702643309675;351.3597806036237;351.3597806036237;351.3597806036237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;351.3597806036237;185.93785411147454;53.03000000000001;132.90785411147453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1280.5761770421516;0.0;0.0;-7.31032355511266;-115.5550118720713
2019-07-23 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.81;0.0;1227.7021482332996;0.0;0.0;0.0;0.0
2019-07-23 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.93;0.0;1186.7107631258878;0.0;0.0;0.0;0.0
2019-07-23 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.93;0.0;1145.7214275877313;0.0;0.0;0.0;0.0
2019-07-23 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.32;0.0;1102.344141516352;0.0;0.0;0.0;0.0
2019-07-23 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.45;0.0;1056.839024309276;0.0;0.0;0.0;0.0
