;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-08-06 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.31;0.0;143.4051283436778;0.0;0.0;0.0;0.0
2040-08-06 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.16;0.0;99.23795808726061;0.0;0.0;0.0;0.0
2040-08-06 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.55999999999898;0.0;54.67299618935624;0.0;0.0;0.0;0.0
2040-08-06 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.98;0.0;1.6902625395467794;0.0;0.0;0.0;0.0
2040-08-06 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.581835768151487;15.581835768151524;13.31362623407591;6.357625953068321;5.206446147224878;4.53060110887667;4.146841280603629;64.71881226015242;0.0;0.0;53.90999999999999;155.17047668909035;50.3386501748593;50.338650174859545;43.01097659659679;20.538934792795594;16.819935414483556;14.6365516679187;13.39677786757576;1.0801329689519151e-12;0.0;156.86065471550907;209.08047668908924;64.71881226015242;0.0;0.0
2040-08-06 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.581835768151787;15.581835768151555;13.313626234075908;6.357625953068321;5.206446147224878;4.53060110887667;4.1468412806036286;64.71881226015275;0.0;0.0;53.54999999999999;155.53047668909036;50.3386501748604;50.33865017485955;43.010976596596784;20.538934792795597;16.819935414483556;14.6365516679187;13.396777867575759;0.0;0.0;312.38328837186367;209.08047668909035;64.71881226015275;0.0;0.0
2040-08-06 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.671407454572558;15.671407454572423;13.39015919026323;6.394172563283063;5.2363752370063885;4.556645124990056;4.170679265572136;65.09084629025986;0.0;0.0;53.29999999999999;155.04145903202794;50.16072274757961;50.160722747579186;42.85894962757631;20.466337696646303;16.76048352562811;14.584817186094318;13.349425500924095;0.0;0.0;467.40912823947303;208.3414590320279;65.09084629025985;0.0;0.0
2040-08-06 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.671407454572558;15.671407454572321;13.390159190263228;6.394172563283063;5.236375237006393;4.556645124990057;4.170679265572135;65.09084629025976;0.0;0.0;52.83;155.51145903202752;50.16072274757961;50.16072274757876;42.858949627576294;20.4663376966463;16.76048352562813;14.584817186094321;13.349425500924092;0.0;0.0;622.8972168150885;208.3414590320275;65.09084629025975;0.0;0.0
2040-08-06 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.760979140993317;15.76097914099305;13.466692146450542;6.4307191734978035;5.266304326787906;4.582689141103441;4.194517250540639;65.4628803203667;0.0;0.0;52.879999999999995;154.72629357019716;49.98372278283039;49.98372278282954;42.70771511264628;20.39411901931421;16.701341535028337;14.53335237485539;13.302319962692989;0.0;0.0;777.592365524445;207.60629357019715;65.46288032036671;0.0;0.0
2040-08-06 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.760979140993317;15.760979140993186;13.466692146450544;6.430719173497804;5.266304326787907;4.582689141103439;4.19451725054064;65.46288032036684;0.0;0.0;53.38000000000001;154.22629357019775;49.98372278283039;49.98372278282997;42.707715112646284;20.394119019314214;16.70134153502834;14.533352374855387;13.302319962692993;0.0;0.0;931.7797794763665;207.6062935701976;65.46288032036684;0.0;0.0
