;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.42113380466458;20.256196572674313;19.401079757015264;19.041056535571876;18.32340179240988;15.882909672305896;14.071928835047554;127.39770696968938;0.0;0.0;210.98;104.13465774937347;50.51110214442136;50.10313452361396;47.988027045531595;47.09751969727962;45.322420803015284;39.28593194101733;34.8065215944943;0.0;0.0;2403.629804077789;315.11465774937346;127.39770696968937;31.08791005459819;112.73616668148377
2040-01-01 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.56342148738807;20.397335027506774;19.536260041683335;19.173728297922043;18.451073174694145;15.993576515479052;14.169977364798209;128.28537190947162;0.0;0.0;210.1;104.46438049396066;50.422895804372224;50.01564060774807;47.904226691705176;47.015274415321386;45.24327533416826;39.21732784954396;34.745739791101585;0.0;0.0;2507.9740030815456;314.56438049396064;128.28537190947162;31.113422481729593;119.18511312600603
2040-01-01 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.74073604340464;20.57321745089346;19.70471757573913;19.33905978822941;18.610173344381696;16.131486148887994;14.292162442157297;129.39155279369362;0.0;0.0;205.68999999999997;108.74861819380314;50.402736817054574;49.99564444035999;47.88507466398176;46.99647778919441;45.225187150236714;39.201648829088285;34.73184850388736;0.0;0.0;2616.5972225751943;314.4386181938031;129.39155279369362;31.179254285345237;129.44735710678486
2040-01-01 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.42113380466458;20.256196572674313;19.401079757015264;19.041056535571876;18.32340179240988;15.882909672305896;14.071928835047554;127.39770696968938;0.0;0.0;184.68;130.43465774937346;50.51110214442136;50.10313452361396;47.9880270455316;47.09751969727962;45.32242080301529;39.28593194101733;34.8065215944943;0.0;0.0;2746.901050463439;315.11465774937346;127.39770696968937;28.94581707420242;129.26108308537871
2040-01-01 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.42113380466458;20.256196572674313;19.401079757015264;19.041056535571876;18.32340179240988;15.882909672305896;14.071928835047554;127.39770696968938;0.0;0.0;181.19999999999996;133.91465774937353;50.51110214442136;50.10313452361396;47.9880270455316;47.09751969727962;45.32242080301529;39.28593194101733;34.8065215944943;0.0;0.0;2880.6783631602893;315.11465774937346;127.39770696968937;16.115294635844986;119.37165143059906
2040-01-02 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.988209531813087;20.818692147630514;19.939829540250244;19.56980881171233;18.83222546961881;16.323963172949405;14.46269309685822;130.9354217708326;0.0;0.0;192.06;123.07997745983116;50.51516075118479;50.107160349858354;47.99188292122747;47.10130402001005;45.32606249515418;39.28908859653095;34.80931832586537;0.0;0.0;3003.6143067019625;315.1399774598312;130.93542177083262;16.440770366152847;122.68649019927018
2040-01-02 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.235683020221526;21.06416684436757;20.174941504761357;19.80055783519525;19.05427759485592;16.51644019701082;14.63322375155914;132.47929074797162;0.0;0.0;195.32999999999998;120.47717603393075;50.62210891909184;50.213244719753526;48.093488931710475;47.2010245414548;45.42202456416896;39.372269486815235;34.8830148709359;0.0;0.0;3123.9413020205584;315.8071760339307;132.4792907479716;16.807356813430623;124.13309543084952
2040-01-02 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.115433687825284;21.93681194959932;21.01074783323119;20.620854218309095;19.843657122645038;17.200682341514547;15.239448112337673;137.96763526546215;0.0;0.0;203.88;112.54438924793055;50.72104471573139;50.31138143263021;48.18748279609567;47.29327417437063;45.51079732139287;39.449218609053716;34.95119019865607;0.0;0.0;3236.329494203388;316.4243892479306;137.96763526546215;17.548100113374637;129.27567424373814
2040-01-02 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.39009409258213;22.20925397964048;21.27168870310417;20.87695284363927;20.090103426800592;17.414304486153526;15.428712905689197;139.68111043760936;0.0;0.0;203.45000000000002;110.62643414801119;50.34468075751505;49.938057287486096;47.82991855696644;46.94234520662095;45.173094817088014;39.15649466877493;34.69184285355971;0.0;0.0;3346.7941118766894;314.0764341480112;139.6811104376094;18.008112150544108;130.8812004800401
2040-01-02 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.39009409258213;22.20925397964048;21.27168870310417;20.87695284363927;20.090103426800592;17.414304486153526;15.428712905689197;139.68111043760936;0.0;0.0;205.04;109.03643414801121;50.34468075751505;49.938057287486096;47.82991855696644;46.94234520662095;45.173094817088014;39.15649466877493;34.69184285355971;0.0;0.0;3455.663206319107;314.0764341480112;139.6811104376094;23.075543385811102;135.84986181415792
2040-01-02 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.252763890203713;22.0730329646199;21.141218268167684;20.748903530974186;19.96688027472282;17.307493413834038;15.33408050901344;138.82437285153577;0.0;0.0;213.05;102.19416252181367;50.53186102893545;50.123725742954136;48.007749005045554;47.11687567904974;45.34104726055445;39.302077542470656;34.820826262803685;0.0;0.0;3557.6845856806044;315.2441625218137;138.82437285153577;27.369086151483632;138.13471309984888
2040-01-02 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.730629997038417;21.555116237841684;20.645165433783593;20.26205588216109;19.498381845330147;16.90139424513365;14.974285060960987;135.56702870224956;0.0;0.0;219.87;97.17456506072668;50.82045540024661;50.4099891978124;48.28192782727895;47.38596660184309;45.599996184308836;39.52653708400816;35.01969276522865;0.0;0.0;3654.6812665120474;317.04456506072665;135.56702870224956;34.2689030564693;138.62624674880502
2040-01-02 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.730629997038417;21.555116237841684;20.645165433783593;20.26205588216109;19.498381845330147;16.90139424513365;14.974285060960987;135.56702870224956;0.0;0.0;234.99000000000004;82.05456506072665;50.82045540024661;50.4099891978124;48.28192782727895;47.38596660184309;45.599996184308836;39.52653708400816;35.01969276522865;0.0;0.0;3736.553097509449;317.04456506072665;135.56702870224956;34.49829233405766;138.62624674880504
2040-01-02 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.978103485446862;21.80059093457874;20.8802773982947;20.492804905644007;19.720433970567264;17.09387126919506;15.14481571566191;137.11089767938853;0.0;0.0;256.44;61.177338325893714;50.91226772376428;50.5010599723716;48.36915404244807;47.471574171896954;45.68237721708601;39.59794579496341;35.0829594033634;0.0;0.0;3797.5436081804673;317.61733832589374;137.11089767938856;32.29600097037923;140.2049548153715
2040-01-02 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.115433687825284;21.93681194959932;21.01074783323119;20.620854218309095;19.843657122645038;17.200682341514547;15.239448112337673;137.96763526546215;0.0;0.0;263.88;52.54438924793056;50.72104471573139;50.31138143263021;48.18748279609567;47.29327417437063;45.51079732139287;39.449218609053716;34.95119019865607;0.0;0.0;3849.898120247989;316.4243892479306;137.96763526546215;25.62505730544364;139.0096808655501
2040-01-02 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.115433687825284;21.93681194959932;21.01074783323119;20.620854218309095;19.843657122645038;17.200682341514547;15.239448112337673;137.96763526546215;0.0;0.0;253.68;62.744389247930535;50.72104471573139;50.31138143263021;48.18748279609567;47.29327417437063;45.51079732139287;39.449218609053716;34.95119019865607;0.0;0.0;3912.450014589907;316.4243892479306;137.96763526546215;13.530770763272136;129.2756742437379
2040-01-02 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.978103485446862;21.80059093457874;20.8802773982947;20.492804905644007;19.720433970567264;17.09387126919506;15.14481571566191;137.11089767938853;0.0;0.0;230.03;87.58733832589371;50.91226772376428;50.5010599723716;48.36915404244807;47.471574171896954;45.68237721708601;39.59794579496341;35.0829594033634;0.0;0.0;3999.841730415071;317.61733832589374;137.11089767938856;9.100015646324719;128.472911125587
2040-01-02 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.115433687825284;21.93681194959932;21.01074783323119;20.620854218309095;19.843657122645038;17.200682341514547;15.239448112337673;137.96763526546215;0.0;0.0;229.25;87.17438924793055;50.72104471573139;50.31138143263021;48.18748279609567;47.29327417437063;45.51079732139287;39.449218609053716;34.95119019865607;0.0;0.0;4086.8161275764814;316.4243892479306;137.96763526546215;11.005124495174057;129.2756742437379
2040-01-02 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.252763890203713;22.0730329646199;21.141218268167684;20.748903530974186;19.96688027472282;17.307493413834038;15.33408050901344;138.82437285153577;0.0;0.0;229.82;85.42416252181368;50.53186102893545;50.123725742954136;48.007749005045554;47.11687567904974;45.34104726055445;39.302077542470656;34.820826262803685;0.0;0.0;4172.035949291916;315.2441625218137;138.82437285153577;15.826810182128629;130.72076245473505
2040-01-02 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.664754497338976;22.48169600968163;21.532629572977147;21.133051468969438;20.33654973095614;17.6279266307925;15.617977699040722;141.39458560975655;0.0;0.0;250.39;61.38756470985552;49.97618495399795;49.572537747599284;47.47982945111436;46.59875265710799;44.842452222448216;38.869890329472824;34.43791734811487;0.0;0.0;4233.214912204307;311.7775647098555;141.39458560975655;35.551959974659376;141.0965506203997
2040-01-02 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.252763890203713;22.0730329646199;21.141218268167684;20.748903530974186;19.96688027472282;17.307493413834038;15.33408050901344;138.82437285153577;0.0;0.0;237.23;78.01416252181366;50.53186102893545;50.12372574295413;48.00774900504555;47.11687567904974;45.34104726055445;39.302077542470656;34.82082626280368;0.0;0.0;4311.017413980511;315.2441625218137;138.82437285153577;41.69565724376358;101.35376192311422
2040-01-02 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.252763890203713;22.0730329646199;21.141218268167684;20.748903530974186;19.96688027472282;17.307493413834038;15.33408050901344;138.82437285153577;0.0;0.0;253.36;61.88416252181367;50.53186102893545;50.123725742954136;48.007749005045554;47.11687567904974;45.34104726055445;39.302077542470656;34.820826262803685;0.0;0.0;4372.686025631626;315.2441625218137;138.82437285153577;56.39169573499875;123.06647762815979
2040-01-02 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.252763890203713;22.0730329646199;21.141218268167684;20.748903530974186;19.96688027472282;17.307493413834038;15.33408050901344;138.82437285153577;0.0;0.0;262.13;53.11416252181369;50.53186102893545;50.123725742954136;48.007749005045554;47.11687567904974;45.34104726055445;39.302077542470656;34.820826262803685;0.0;0.0;4425.581553852157;315.2441625218137;138.82437285153577;60.95033669365984;127.94173883980929
2040-01-02 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.44;0.0;4166.920274774465;0.0;0.0;0.0;0.0
2040-01-02 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.252763890203713;22.0730329646199;21.141218268167684;20.748903530974186;19.96688027472282;17.307493413834038;15.33408050901344;138.82437285153577;0.0;0.0;257.52;57.7241625218137;50.53186102893545;50.123725742954136;48.007749005045554;47.11687567904974;45.34104726055445;39.302077542470656;34.820826262803685;0.0;0.0;4224.4360912825405;315.2441625218137;138.82437285153577;63.258573801265214;127.94173883980929
2040-01-02 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.39009409258213;22.20925397964048;21.27168870310417;20.87695284363927;20.090103426800592;17.414304486153526;15.428712905689197;139.68111043760936;0.0;0.0;262.07;52.0064341480112;50.34468075751505;49.938057287486096;47.82991855696644;46.94234520662095;45.173094817088014;39.15649466877493;34.69184285355971;0.0;0.0;4276.2313036259875;314.0764341480112;139.6811104376094;55.860842938761095;117.81848492137516
2040-01-02 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.115433687825284;21.93681194959932;21.01074783323119;20.620854218309095;19.843657122645038;17.200682341514547;15.239448112337673;137.96763526546215;0.0;0.0;245.96999999999997;70.45438924793058;50.72104471573139;50.31138143263021;48.18748279609567;47.29327417437063;45.51079732139287;39.449218609053716;34.95119019865607;0.0;0.0;4346.471881308737;316.4243892479306;137.96763526546215;60.0586730501578;121.57280101089091
2040-01-02 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.252763890203713;22.0730329646199;21.141218268167684;20.748903530974186;19.96688027472282;17.307493413834038;15.33408050901344;138.82437285153577;0.0;0.0;233.60000000000002;81.64416252181366;50.53186102893545;50.123725742954136;48.007749005045554;47.11687567904974;45.34104726055445;39.302077542470656;34.820826262803685;0.0;0.0;4427.898720236485;315.2441625218137;138.82437285153577;45.553754121248275;101.87076347710028
2040-01-02 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.115433687825284;21.93681194959932;21.01074783323119;20.620854218309095;19.843657122645038;17.200682341514547;15.239448112337673;137.96763526546215;0.0;0.0;223.09999999999997;93.32438924793058;50.72104471573139;50.31138143263021;48.18748279609567;47.29327417437063;45.51079732139287;39.449218609053716;34.95119019865607;0.0;0.0;4521.0017145484035;316.4243892479306;137.96763526546215;45.09956493103334;104.09350363079116
2040-01-03 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.70264657037349;22.519282036357488;21.568628902795616;21.168382764077812;20.370549394520374;17.657397882440932;15.64408861728133;141.63097616784705;0.0;0.0;220.31;97.76226840829806;50.98519044981269;50.57339371679447;48.43843421257462;47.539568719246645;45.74780905950788;39.65466277659449;35.13320947376725;0.0;0.0;4618.537932870974;318.07226840829804;141.63097616784705;47.88730926560313;106.97802253138455
2040-01-03 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.814160009781684;22.629894805009506;21.674572145351682;21.272360032164784;20.470607773995027;17.74412949598944;15.720931029583873;142.326655291876;0.0;0.0;227.53000000000003;89.01886885225781;50.74099809414285;50.33117365177228;48.20643948526316;47.31187908681293;45.52870101730155;39.464737713428526;34.96493980353652;0.0;0.0;4707.325874826588;316.54886885225784;142.326655291876;50.465326716246786;105.53565763430173
2040-01-03 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.037186888598058;22.851120342313543;21.886458630463803;21.48031456833871;20.670724532944334;17.91759272308644;15.874615854188956;143.71801353993385;0.0;0.0;239.76;73.7979815106379;50.26157572422194;49.85562347618717;47.75096469502364;46.86485648084985;45.09852663049431;39.09185821177239;34.634576292088596;0.0;0.0;4780.888490043485;313.5579815106379;143.71801353993385;52.69429804234385;105.20955440394168
2040-01-03 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.037186888598058;22.851120342313543;21.886458630463803;21.48031456833871;20.016710584875675;17.91759272308644;15.874615854188956;143.06399959186518;0.0;0.0;235.34;76.67869708774015;50.26157572422194;49.85562347618717;47.75096469502364;46.86485648084985;43.559242207596554;39.09185821177239;34.634576292088596;0.0;0.0;4857.328142706723;312.0186970877401;143.06399959186518;61.09757808756029;114.69881787867256
2040-01-03 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;244.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;244.06;0.0;4613.025276299588;0.0;0.0;0.0;0.0
2040-01-03 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;279.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;279.62;0.0;4333.174625035773;0.0;0.0;0.0;0.0
2040-01-03 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;296.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;296.38;0.0;4036.5779663045205;0.0;0.0;0.0;0.0
2040-01-03 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;289.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;289.94;0.0;3746.436137406205;0.0;0.0;0.0;0.0
2040-01-03 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;271.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;271.32;0.0;3474.9288155993345;0.0;0.0;0.0;0.0
2040-01-03 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;272.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;272.66;0.0;3202.095069158555;0.0;0.0;0.0;0.0
2040-01-03 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;271.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;271.47;0.0;2930.4649644050974;0.0;0.0;0.0;0.0
2040-01-03 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;264.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;264.86;0.0;2665.458441156877;0.0;0.0;0.0;0.0
