;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 17:00:00;936.2769646307729;0.0;936.2769646307729;471.66351326557043;471.66351326557043;471.66351326557043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.66351326557043;257.04425886313817;237.96;19.08425886313816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;146.56189631762368;0.0;0.0;71.65871547122536;-200.7523372821223
2040-01-01 18:00:00;936.2765205376364;0.0;936.2765205376364;473.011255009442;473.011255009442;473.011255009442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.011255009442;257.0442588631302;219.61000000000004;37.43425886313017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.98882708593797;0.0;0.0;71.59847646811959;-209.51355506218508
2040-01-01 19:00:00;936.2760692610624;0.0;936.2760692610624;474.3711359749947;474.3711359749947;474.3711359749947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.3711359749947;257.0442588630725;210.98;46.064258863072524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;230.0438865076562;0.0;0.0;72.62150304307305;-231.39948106842797
2040-01-01 20:00:00;936.2762933459326;0.0;936.2762933459326;473.6914884293059;473.6914884293059;473.6914884293059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.6914884293059;257.04425886309923;210.1;46.944258863099236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;276.97664317643006;0.0;0.0;73.49302276284526;-251.7101520715606
2040-01-01 21:00:00;936.2765205376364;0.0;936.2765205376364;473.011255009442;473.011255009442;473.011255009442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.011255009442;257.0442588631302;205.68999999999997;51.35425886313024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;328.3170532074015;0.0;0.0;74.39814800206766;-284.83642055650296
2040-01-01 22:00:00;936.2760692610624;0.0;936.2760692610624;474.3711359749947;474.3711359749947;474.3711359749947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.3711359749947;257.0442588630725;184.68;72.36425886307251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;400.66489621781363;0.0;0.0;80.59768334211223;-292.93075626063
2040-01-01 23:00:00;936.2760692610624;0.0;936.2760692610624;474.3711359749947;474.3711359749947;474.3711359749947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;474.3711359749947;257.0442588630725;181.19999999999996;75.84425886307255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;476.48912183607536;0.0;0.0;128.37271516183225;-256.10700927324467
2040-01-02 00:00:00;936.2767654407976;0.0;936.2767654407976;472.33338945905143;472.33338945905143;472.33338945905143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;472.33338945905143;257.04425886313595;192.06;64.98425886313595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;541.4495562431196;0.0;0.0;129.0708332881299;-254.19750071644293
2040-01-02 01:00:00;936.2769646307729;0.0;936.2769646307729;471.66351326557043;471.66351326557043;471.66351326557043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.66351326557043;257.04425886313817;195.32999999999998;61.714258863138184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;603.1367426284456;0.0;0.0;128.5400106988515;-253.56978664612836
2040-01-02 02:00:00;936.2712432703305;0.0;936.2712432703305;469.8742544948873;469.8742544948873;469.8742544948873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.8742544948873;257.0442588675854;203.88;53.16425886758543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;656.2708446588996;0.0;0.0;128.61447935073897;-251.89440231571928
2040-01-02 03:00:00;936.2715348026783;0.0;936.2715348026783;468.60146022474044;468.60146022474044;468.60146022474044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.60146022474044;257.0442588677658;203.45000000000002;53.594258867765774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;709.8322899844325;0.0;0.0;127.96431215374203;-250.70173542828334
2040-01-02 04:00:00;936.2715348026783;0.0;936.2715348026783;468.60146022474044;468.60146022474044;468.60146022474044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.60146022474044;257.0442588677658;205.04;52.0042588677658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;761.8010572376991;0.0;0.0;110.9641202953359;-267.3705745378478
2040-01-02 05:00:00;936.2713848818336;0.0;936.2713848818336;469.2389836969143;469.2389836969143;469.2389836969143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.2389836969143;257.0442588676873;213.05;43.99425886768728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;805.7572260525244;0.0;0.0;95.86780668693832;-278.5300684857963
2040-01-02 06:00:00;936.2709838152063;0.0;936.2709838152063;471.14322988343037;471.14322988343037;471.14322988343037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.14322988343037;257.04425886731855;219.87;37.17425886731854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;842.8911970585402;0.0;0.0;69.28119954326398;-293.3973694268502
2040-01-02 07:00:00;936.2709838152063;0.0;936.2709838152063;471.14322988343037;471.14322988343037;471.14322988343037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.14322988343037;257.04425886731855;234.99000000000004;22.05425886731851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;864.9033113660058;0.0;0.0;68.48399091386355;-293.39736942685033
2040-01-02 08:00:00;936.2711097218315;0.0;936.2711097218315;470.508787559291;470.508787559291;470.508787559291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.508787559291;257.0442588674621;256.44;0.6042588674620788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;865.4643250678996;0.0;0.0;77.55101857122057;-292.74858488642076
2040-01-02 09:00:00;936.2712432703305;0.0;936.2712432703305;469.8742544948873;469.8742544948873;469.8742544948873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.8742544948873;257.0442588675854;263.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.835741132414569;0.0;858.5853107192316;0.0;0.0;101.10691040597649;-285.04535903011003
2040-01-02 10:00:00;936.2712432703305;0.0;936.2712432703305;469.8742544948873;469.8742544948873;469.8742544948873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.8742544948873;257.0442588675854;253.68;3.36425886758542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;861.9066403212812;0.0;0.0;142.29623616136962;-251.89440231571848
2040-01-02 11:00:00;936.2711097218315;0.0;936.2711097218315;470.508787559291;470.508787559291;470.508787559291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.508787559291;257.0442588674621;230.03;27.014258867462075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.8778038567273;0.0;0.0;157.15019789090096;-252.48898666702303
2040-01-02 12:00:00;936.2712432703305;0.0;936.2712432703305;469.8742544948873;469.8742544948873;469.8742544948873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.8742544948873;257.0442588675854;229.25;27.794258867585427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;916.6276188341199;0.0;0.0;150.89779083074546;-251.89440231571848
2040-01-02 13:00:00;936.2713848818336;0.0;936.2713848818336;469.2389836969143;469.2389836969143;469.2389836969143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.2389836969143;257.0442588676873;229.82;27.224258867687297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;943.8060463208656;0.0;0.0;134.88174735283013;-253.47024221441964
2040-01-02 14:00:00;936.2718649103443;0.0;936.2718649103443;467.3243950803116;467.3243950803116;467.3243950803116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.3243950803116;257.0442588678398;250.39;6.654258867839815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;950.4131148863894;0.0;0.0;70.87482710847358;-277.96145799264616
2040-01-02 15:00:00;936.2713848818336;0.0;936.2713848818336;469.2389836969143;469.2389836969143;469.2389836969143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.2389836969143;257.0442588676873;237.23;19.8142588676873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;970.1798530983324;0.0;0.0;47.442695727550586;-154.20711427346706
2040-01-02 16:00:00;936.2713848818336;0.0;936.2713848818336;469.2389836969143;469.2389836969143;469.2389836969143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.2389836969143;257.0442588676873;253.36;3.6842588676872765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;973.8156029733648;0.0;0.0;-2.231248583170185;-227.59806459046612
2040-01-02 17:00:00;936.2713848818336;0.0;936.2713848818336;469.2389836969143;469.2389836969143;469.2389836969143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.2389836969143;257.0442588676873;262.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.085741132312705;0.0;968.6811710609034;0.0;0.0;-17.639868889122425;-244.07689009654578
2040-01-02 18:00:00;936.2713848818336;0.0;936.2713848818336;469.2389836969143;469.2389836969143;469.2389836969143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.2389836969143;257.0442588676873;258.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3957411323127076;0.0;967.2369958700376;0.0;0.0;-21.09098856764274;-244.07689009654578
2040-01-02 19:00:00;936.2713848818336;0.0;936.2713848818336;469.2389836969143;469.2389836969143;469.2389836969143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.2389836969143;257.0442588676873;257.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47574113231269166;0.0;966.7128928879314;0.0;0.0;-25.441919870923556;-244.07689009654578
2040-01-02 20:00:00;936.2715348026783;0.0;936.2715348026783;468.60146022474044;468.60146022474044;468.60146022474044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.60146022474044;257.0442588677658;262.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.025741132234202;0.0;961.6388161110528;0.0;0.0;0.9761684793305676;-206.87900545346005
2040-01-02 21:00:00;936.2712432703305;0.0;936.2712432703305;469.8742544948873;469.8742544948873;469.8742544948873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.8742544948873;257.0442588675854;245.96999999999997;11.074258867585456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;972.6649930378328;0.0;0.0;-16.16312539974146;-225.6608453602152
2040-01-02 22:00:00;936.2713848818336;0.0;936.2713848818336;469.2389836969143;469.2389836969143;469.2389836969143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.2389836969143;257.0442588676873;233.60000000000002;23.444258867687267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;996.0606186558682;0.0;0.0;34.40197801632249;-155.95462646299873
2040-01-02 23:00:00;936.2712432703305;0.0;936.2712432703305;469.8742544948873;469.8742544948873;469.8742544948873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.8742544948873;257.0442588675854;223.09999999999997;33.94425886758546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.955074492521;0.0;0.0;34.78287916036996;-166.13187097599734
2040-01-03 00:00:00;936.2713848818336;0.0;936.2713848818336;469.2389836969143;469.2389836969143;469.2389836969143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.2389836969143;257.0442588676873;220.31;36.73425886768729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1066.6378356064836;0.0;0.0;29.721886116534677;-166.05213866954713
2040-01-03 01:00:00;936.2715348026783;0.0;936.2715348026783;468.60146022474044;468.60146022474044;468.60146022474044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.60146022474044;257.0442588677658;227.53000000000003;29.51425886776576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1096.0987625824691;0.0;0.0;22.223954307399083;-159.09160763241155
2040-01-03 02:00:00;936.2718649103443;0.0;936.2718649103443;467.3243950803116;467.3243950803116;467.3243950803116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.3243950803116;257.0442588678398;239.76;17.28425886783981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1113.3282165121798;0.0;0.0;17.033122387393007;-153.72946893420206
2040-01-03 03:00:00;936.2718649103443;0.0;936.2718649103443;467.3243950803116;467.3243950803116;467.3243950803116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.3243950803116;257.0442588678398;235.34;21.704258867839798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1134.976808969194;0.0;0.0;-11.199833837242721;-186.29047182022137
2040-01-03 04:00:00;936.272238862243;0.0;936.272238862243;466.04477926104465;466.04477926104465;466.04477926104465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.04477926104465;257.04425886781314;244.06;12.98425886781314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1147.9043189965587;0.0;0.0;-57.2258712362279;-241.1329119300103
2040-01-03 05:00:00;936.2728092291567;0.0;936.2728092291567;463.5080078275899;463.5080078275899;463.5080078275899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;463.5080078275899;257.0442588681931;279.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.57574113180692;0.0;1125.271182648802;0.0;0.0;-57.03283384506267;-238.79488674933637
2040-01-03 06:00:00;936.273153303386;0.0;936.273153303386;462.26008510961566;462.26008510961566;462.26008510961566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.26008510961566;257.0442588682045;296.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.33574113179549;0.0;1085.8791779578742;0.0;0.0;-59.206396451041115;-237.64472118624042
2040-01-03 07:00:00;936.2729279301891;0.0;936.2729279301891;462.88459165989786;462.88459165989786;462.88459165989786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.88459165989786;257.0442588683463;289.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.89574113165372;0.0;1052.9291428673225;0.0;0.0;-109.82757433035076;-319.03284661996395
2040-01-03 08:00:00;936.272238862243;0.0;936.272238862243;466.04477926104465;466.04477926104465;466.04477926104465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.04477926104465;257.04425886781314;271.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.275741132186852;0.0;1038.6007552779924;0.0;0.0;-45.79387266733332;-241.1329119300103
2040-01-03 09:00:00;936.2718649103443;0.0;936.2718649103443;467.3243950803116;467.3243950803116;467.3243950803116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.3243950803116;257.0442588678398;272.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.615741132160224;0.0;1022.9330841080683;0.0;0.0;-28.6347232619122;-242.3122921398743
2040-01-03 10:00:00;936.2718649103443;0.0;936.2718649103443;467.3243950803116;467.3243950803116;467.3243950803116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.3243950803116;257.0442588678398;271.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.425741132160226;0.0;1008.4561963217027;0.0;0.0;-14.934735482700773;-242.31229213987413
2040-01-03 11:00:00;936.2718649103443;0.0;936.2718649103443;467.3243950803116;467.3243950803116;467.3243950803116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.3243950803116;257.0442588678398;264.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.815741132160213;0.0;1000.5900323797264;0.0;0.0;-6.469973305636586;-242.31229213987413
2040-01-03 12:00:00;936.2716939601106;0.0;936.2716939601106;467.9634369245188;467.9634369245188;467.9634369245188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.9634369245188;257.044258867818;251.1;5.944258867817979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1006.4842617459254;0.0;0.0;-13.62472915057154;-242.90127300793097
2040-01-03 13:00:00;936.2715348026783;0.0;936.2715348026783;468.60146022474044;468.60146022474044;468.60146022474044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.60146022474044;257.0442588677658;243.34999999999997;13.694258867765825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1020.128196400604;0.0;0.0;-45.51726598828898;-260.4275886473504
2040-01-03 14:00:00;936.2713848818336;0.0;936.2713848818336;469.2389836969143;469.2389836969143;469.2389836969143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.2389836969143;257.0442588676873;245.37999999999997;11.664258867687323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.7414488584714;0.0;0.0;-123.46719665632733;-340.60716948525715
2040-01-03 15:00:00;936.2715348026783;0.0;936.2715348026783;468.60146022474044;468.60146022474044;468.60146022474044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.60146022474044;257.0442588677658;259.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7557411322342205;0.0;1028.9341206537943;0.0;0.0;-110.63401125639606;-297.52141760517077
2040-01-03 16:00:00;936.2716939601106;0.0;936.2716939601106;467.9634369245188;467.9634369245188;467.9634369245188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.9634369245188;257.044258867818;281.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.105741132182004;0.0;1004.7769328155796;0.0;0.0;-143.11681467603228;-355.2176556058732
2040-01-03 17:00:00;936.272238862243;0.0;936.272238862243;466.04477926104465;466.04477926104465;466.04477926104465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.04477926104465;257.04425886781314;302.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.02574113218685;0.0;959.7009528367519;0.0;0.0;-151.0906982852728;-364.91519201505594
2040-01-03 18:00:00;936.2724328719343;0.0;936.2724328719343;465.3995362862257;465.3995362862257;465.3995362862257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.3995362862257;257.04425886777653;296.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.67574113222349;0.0;919.9772266568865;0.0;0.0;-136.29520197777785;-338.10914109519445
2040-01-03 19:00:00;936.272238862243;0.0;936.272238862243;466.04477926104465;466.04477926104465;466.04477926104465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.04477926104465;257.04425886781314;272.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.625741132186874;0.0;904.3054866633668;0.0;0.0;-130.49158622882962;-339.04246978435765
2040-01-03 20:00:00;936.2726135287742;0.0;936.2726135287742;464.7565386060664;464.7565386060664;464.7565386060664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.7565386060664;257.04425886777136;278.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.30574113222866;0.0;882.9545302568049;0.0;0.0;-82.61866459022559;-277.90171951955546
