;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 00:00:00;139.6869654742944;0.0;139.68696547429036;71.27601603420513;71.27601603420513;0.0;71.27601603420513;0.0;19.74289079709175;17.572612028970706;16.47375535897505;13.074450822526666;10.916729256736065;7.261827183714997;2.8695561837269032;16.635805597537;0.0;38.349556285992236;157.89;107.55764003621698;51.0007935734855;45.39442414220827;42.55580426788108;33.77455583072946;28.20062477387761;18.759104376828663;7.412776785217941;0.0;0.0;107.55764003621698;227.09808375022857;87.91182163174214;30.496314137841736;44.35642015994594
2040-01-01 01:00:00;139.6869654742944;0.0;139.6869654742944;71.27601603420513;71.27601603420513;0.0;71.27601603420513;0.0;19.74289079709175;17.572612028970706;16.47375535897505;13.074450822526666;10.916729256736065;7.261827183714997;2.8695561837269032;16.635805597537;0.0;38.349556285992236;156.96;108.4876400362204;51.0007935734855;45.39442414220827;42.55580426788108;33.77455583072946;28.20062477387761;18.759104376828663;7.4127767852179405;0.0;0.0;216.0399021904359;227.09808375022857;87.91182163174214;29.868314683573907;43.69276729832022
2040-01-01 02:00:00;139.68693594655048;0.0;139.68693594655048;71.37604066453687;71.37604066453687;0.0;71.37604066453709;0.0;19.625505894596753;17.468130908611826;16.37580768827099;12.996714327362337;10.851821882606485;7.218650686176882;2.8524947221459924;16.013085445234182;0.0;38.34955628599179;154.9;111.10715215047358;51.12644660133034;45.50626449685928;42.66065098268614;33.85776777522853;28.27010396511506;18.80532205501458;7.431039988249449;0.0;0.0;327.13625234579996;227.65759586448337;87.38912610977127;29.742925833302223;43.109272574630396
2040-01-01 03:00:00;139.68682546213847;0.0;139.68682546213847;71.67773652342366;71.67773652342366;0.0;71.67773652342387;0.0;19.273351187111743;17.154687547535175;16.081964676158798;12.763504841869352;10.65709976021774;7.089121193562531;2.8013103374032573;14.143303020434715;0.0;38.34955628599114;143.27;124.43273320429918;51.507233518969464;45.845192612207285;42.97838512757687;34.10993853784389;28.480658119878743;18.945383042948638;7.486385958878765;4.412470389070222e-12;0.0;451.55262873747745;229.35317691830366;85.82103954385859;29.488520972342883;41.35726421312958
2040-01-01 04:00:00;139.68686519267465;0.0;139.68686519267465;71.57723238356394;71.57723238356394;0.0;71.57723238356415;0.0;19.390736089606744;17.259168667894052;16.179912346862864;12.84124133703368;10.722007134347319;7.132297691100646;2.8183717989841686;14.76650268226534;0.0;38.349556285991184;155.22;111.91466378150665;51.37965872446443;45.731641745135526;42.87193486270701;34.0254539304937;28.410116297715575;18.89845850083295;7.467843434168374;0.0;0.0;563.4447148875556;228.78510749551756;86.34373506582948;29.534602612205816;41.94121029004876
2040-01-01 05:00:00;139.68690055520904;1.1330457332529194e-11;139.68690055522038;71.476662509602;71.476662509602;0.0;71.476662509602;0.0;19.508120992101745;17.363649788252943;16.277860017566926;12.918977832198005;10.786914508476904;7.175474188638763;2.8354332605650816;15.389768078198372;0.0;38.349556285991454;176.6;89.96948180698897;51.252732381723355;45.61866804740463;42.766025675424565;33.94139875117335;28.33993303359825;18.851772472149527;7.449395159524415;0.0;1.0763934465902735e-11;653.3860244588031;228.2199255209981;86.86643058780038;28.699278029568738;42.525217080982216
2040-01-01 06:00:00;139.68699542404698;0.0;139.68699542404698;71.17576480151958;71.17576480151958;0.0;71.17576480151979;0.0;19.86027569958675;17.677093149329586;16.571703029679114;13.152187317690995;10.981636630865646;7.3050036812531145;2.8866176453078127;17.258752352193227;0.0;38.349556285993394;202.66999999999996;62.22091104792615;50.87576556911164;45.28314010400947;42.451479081754876;33.691757799203835;28.131491186132674;18.713116594683736;7.39460442703709;0.0;0.0;715.5742662055031;226.5413547619333;88.43451715371302;28.960057664400754;44.276474433323315
2040-01-01 07:00:00;139.6870260803402;0.0;139.6870260803402;71.07536317376282;71.07536317376282;0.0;71.07536317376304;0.0;19.994270756494153;17.796358517964485;16.683510454918462;13.240923653215656;11.055728503886314;7.354289723339563;2.9060933314213253;17.95581176747693;0.0;38.349556285994154;205.65000000000003;58.7945423833749;50.77552185176075;45.193915887988965;42.36783426535565;33.62537281200811;28.07606194158812;18.67624496533944;7.380034373342305;0.0;0.0;774.3330298755677;226.09498609738333;89.03117494123997;28.65751983231441;44.92962527349036
2040-01-01 08:00:00;139.68705683751662;0.0;139.68705683751662;70.97486748080395;70.97486748080395;0.0;70.97486748080416;0.0;20.136558439217627;17.92300492809249;16.802237367804352;13.335151663163083;11.134405741420817;7.406625957831694;2.9267743200376155;18.68989093676352;0.0;38.349556285994815;204.26000000000002;59.79222229668797;50.68741615124031;45.115495391786126;42.29431758681946;33.567026055169016;28.0273443506111;18.643837939557084;7.367228535517014;0.0;0.0;834.0865355207619;225.70266601070009;89.66475841756768;28.105035835708343;28.105035835708343
2040-01-01 09:00:00;139.68705683751662;0.0;139.68705683751662;70.97486748080395;70.97486748080395;0.0;70.97486748080416;0.0;20.136558439217627;17.92300492809249;16.802237367804352;13.335151663163083;11.134405741420817;7.406625957831694;2.9267743200376155;18.68989093676352;0.0;38.349556285994815;202.25;61.80222229669493;50.68741615124031;45.115495391786126;42.29431758681946;33.567026055169016;28.0273443506111;18.643837939557084;7.367228535517014;0.0;0.0;895.8470534906809;225.70266601070009;89.66475841756768;28.105035835708343;28.105035835708343
