;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 11:00:00;144.7454961202042;0.0;144.7454961202042;73.54505591398181;73.54505591398181;0.0;73.54505591398181;0.0;15.894453092902408;14.776297066590757;13.535160598024078;11.718839788824058;11.58770541962309;10.943759265441631;9.257055218798953;14.16821453622316;0.0;39.738295560646165;201.84999999999997;58.67870792013628;40.0092578306353;37.194653736358006;34.07048528063036;29.49847219319157;29.168382899954917;27.547452153794378;23.301708264925544;0.0;0.0;977.4969863993573;220.79041235949003;87.71327045020497;29.122793819385084;29.122793819385084
2040-01-01 12:00:00;144.74549612020428;0.0;144.74549612020428;73.54505591398186;73.54505591398186;0.0;73.54505591398187;0.0;15.894453092902408;14.776297066590763;13.535160598024083;11.718839788824063;11.587705419623095;10.943759265441631;9.257055218798957;14.168214536223118;0.0;39.738295560646186;201.48;59.04870792013338;40.00925783063529;37.19465373635801;34.070485280630365;29.498472193191585;29.16838289995493;27.547452153794378;23.301708264925548;0.0;0.0;1036.4968194701642;220.7904123594901;87.71327045020499;29.122793819385098;29.122793819385098
2040-01-01 13:00:00;144.74549612020428;0.0;144.74549612020428;73.54505591398186;73.54505591398186;0.0;73.54505591398187;0.0;15.894453092902408;14.776297066590763;13.535160598024083;11.718839788824058;11.587705419623095;10.943759265441624;9.257055218798953;14.168214536223118;0.0;39.738295560646186;208.39;52.138707920136305;40.0092578306353;37.19465373635802;34.07048528063037;29.49847219319157;29.16838289995493;27.547452153794364;23.301708264925544;0.0;0.0;1088.583702549327;220.7904123594901;87.71327045020499;29.122793819385098;29.122793819385098
2040-01-01 14:00:00;144.7455280264;0.0;144.7455280264;73.44077788569763;73.44077788569763;0.0;73.44077788569764;0.0;16.006765477641476;14.880708407544837;13.630801898527162;11.801646717465456;11.669585734832735;11.02108936883857;9.32246684014935;14.89228655930195;0.0;39.738295560646854;210.86;49.28477595864912;39.9396858203635;37.1299760349431;34.01124018885829;29.44717736490173;29.117662063209657;27.499549949951483;23.261188975774512;0.0;0.0;1137.8140493228486;220.40648039800226;88.3330644449996;30.634879616653407;43.0768727449776
2040-01-01 15:00:00;144.74559453680683;0.0;144.74559453680683;73.2313277683212;73.2313277683212;0.0;73.23132776832121;0.0;16.231390247119613;15.089531089453011;13.82208449953332;11.967260574748236;11.833346365252018;11.175749575632462;9.45329008285014;16.341324666267596;0.0;39.73829556065178;234.89;24.48647801976166;39.800463152135286;37.00054751720052;33.89268303169534;29.344529722079237;29.01616305234511;27.403691391215528;23.180104592438752;0.0;0.0;1162.2436366401444;219.63818245910977;89.5726524345888;32.61050251670198;45.8328981234598
2040-01-01 16:00:00;144.74566752130124;0.0;144.74566752130124;73.02136961356881;73.02136961356881;0.0;73.02136961356882;0.0;16.56668953209522;15.401242465242808;14.107613648854853;12.214473774156213;12.077793237314733;11.406612168714467;9.648571038892905;18.401626251702368;0.0;39.738295560657455;246.54;13.238376897223716;39.87329093319122;37.06825194976534;33.95470062404836;29.398225001393453;29.069257478954718;27.45383528097719;23.222520068235966;0.0;0.0;1175.4239013555357;220.04008133656623;91.4229958652712;33.45725106647006;45.27025277243905
2040-01-01 17:00:00;144.74569831549266;0.0;144.74569831549266;72.9178087004275;72.9178087004275;0.0;72.9178087004275;0.0;16.76202856011821;15.582839623062332;14.273957536241186;12.358495513094072;12.220203366210372;11.541108353347807;9.76233803410251;19.583162285748983;0.0;39.7382955606578;237.96;22.284234735065972;39.95770866739847;37.14673099594856;34.02658781533062;29.460465450733107;29.1308014547347;27.511959165800302;23.271685624462428;0.0;0.0;1197.6493648955338;220.50593917440818;92.5009709861765;33.968981693933216;45.279311419389096
2040-01-01 18:00:00;144.74562965998408;0.0;144.74562965998408;73.1261656580747;73.1261656580747;0.0;73.12616565807471;0.0;16.37135050407223;15.219645307423283;13.941269761468519;12.07045203521835;11.935383108419094;11.272115984081127;9.534804043693892;17.218855086301787;0.0;39.73829556065656;219.61000000000004;39.67866705087738;39.78455099518513;36.98575476172215;33.87913279511139;29.332797829392927;29.004562440090538;27.392735442367297;23.170837226353445;0.0;0.0;1237.268149478189;219.5503714902229;90.3450207443765;33.37393324620565;43.607151341279504
2040-01-01 19:00:00;144.74555989393696;0.0;144.74555989393696;73.33639930412248;73.33639930412248;0.0;73.3363993041225;0.0;16.119077862380543;14.985119748498922;13.72644319903024;11.884453646106843;11.751466050042373;11.098419472235516;9.387878461499746;15.61645913567169;0.0;39.73829556064764;210.98;48.78069792423946;39.87008734033207;37.06527372588493;33.951972556364254;29.395863020692033;29.0669219289286;27.451629520965813;23.220654270426074;0.0;0.0;1285.9869839949679;220.02240236359378;88.9528584397942;32.933574430778606;42.94204862895202
2040-01-01 20:00:00;144.74559453680683;0.0;144.74559453680683;73.2313277683212;73.2313277683212;0.0;73.23132776832121;0.0;16.231390247119613;15.089531089453011;13.82208449953332;11.967260574748236;11.833346365252018;11.175749575632462;9.453290082850144;16.341324666267596;0.0;39.73829556065178;210.1;49.276478019761555;39.800463152135286;37.00054751720052;33.89268303169534;29.344529722079237;29.01616305234511;27.403691391215528;23.18010459243876;0.0;0.0;1335.1991626655195;219.6381824591098;89.5726524345888;33.08612238068101;44.30492363060702
2040-01-01 21:00:00;144.74562965998408;3.964080525819506e-13;144.74562965998447;73.1261656580747;73.1261656580747;0.0;73.12616565807471;0.0;16.37135050407223;15.219645307423283;13.941269761468519;12.07045203521835;11.935383108419094;11.272115984081127;9.534804043693892;17.218855086301787;0.0;39.73829556065656;205.68999999999997;53.59866705087734;39.78455099518513;36.98575476172215;33.87913279511139;29.332797829392927;29.004562440090538;27.392735442367297;23.170837226353445;0.0;3.7658764995285305e-13;1388.7310697582661;219.5503714902229;90.3450207443765;33.27201783104011;46.34910196485569
2040-01-01 22:00:00;144.74555989393696;1.0695538022494138e-11;144.74555989394764;73.33639930412248;73.33639930412248;0.0;73.33639930412248;0.0;16.119077862380543;14.985119748498922;13.72644319903024;11.884453646106843;11.751466050042373;11.098419472235516;9.387878461499746;15.616459135671704;0.0;39.73829556064764;184.68;75.08069792425158;39.87008734033207;37.065273725884936;33.951972556364254;29.395863020692033;29.0669219289286;27.451629520965813;23.220654270426074;0.0;1.0160761121369433e-11;1463.7423311290297;220.02240236359378;88.9528584397942;32.670995862540764;44.967679135814215
2040-01-01 23:00:00;144.74555989393696;0.0;144.74555989393696;73.33639930412248;73.33639930412248;0.0;73.3363993041225;0.0;16.119077862380543;14.985119748498922;13.72644319903024;11.884453646106843;11.751466050042373;11.098419472235516;9.387878461499746;15.61645913567169;0.0;39.73829556064764;181.19999999999996;78.56069792422409;39.87008734033207;37.06527372588493;33.951972556364254;29.395863020692033;29.0669219289286;27.451629520965813;23.220654270426074;0.0;0.0;1542.2298419366973;220.02240236359378;88.9528584397942;31.09822556616586;43.7554288607845
2040-01-02 00:00:00;144.74566752130124;0.0;144.74566752130124;73.02136961356881;73.02136961356881;0.0;73.02136961356881;0.0;16.566689532095218;15.401242465242808;14.107613648854853;12.214473774156213;12.077793237314731;11.406612168714467;9.648571038898202;18.40162625170767;0.0;39.738295560657455;192.06;67.71837689723787;39.87329093319122;37.06825194976534;33.95470062404836;29.398225001393453;29.069257478954714;27.45383528097719;23.22252006825016;0.0;0.0;1609.8711073418385;220.0400813365804;91.42299586527649;31.433409410661596;46.3651521031359
2040-01-02 01:00:00;144.7456983154926;3.575151870456083e-12;144.74569831549618;72.91780870042747;72.91780870042747;0.0;72.91780870042747;0.0;16.76202856011821;15.582839623062332;14.273957536241186;12.358495513094072;12.220203366210372;11.541108353347807;9.76233803410251;19.58316228574901;0.0;39.738295560657775;195.32999999999998;64.91423473506939;39.95770866739847;37.14673099594856;34.02658781533062;29.460465450733107;29.1308014547347;27.511959165800302;23.271685624462428;0.0;3.396394276933279e-12;1674.7048485215453;220.50593917440818;92.5009709861765;31.607307313496936;47.47225756282467
2040-01-02 02:00:00;144.74481380979208;0.0;144.74481380979208;72.641194493293;72.641194493293;0.0;72.64119449329301;0.0;17.45644492535191;16.22840461612128;14.865298236697955;12.870482561868034;12.726461255793673;12.01923273338666;10.166771618588442;23.691901454514948;0.0;39.73829556134533;203.88;56.7951913122463;40.035801971358175;37.21933052809197;34.09308934291049;29.518042953547113;29.18773466258029;27.565728509972296;23.317167782467365;0.0;0.0;1731.4163045913738;220.9368957509277;96.33309594780795;32.136028897925165;51.32196820141069
2040-01-02 03:00:00;144.74485887984596;0.0;144.74485887984596;72.44442419731865;72.44442419731865;0.0;72.44442419731867;0.0;17.673243487681354;16.429951655322036;15.049916313293512;13.030326225788794;12.884516261586432;12.168504385664324;10.293036816334448;25.08507094835224;0.0;39.738295561373214;203.45000000000002;55.58577940612117;39.73872542286128;36.94315296435637;33.8401093397415;29.299011039928992;28.97115372639208;27.36118330095155;23.1441480505161;0.0;0.0;1786.915513182284;219.2974838447479;97.5294951456709;32.356708989635315;52.627377085231075
2040-01-02 04:00:00;144.74485887984596;2.8960226030137977e-11;144.74485887987493;72.44442419731865;72.44442419731865;0.0;72.44442419731865;0.0;17.673243487681354;16.429951655322036;15.049916313293512;13.030326225788794;12.884516261586432;12.168504385664324;10.293036816334448;25.085070948352254;0.0;39.738295561373214;205.04;53.9957794061486;39.738725422861265;36.94315296435637;33.8401093397415;29.299011039928992;28.97115372639208;27.36118330095155;23.1441480505161;0.0;2.7512214728631076e-11;1840.821946812746;219.29748384474786;97.5294951456709;33.266759544539525;53.51968973720679
2040-01-02 05:00:00;144.744835702519;0.0;144.744835702519;72.54298347374889;72.54298347374889;0.0;72.5429834737489;0.0;17.56484420651664;16.329178135721662;14.957607274995741;12.950404393828418;12.805488758690055;12.093868559525497;10.229904217461447;24.388312072990544;0.0;39.73829556136108;213.05;46.801121999013105;39.88647301602567;37.0805066886217;33.965926024956325;29.407944034562885;29.078867755685213;27.46291150022891;23.23019741757347;0.0;0.0;1887.5310277143867;220.11282643765418;96.93129554673946;33.930792257066365;53.38981534853858
2040-01-02 06:00:00;144.74477369878372;0.0;144.74477369878372;72.83737440126743;72.83737440126743;0.0;72.83737440126744;0.0;17.152706616164195;15.946033938701383;14.606645311013855;12.646538990969788;12.505023624001653;11.810100722614486;9.98987202451113;21.81954682670907;0.0;39.73829556130407;219.87;41.23821646312058;40.114270120060446;37.29227853509247;34.15991007516893;29.575896826076892;29.244941147551522;27.61975594485056;23.36286825301568;0.0;0.0;1928.6748676261216;221.3699209018165;94.65692122797648;34.638236897759924;51.43457719674966
2040-01-02 07:00:00;144.74477369878363;0.0;144.74477369878363;72.83737440126738;72.83737440126738;0.0;72.83737440126738;0.0;17.152706616164192;15.946033938701383;14.60664531101385;12.646538990969795;12.505023624001653;11.810100722614493;9.989872024511133;21.8195468267091;0.0;39.73829556130405;234.99000000000004;26.118216463116596;40.11427012006043;37.29227853509247;34.159910075168916;29.575896826076907;29.244941147551522;27.619755944850574;23.362868253015687;0.0;0.0;1954.6966503458568;221.36992090181647;94.6569212279765;34.67515715876878;51.43457719674967
2040-01-02 08:00:00;144.7447931635822;0.0;144.7447931635822;72.73929146137083;72.73929146137083;0.0;72.73929146137084;0.0;17.348045644187188;16.127631096520908;14.77298919840019;12.790560729907655;12.647433752897292;11.944596907247833;10.10363901971544;22.99560488750565;0.0;39.73829556132626;256.44;5.068143749010119;40.186740630545486;37.359650830649635;34.22162342839364;29.62932869295679;29.29777510932435;27.669653844196738;23.4050756516203;0.0;0.0;1959.667059262369;221.76984818768693;95.7348963488765;34.539188125515196;52.63717820830168
2040-01-02 09:00:00;144.74481380979208;0.0;144.74481380979208;72.641194493293;72.641194493293;0.0;72.64119449329301;0.0;17.45644492535191;16.22840461612128;14.86529823669796;12.870482561868034;12.726461255793673;12.01923273338666;10.166771618588442;23.691901454514948;0.0;39.73829556134533;263.88;0.0;40.035801971358175;37.21933052809197;34.09308934291051;29.518042953547113;29.18773466258029;27.5657285099723;23.317167782467365;3.2048086877222204;0.0;1956.3642672217004;220.9368957509277;96.33309594780795;33.52300979006442;52.9934988121792
2040-01-02 10:00:00;144.74481380979208;0.0;144.74481380979208;72.641194493293;72.641194493293;0.0;72.64119449329301;0.0;17.45644492535191;16.22840461612128;14.86529823669796;12.870482561868034;12.726461255793673;12.01923273338666;10.166771618588442;23.691901454514948;0.0;39.73829556134533;253.68;6.995191312272482;40.035801971358175;37.21933052809197;34.0930893429105;29.518042953547113;29.18773466258029;27.565728509972296;23.317167782467365;0.0;0.0;1963.261640320624;220.9368957509277;96.33309594780795;31.44617021556225;51.321968201410655
2040-01-02 11:00:00;144.7447931635822;0.0;144.7447931635822;72.73929146137083;72.73929146137083;0.0;72.73929146137084;0.0;17.348045644187188;16.127631096520908;14.77298919840019;12.790560729907655;12.647433752897292;11.944596907247833;10.10363901971544;22.99560488750565;0.0;39.73829556132626;230.03;31.47814374901003;40.186740630545486;37.359650830649635;34.22162342839364;29.62932869295679;29.29777510932435;27.669653844196738;23.4050756516203;1.836042429204099e-11;0.0;1994.6416209875997;221.76984818768693;95.7348963488765;30.64886487246773;50.669534164105514
2040-01-02 12:00:00;144.74481380979208;0.0;144.74481380979208;72.641194493293;72.641194493293;0.0;72.641194493293;0.0;17.45644492535191;16.22840461612128;14.86529823669796;12.870482561868034;12.726461255793673;12.01923273338666;10.166771618588442;23.691901454514962;0.0;39.73829556134533;229.25;31.425191312250178;40.035801971358175;37.21933052809197;34.0930893429105;29.518042953547113;29.18773466258029;27.565728509972296;23.317167782467365;0.0;0.0;2025.9670802188118;220.9368957509277;96.33309594780795;31.01246442378282;51.32196820141067
2040-01-02 13:00:00;144.744835702519;1.5706734158907477e-13;144.74483570251917;72.54298347374889;72.54298347374889;0.0;72.54298347374889;0.0;17.56484420651664;16.329178135721662;14.957607274995741;12.950404393828418;12.805488758690055;12.093868559525497;10.229904217461447;24.38831207299056;0.0;39.73829556136108;229.82;30.031121999015397;39.88647301602567;37.0805066886217;33.965926024956325;29.407944034562885;29.078867755685213;27.46291150022891;23.23019741757347;0.0;1.4921397450962104e-13;2055.8969038638284;220.11282643765418;96.93129554673946;31.903074626573282;52.087351391289886
2040-01-02 14:00:00;144.744909913532;0.0;144.744909913532;72.24699363658962;72.24699363658962;0.0;72.24699363658964;0.0;17.890042050010802;16.631498694522783;15.234534389889058;13.190169889709551;13.04257126737919;12.31777603794198;10.41930201408045;26.47890070694416;0.0;39.73829556138466;250.39;7.040640565191836;39.44785946969389;36.672749087894736;33.59241806243823;29.084558143357523;28.7591005678341;27.1609142541733;22.974745418415377;0.0;0.0;2062.834749583814;217.69234500380716;98.72589434353381;35.780475492930464;55.54576370259997
2040-01-02 15:00:00;144.744835702519;0.0;144.744835702519;72.54298347374889;72.54298347374889;0.0;72.5429834737489;0.0;17.56484420651664;16.329178135721662;14.957607274995741;12.950404393828418;12.805488758690055;12.093868559525497;10.229904217461447;24.388312072990544;0.0;39.73829556136108;237.23;22.6211219990127;39.88647301602567;37.0805066886217;33.965926024956325;29.407944034562885;29.078867755685213;27.46291150022891;23.23019741757347;0.0;0.0;2085.352729845329;220.11282643765418;96.93129554673946;36.447647759868254;46.92823157031437
2040-01-02 16:00:00;144.744835702519;0.0;144.744835702519;72.54298347374889;72.54298347374889;0.0;72.5429834737489;0.0;17.56484420651664;16.329178135721655;14.957607274995741;12.95040439382841;12.805488758690055;12.093868559525497;10.229904217461442;24.388312072990544;0.0;39.73829556136108;253.36;6.491121999015181;39.88647301602567;37.08050668862169;33.965926024956325;29.40794403456287;29.078867755685213;27.46291150022891;23.230197417573464;0.0;0.0;2091.7395842078517;220.11282643765412;96.93129554673945;39.029410353848945;50.74266613745685
2040-01-02 17:00:00;144.744835702519;0.0;144.744835702519;72.54298347374889;72.54298347374889;0.0;72.5429834737489;0.0;17.564844206516632;16.329178135721662;14.957607274995734;12.95040439382841;12.805488758690055;12.09386855952549;10.229904217461447;24.38831207299053;0.0;39.73829556136108;262.13;0.0;39.886473016025654;37.0805066886217;33.96592602495631;29.40794403456287;29.078867755685213;27.462911500228895;23.23019741757347;2.2788780009848146;0.0;2089.3561192276566;220.11282643765412;96.93129554673943;39.830260781226286;51.599139604073606
2040-01-02 18:00:00;144.744835702519;0.0;144.744835702519;72.54298347374889;72.54298347374889;0.0;72.5429834737489;0.0;17.564844206516632;16.329178135721662;14.957607274995741;12.95040439382841;12.805488758690055;12.09386855952549;10.229904217461447;24.38831207299053;0.0;39.73829556136108;258.44;1.4111219990152257;39.886473016025654;37.0805066886217;33.965926024956325;29.40794403456287;29.078867755685213;27.462911500228895;23.23019741757347;0.0;0.0;2090.662773420751;220.11282643765412;96.93129554673945;40.009629901536535;51.599139604073606
2040-01-02 19:00:00;144.7448357025189;5.995239208597717e-11;144.74483570257885;72.54298347374886;72.54298347374886;0.0;72.54298347374886;0.0;17.564844206516632;16.329178135721662;14.957607274995722;12.950404393828418;12.805488758690055;12.093868559525497;10.229904217461442;24.38831207299056;0.0;39.738295561361056;257.52;2.3311219990151812;39.886473016025654;37.0805066886217;33.96592602495628;29.407944034562885;29.078867755685213;27.46291150022891;23.230197417573457;0.0;5.695477248167831e-11;2092.8893622811115;220.11282643765412;96.93129554673942;40.235765994497534;51.59913960408567
2040-01-02 20:00:00;144.74485887984596;0.0;144.74485887984596;72.44442419731865;72.44442419731865;0.0;72.44442419731867;0.0;17.673243487681354;16.429951655322036;15.049916313293512;13.030326225788794;12.884516261586432;12.168504385664324;10.293036816334448;25.08507094835224;0.0;39.738295561373214;262.07;0.0;39.738725422861265;36.94315296435637;33.8401093397415;29.299011039928992;28.97115372639208;27.36118330095155;23.1441480505161;3.0342205938857205;0.0;2089.7504972191005;219.29748384474786;97.5294951456709;39.15461054150926;50.28146828238248
2040-01-02 21:00:00;144.74481380979208;0.0;144.74481380979208;72.641194493293;72.641194493293;0.0;72.64119449329301;0.0;17.45644492535191;16.22840461612128;14.86529823669796;12.870482561868034;12.726461255793673;12.01923273338666;10.166771618588442;23.691901454514948;0.0;39.73829556134533;245.96999999999997;14.705191312280176;40.035801971358175;37.21933052809197;34.09308934291051;29.518042953547113;29.18773466258029;27.5657285099723;23.317167782467365;0.0;0.0;2104.3512010065283;220.9368957509277;96.33309594780795;39.43597502554689;49.999225275520146
2040-01-02 22:00:00;144.744835702519;3.814492581448959e-13;144.74483570251937;72.54298347374889;72.54298347374889;0.0;72.5429834737489;0.0;17.56484420651664;16.329178135721662;14.957607274995741;12.950404393828418;12.805488758690055;12.093868559525497;10.229904217461447;24.388312072990544;0.0;39.73829556136108;233.60000000000002;26.251121999011275;39.88647301602567;37.0805066886217;33.965926024956325;29.407944034562885;29.078867755685213;27.46291150022891;23.23019741757347;0.0;3.6237679523765104e-13;2130.4971054454936;220.11282643765418;96.93129554673946;37.1254283881774;47.0190570859054
2040-01-02 23:00:00;144.74481380979208;1.2453196368848071e-11;144.74481380980453;72.641194493293;72.641194493293;0.0;72.64119449329301;0.0;17.45644492535191;16.22840461612128;14.86529823669796;12.870482561868034;12.726461255793673;12.01923273338666;10.166771618588442;23.691901454514948;0.0;39.73829556134533;223.09999999999997;37.57519131228489;40.035801971358175;37.21933052809197;34.09308934291051;29.518042953547113;29.18773466258029;27.5657285099723;23.317167782467365;0.0;1.1830536550405668e-11;2167.9657719025035;220.9368957509277;96.33309594780795;36.86718623154118;46.997667770918866
2040-01-03 00:00:00;144.744835702519;0.0;144.744835702519;72.54298347374889;72.54298347374889;0.0;72.5429834737489;0.0;17.91995151936019;16.659304067984046;15.260004248378648;13.212221877118338;13.06437649201021;12.338369513565436;10.436721525636711;26.34796577030467;0.0;39.73829556136108;220.31;41.51578942872334;40.24430095556734;37.4131618547032;34.270639788924676;29.671767411872196;29.339738936976204;27.709285679063775;23.43859924026;0.0;0.0;2209.373163042635;222.0874938673674;98.89094924405359;38.03125720880519;49.02405082356209
2040-01-03 01:00:00;144.74485887984596;0.0;144.74485887984596;72.44442419731865;72.44442419731865;0.0;72.44442419731867;0.0;18.007972773699745;16.741133130908896;15.334960071429734;13.277119170003314;13.128547581131103;12.398974519104403;10.487985800480686;26.93226884943921;0.0;39.738295561373214;227.53000000000003;33.23210666489217;40.05155183438284;37.23397240683107;34.10650137566117;29.52965518835653;29.199216955935245;27.57657271507945;23.3263406272866;0.0;0.0;2242.4948010493786;221.02381110353295;99.37669304675788;38.67214700144512;49.09302673666433
2040-01-03 02:00:00;144.744909913532;0.0;144.744909913532;72.24699363658962;72.24699363658962;0.0;72.24699363658964;0.0;18.18401528237885;16.904791256758596;15.484871717531904;13.406913755773259;13.256889759372886;12.520184530182354;10.590514350168634;28.10118701557684;0.0;39.73829556138466;239.76;18.913780394079595;39.6731278651928;36.88217011749232;33.78424875286307;29.250646540416994;28.923330427907622;27.316017614826407;23.10594351400225;0.0;0.0;2261.2964567034105;218.9354848327015;100.34818065216648;39.425993374402324;49.69430284959674
