;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.136558439217627;19.96489173201026;19.26103836995158;18.331273824321926;18.06488301683967;18.04274753904731;11.808780226735747;125.61017314812412;0.0;0.0;201.91;114.27387712114388;50.68741615124031;50.25529951850994;48.4835713267334;46.14318319192608;45.472628600461206;45.41690953714884;29.724868795124095;0.0;0.0;1537.3515724772742;316.1838771211439;125.61017314812412;0.0;0.0
2040-01-01 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.136558439217627;19.96489173201026;19.26103836995158;18.331273824321926;18.06488301683967;18.04274753904731;11.808780226735747;125.61017314812412;0.0;0.0;201.84999999999997;114.33387712114391;50.68741615124031;50.25529951850994;48.4835713267334;46.14318319192608;45.472628600461206;45.41690953714884;29.724868795124095;0.0;0.0;1651.608582019794;316.1838771211439;125.61017314812412;0.0;0.0
2040-01-01 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.136558439217627;19.96489173201026;19.26103836995158;18.331273824321926;18.06488301683967;18.04274753904731;11.808780226735747;125.61017314812412;0.0;0.0;201.48;114.70387712114389;50.68741615124031;50.25529951850994;48.4835713267334;46.14318319192608;45.472628600461206;45.41690953714884;29.724868795124095;0.0;0.0;1766.229878711837;316.1838771211439;125.61017314812412;0.0;0.0
2040-01-01 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.136558439217627;19.96489173201026;19.26103836995158;18.331273824321926;18.06488301683967;18.04274753904731;11.808780226735747;125.61017314812412;0.0;0.0;208.39;107.7938771211439;50.68741615124031;50.25529951850994;48.4835713267334;46.14318319192608;45.472628600461206;45.41690953714884;29.724868795124095;0.0;0.0;1873.9354443390453;316.1838771211439;125.61017314812412;0.0;0.0
2040-01-01 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.278846121941104;20.105966394244508;19.397139507828786;18.460805118445773;18.192531956994742;18.17024006688145;11.892222686842567;126.49775185317894;0.0;0.0;210.86;104.7740656740041;50.599275914996674;50.16791068892668;48.399263351398396;46.06294491236109;45.393556346797595;45.337934173241635;29.673180286282058;0.0;0.0;1978.6158132408325;315.63406567400415;126.49775185317894;12.843873312954056;118.52839348642861
2040-01-01 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.56342148738807;20.388115718713014;19.669341783583214;18.71986770669347;18.447829837304898;18.425225122549744;12.059107607056209;128.2729092632886;0.0;0.0;234.89;79.64382124532987;50.422895804372224;49.993034241050715;48.23055209477088;45.90237764786151;45.23532245223484;45.17989416772072;29.56974483731899;0.0;0.0;2058.1607036955;314.5338212453299;128.27290926328862;27.37697282310258;131.167527539273
2040-01-01 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.988209531813087;20.809282391339686;20.07566041282981;19.106572613748867;18.828915133119136;18.80584346238676;12.308218132804758;130.9227016780421;0.0;0.0;246.54;68.56936229320117;50.51516075118479;50.08451261752367;48.3188054418422;45.98637084905887;45.318095060858845;45.26256535242527;29.623852220307487;0.0;0.0;2126.627157953517;315.10936229320106;130.9227016780421;30.838271049904787;114.88465244675028
2040-01-01 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.235683020221526;21.054646136963406;20.312373968930707;19.331859585897995;19.050928225940446;19.02758451547877;12.453345218219086;132.46642067165195;0.0;0.0;237.96;77.81649605040352;50.62210891909184;50.19054903877443;48.42110359630945;46.08373088984398;45.41404026162084;45.3583929884702;29.686570356292773;0.0;0.0;2204.337322646023;315.7764960504035;132.46642067165192;32.78080237086021;109.28728653749674
2040-01-01 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.74073604340464;20.563918645715958;19.838946856728906;18.881285641599735;18.60690204029783;18.584102409294754;12.163091047390429;129.37898268443226;0.0;0.0;219.61000000000004;94.7980711627075;50.402736817054574;49.9730471116493;48.211269602710644;45.884025955954655;45.21723744785186;45.161831323470885;29.557922904015623;0.0;0.0;2299.025176942598;314.40807116270753;129.37898268443226;31.941997034890587;108.83232104846796
2040-01-01 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.42113380466458;20.247041056478757;19.533240645705995;18.59033641256962;18.320180897149818;18.29773259471559;11.975665146949385;127.38533055823373;0.0;0.0;210.98;104.10404504249851;50.51110214442136;50.08048861089617;48.31492329977533;45.98267610488746;45.314454008858135;45.258928761921794;29.621472111738253;0.0;0.0;2403.0142707262494;315.08404504249853;127.38533055823376;31.084889931432052;112.72521460692944
2040-01-01 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.56342148738807;20.388115718713014;19.669341783583214;18.71986770669347;18.447829837304898;18.425225122549744;12.059107607056209;128.2729092632886;0.0;0.0;210.1;104.43382124532987;50.422895804372224;49.993034241050715;48.23055209477088;45.90237764786151;45.23532245223484;45.17989416772072;29.56974483731899;0.0;0.0;2507.327941258043;314.5338212453299;128.27290926328862;31.11039988008639;119.17353455026458
2040-01-01 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.74073604340464;20.563918645715958;19.838946856728906;18.881285641599735;18.60690204029783;18.584102409294754;12.163091047390429;129.37898268443226;0.0;0.0;205.68999999999997;108.71807116270757;50.402736817054574;49.9730471116493;48.211269602710644;45.884025955954655;45.21723744785186;45.161831323470885;29.557922904015623;0.0;0.0;2615.920646023688;314.40807116270753;129.37898268443226;31.176225288284822;129.43478157625526
2040-01-01 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.42113380466458;20.247041056478757;19.533240645705995;18.59033641256962;18.320180897149818;18.29773259471559;11.975665146949385;127.38533055823373;0.0;0.0;184.68;130.4040450424985;50.51110214442136;50.08048861089617;48.31492329977533;45.98267610488746;45.314454008858135;45.258928761921794;29.621472111738253;0.0;0.0;2746.1938950338854;315.08404504249853;127.38533055823376;28.943005050732364;129.24852565096708
2040-01-01 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.42113380466458;20.247041056478757;19.533240645705995;18.59033641256962;18.320180897149818;18.29773259471559;11.975665146949385;127.38533055823373;0.0;0.0;181.19999999999996;133.88404504249854;50.51110214442136;50.08048861089617;48.31492329977533;45.98267610488746;45.314454008858135;45.258928761921794;29.621472111738253;0.0;0.0;2879.940630381632;315.08404504249853;127.38533055823376;16.11372906985572;119.36005473306511
2040-01-02 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.988209531813087;20.809282391339686;20.07566041282981;19.106572613748867;18.828915133119136;18.80584346238676;12.308218132804758;130.9227016780421;0.0;0.0;192.06;123.04936229320113;50.51516075118479;50.08451261752367;48.3188054418422;45.98637084905887;45.318095060858845;45.26256535242527;29.623852220307487;0.0;0.0;3002.8459956433144;315.10936229320106;130.9227016780421;16.43917318090094;122.6745714723255
2040-01-02 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.235683020221526;21.054646136963406;20.312373968930707;19.331859585897995;19.050928225940446;19.02758451547877;12.453345218219086;132.46642067165195;0.0;0.0;195.32999999999998;120.44649605040351;50.62210891909184;50.19054903877442;48.42110359630945;46.08373088984398;45.41404026162084;45.3583929884702;29.686570356292773;0.0;0.0;3123.1423493939355;315.7764960504035;132.46642067165192;16.805724015098903;124.12103616933798
2040-01-02 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.115433687825284;21.92689681887066;21.153873841704637;20.13273876461435;19.84016899626475;19.8158582038946;12.969261695178913;137.9542320083532;0.0;0.0;203.88;112.51364930347567;50.72104471573139;50.288641395235985;48.51573775045193;46.173796885217584;45.50279741433222;45.44704138420923;29.744589758297337;0.0;0.0;3235.4998415799414;316.39364930347574;137.9542320083532;17.54639535343481;129.26311539182706
2040-01-02 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.39009409258213;22.199215708942802;21.4165922506471;20.382775289152278;20.086571979985496;20.061959262174188;13.130332136612594;139.66754072009658;0.0;0.0;203.45000000000002;110.59592230231166;50.34468075751505;49.91548598735925;48.155737770209356;45.83117474367861;45.165154271515355;45.10981196631283;29.523876805721226;0.0;0.0;3345.933988890174;314.0459223023116;139.66754072009658;18.006362701430653;130.86848565473062
2040-01-02 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.39009409258213;22.199215708942802;21.4165922506471;20.382775289152278;20.086571979985496;20.061959262174188;13.130332136612594;139.66754072009658;0.0;0.0;205.04;109.00592230231169;50.34468075751505;49.91548598735925;48.155737770209356;45.83117474367861;45.165154271515355;45.10981196631283;29.523876805721226;0.0;0.0;3454.772614493041;314.0459223023116;139.66754072009658;23.07330164672256;135.83666429415544
2040-01-02 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.252763890203713;22.063056263906734;21.285233046175872;20.25775702688332;19.96337048812513;19.9389087330344;13.049796915895758;138.81088636422493;0.0;0.0;213.05;102.16353723383038;50.53186102893545;50.10107052329457;48.334779606023005;46.00157391195136;45.33307719223076;45.277529125713386;29.633645845681873;0.0;0.0;3556.763413096147;315.21353723383044;138.81088636422493;27.366427304009594;138.12129361149002
2040-01-02 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.730629997038417;21.545373628210868;20.78580108113251;19.782433530196258;19.494954411583073;19.471066621662793;12.743599389047745;135.55385865887166;0.0;0.0;219.87;97.14376486753405;50.82045540024661;50.387204591094026;48.610826144757766;46.26429519377475;45.59198059783461;45.53611528871014;29.802887651116166;0.0;0.0;3653.729339793026;317.01376486753406;135.55385865887166;34.26557390671889;138.61277950901615
2040-01-02 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.730629997038417;21.545373628210868;20.78580108113251;19.782433530196258;19.494954411583073;19.471066621662793;12.743599389047745;135.55385865887166;0.0;0.0;234.99000000000004;82.02376486753403;50.82045540024661;50.387204591094026;48.610826144757766;46.26429519377475;45.59198059783461;45.53611528871014;29.802887651116166;0.0;0.0;3735.5704181935703;317.01376486753406;135.55385865887166;34.494940899635495;138.61277950901618
2040-01-02 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.978103485446862;21.79073737383459;21.022514637233414;20.00772050234539;19.716967504404384;19.6928076747548;12.888726474462073;137.0975776524815;0.0;0.0;256.44;61.14648248901828;50.91226772376428;50.47823420294292;48.69864654820189;46.34787635030306;45.67434714963925;45.61838091414971;29.856729600017157;0.0;0.0;3796.5301221616787;317.5864824890183;137.0975776524815;32.29286348379578;140.19133420751137
2040-01-02 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.115433687825284;21.92689681887066;21.153873841704637;20.13273876461435;19.84016899626475;19.8158582038946;12.969261695178913;137.9542320083532;0.0;0.0;263.88;52.513649303475674;50.72104471573139;50.288641395235985;48.51573775045193;46.173796885217584;45.50279741433222;45.44704138420923;29.744589758297337;0.0;0.0;3848.853944959046;316.39364930347574;137.9542320083532;25.622567886596705;138.9961763759668
2040-01-02 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.115433687825284;21.92689681887066;21.153873841704637;20.13273876461435;19.84016899626475;19.8158582038946;12.969261695178913;137.9542320083532;0.0;0.0;253.68;62.71364930347566;50.72104471573139;50.288641395235985;48.51573775045193;46.173796885217584;45.50279741433222;45.44704138420923;29.744589758297337;0.0;0.0;3911.375151565274;316.39364930347574;137.9542320083532;13.5294562781824;129.26311539182683
2040-01-02 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.978103485446862;21.79073737383459;21.022514637233414;20.00772050234539;19.716967504404384;19.6928076747548;12.888726474462073;137.0975776524815;0.0;0.0;230.03;87.55648248901825;50.91226772376427;50.478234202942915;48.69864654820189;46.34787635030306;45.67434714963925;45.618380914149704;29.856729600017154;0.0;0.0;3998.736065296714;317.5864824890183;137.0975776524815;9.099131599503387;128.46043026037512
2040-01-02 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.115433687825284;21.92689681887066;21.153873841704637;20.13273876461435;19.84016899626475;19.8158582038946;12.969261695178913;137.9542320083532;0.0;0.0;229.25;87.14364930347567;50.72104471573139;50.288641395235985;48.51573775045193;46.173796885217584;45.50279741433222;45.44704138420923;29.744589758297337;0.0;0.0;4085.679777796925;316.39364930347574;137.9542320083532;11.004055371152027;129.26311539182683
2040-01-02 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.252763890203713;22.063056263906734;21.285233046175872;20.25775702688332;19.96337048812513;19.9389087330344;13.049796915895758;138.81088636422493;0.0;0.0;229.82;85.39353723383041;50.53186102893545;50.10107052329457;48.334779606023005;46.00157391195136;45.33307719223076;45.277529125713386;29.633645845681873;0.0;0.0;4170.869031041865;315.21353723383044;138.81088636422493;15.825272641779566;130.70806321563245
2040-01-02 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.664754497338976;22.471534599014937;21.679310659589547;20.6328118136902;20.332974963706228;20.30806032045378;13.29140257804627;141.38084943183995;0.0;0.0;250.39;61.35727619434555;49.97618495399795;49.55013165716791;47.80326384413439;45.49571536030009;44.83456979736966;44.77963256787559;29.307778013499963;0.0;0.0;4232.017763784658;311.74727619434555;141.38084943183995;35.5485061787068;141.08284339593718
2040-01-02 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.252763890203713;22.063056263906734;21.285233046175872;20.25775702688332;19.96337048812513;19.9389087330344;13.049796915895758;138.81088636422493;0.0;0.0;237.23;77.98353723383042;50.53186102893545;50.10107052329457;48.334779606023005;46.00157391195136;45.33307719223076;45.277529125713386;29.633645845681873;0.0;0.0;4309.789700130299;315.21353723383044;138.81088636422493;41.6916066009205;101.34391562454283
2040-01-02 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.252763890203713;22.063056263906734;21.285233046175872;20.25775702688332;19.96337048812513;19.9389087330344;13.049796915895758;138.81088636422493;0.0;0.0;253.36;61.853537233830394;50.53186102893545;50.10107052329457;48.334779606023005;46.00157391195136;45.33307719223076;45.277529125713386;29.633645845681873;0.0;0.0;4371.427747879123;315.21353723383044;138.81088636422493;56.38621740382862;123.05452198625895
2040-01-02 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.252763890203713;22.063056263906734;21.285233046175872;20.25775702688332;19.96337048812513;19.9389087330344;13.049796915895758;138.81088636422493;0.0;0.0;262.13;53.08353723383041;50.53186102893545;50.10107052329457;48.334779606023005;46.00157391195136;45.33307719223076;45.277529125713386;29.633645845681873;0.0;0.0;4424.292713725559;315.21353723383044;138.81088636422493;60.944415500388615;127.92930957683517
2040-01-02 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.44;0.0;4165.631499089874;0.0;0.0;0.0;0.0
2040-01-02 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.252763890203713;22.063056263906734;21.285233046175872;20.25775702688332;19.96337048812513;19.9389087330344;13.049796915895758;138.81088636422493;0.0;0.0;257.52;57.693537233830426;50.53186102893545;50.10107052329457;48.334779606023005;46.00157391195136;45.33307719223076;45.277529125713386;29.633645845681873;0.0;0.0;4223.116754748749;315.21353723383044;138.81088636422493;63.252428367755606;127.92930957683517
2040-01-02 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.39009409258213;22.199215708942802;21.4165922506471;20.382775289152278;20.086571979985496;20.061959262174188;13.130332136612594;139.66754072009658;0.0;0.0;262.07;51.97592230231169;50.34468075751505;49.91548598735925;48.155737770209356;45.83117474367861;45.165154271515355;45.10981196631283;29.523876805721226;0.0;0.0;4274.881521213324;314.0459223023116;139.66754072009658;55.855416178790975;117.80703911060547
2040-01-02 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.115433687825284;21.92689681887066;21.153873841704637;20.13273876461435;19.84016899626475;19.8158582038946;12.969261695178913;137.9542320083532;0.0;0.0;245.96999999999997;70.4236493034757;50.72104471573139;50.288641395235985;48.51573775045193;46.173796885217584;45.50279741433222;45.44704138420923;29.744589758297337;0.0;0.0;4345.091426440739;316.39364930347574;137.9542320083532;60.05283848007935;121.56099047644007
2040-01-02 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.252763890203713;22.063056263906734;21.285233046175872;20.25775702688332;19.96337048812513;19.9389087330344;13.049796915895758;138.81088636422493;0.0;0.0;233.60000000000002;81.61353723383039;50.53186102893545;50.10107052329457;48.334779606023005;46.00157391195136;45.33307719223076;45.277529125713386;29.633645845681873;0.0;0.0;4426.487709103248;315.21353723383044;138.81088636422493;45.54932867264514;101.86086695294708
2040-01-02 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.115433687825284;21.92689681887066;21.153873841704637;20.13273876461435;19.84016899626475;19.8158582038946;12.969261695178913;137.9542320083532;0.0;0.0;223.09999999999997;93.2936493034757;50.72104471573139;50.288641395235985;48.51573775045193;46.173796885217584;45.50279741433222;45.44704138420923;29.744589758297337;0.0;0.0;4519.560034021269;316.39364930347574;137.9542320083532;45.09518360592684;104.08339117224352
2040-01-03 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.70264657037349;22.50910363733492;21.715555218203566;20.667306783059647;20.366968650795325;20.342012353993006;13.313623811339472;141.61721702509942;0.0;0.0;220.31;97.7313683759499;50.98519044981269;50.550535253529794;48.76839865746622;46.41426140131584;45.73976749042439;45.68372109330307;29.89949403009787;0.0;0.0;4617.065424395518;318.0413683759499;141.61721702509942;47.882657117169124;106.96762984806982
2040-01-03 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.814160009781684;22.619666410569927;21.822220150132715;20.768822809199563;20.467009441966027;20.441930561988983;13.379019181768516;142.31282856540741;0.0;0.0;227.53000000000003;88.98811681487884;50.74099809414285;50.308424668573146;48.53482357330262;46.19196140148708;45.52069796312172;45.46491999888491;29.756291115366526;0.0;0.0;4705.822687939177;316.51811681487885;142.31282856540741;50.46042411899807;105.5254050736145
2040-01-03 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.037186888598058;22.840791957039922;22.035550013991;20.97185486147938;20.667091024307425;20.64176697798092;13.5098099226266;143.70405164602332;0.0;0.0;239.76;73.7675200314898;50.26157572422194;49.8330894349846;48.07624607157444;45.755520250579714;45.090599192548794;45.03534824206434;29.475141115515964;0.0;0.0;4779.35491683627;313.52752003148976;143.70405164602332;52.68917890535583;105.19933352347735
2040-01-03 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.037186888598058;22.840791957039922;22.035550013991;20.97185486147938;20.667091024307425;20.64176697798092;13.5098099226266;143.70405164602332;0.0;0.0;235.34;78.18752003148981;50.26157572422194;49.8330894349846;48.07624607157444;45.755520250579714;45.090599192548794;45.03534824206434;29.475141115515964;0.0;0.0;4857.303469121918;313.52752003148976;143.70405164602332;61.37092169930462;115.21196733767124
2040-01-03 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;244.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;244.06;0.0;4613.0006039484615;0.0;0.0;0.0;0.0
2040-01-03 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;279.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;279.62;0.0;4333.149953918264;0.0;0.0;0.0;0.0
2040-01-03 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;296.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;296.38;0.0;4036.5532964205686;0.0;0.0;0.0;0.0
2040-01-03 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;289.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;289.94;0.0;3746.4114687557476;0.0;0.0;0.0;0.0
2040-01-03 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;271.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;271.32;0.0;3474.9041481823097;0.0;0.0;0.0;0.0
2040-01-03 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;272.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;272.66;0.0;3202.070402974901;0.0;0.0;0.0;0.0
2040-01-03 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;271.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;271.47;0.0;2930.4402994547518;0.0;0.0;0.0;0.0
2040-01-03 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;264.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;264.86;0.0;2665.433777439779;0.0;0.0;0.0;0.0
