;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 00:00:00;159.51434326843858;0.0;159.5143432684358;81.39304086020242;81.39304086020242;0.0;81.39304086020243;0.0;17.949958126013673;16.51578629981894;14.461186212866082;11.706876220148429;8.454760980147672;7.070910021526198;6.158704855887631;0.9251418562061957;0.0;43.79294993505887;157.89;98.55127419577963;46.369202891624425;42.66438063391124;37.35683798538564;30.241770753353247;21.840748849463814;18.26591789879471;15.90946524819033;0.0;0.0;98.55127419577963;212.64832426072337;82.31818271640863;32.22726942570129;32.998050506143976
2040-01-01 01:00:00;159.51434326843855;0.0;159.51434326843855;81.3930408602024;81.3930408602024;0.0;81.39304086020242;0.0;17.949958126013673;16.51578629981894;14.461186212866078;11.706876220148429;8.454760980147672;7.0709100215261955;6.15870485588763;0.9251418562061957;0.0;43.792949935058864;156.96;99.4812741957849;46.369202891624425;42.66438063391124;37.35683798538563;30.24177075335325;21.840748849463818;18.265917898794704;15.909465248190328;0.0;0.0;198.02762082785478;212.64832426072337;82.31818271640861;32.19234544336673;32.96114378487504
2040-01-01 02:00:00;159.5143095494815;0.0;159.5143095494815;81.50726313687514;81.50726313687514;0.0;81.50726313687514;0.0;17.843233426674214;16.417588726608532;14.375204633420312;11.63727088535999;8.40449168050593;7.028868656259159;6.122087170238965;0.32148204219195975;0.0;43.79294993505814;154.9;102.06518576533371;46.483444854030154;42.76949485336062;37.44887576508821;30.316278810900886;21.89455891850479;18.310920490510103;15.948662137880818;0.0;0.0;300.08290521214707;213.1722358302756;81.82874517906711;32.127162190772985;32.39550775488954
2040-01-01 03:00:00;156.60781523682988;0.0;156.60781523682988;80.36043256704316;80.36043256704316;0.0;80.36043256704316;0.0;17.523059328655815;16.122996006977303;14.117259895082992;11.428454880994668;8.253683781580706;6.902744560458043;6.012234113292965;0.0;0.0;42.995036972035464;143.27;114.48496770395393;46.82965095407923;43.088039661318575;37.727792899361866;30.54207276158766;22.057628369989583;18.447299203216;16.067446882365555;0.0;0.0;414.5528687708404;214.75993073191844;80.3604325670425;31.50949242565017;31.50949242565017
2040-01-01 04:00:00;157.78292244657487;0.0;157.78292244657487;80.84987010438395;80.84987010438395;0.0;80.84987010438401;0.0;17.629784027995278;16.221193580187713;14.203241474528763;11.498060215783108;8.303953081222446;6.944785925725082;6.048851798941629;1.4210854715202004e-14;0.0;43.31763803981781;155.22;102.3256443766713;46.713661748504656;42.98131780052609;37.6343474724299;30.46642516046223;22.002995317225576;18.4016083313862;16.027650506319002;0.0;0.0;516.8577855040731;214.22800633685364;80.84987010438402;31.745923996250863;31.745923996250877
2040-01-01 05:00:00;158.9614760797334;0.0;158.9614760797334;81.33930764172557;81.33930764172557;0.0;81.33930764172557;0.0;17.736508727334748;16.319391153398126;14.289223053974538;11.567665550571549;8.354222380864188;6.986827290992121;6.085469484590299;0.0;0.0;43.64118646769339;176.6;80.73997213566591;46.59826210613689;42.87513839781989;37.54137702060696;30.3911620696202;21.948639959593848;18.35614970234816;15.988056411846548;0.0;0.0;597.5719147504639;213.6987856679725;81.33930764172558;31.983048987242356;31.983048987242356
2040-01-01 06:00:00;159.51437746930324;0.0;159.51437746930324;81.27855981689643;81.27855981689643;0.0;81.27855981689645;0.0;18.056682825353136;16.61398387302935;14.547167792311853;11.776481554936868;8.505030279789414;7.112951386793237;6.1953225415362985;1.529060436853726;0.0;43.79294993505998;202.66999999999996;53.2499686679105;46.25552919175163;42.55978927376273;37.26525802013861;30.167633313892125;21.787206442545294;18.22113915903545;15.87046333172465;0.0;0.0;650.7920048226368;212.1270187328505;82.80762025375016;32.17004555432041;33.527022376155756
2040-01-01 07:00:00;159.51441247699677;0.0;159.51441247699677;81.16390703121724;81.16390703121724;0.0;81.16390703121725;0.0;18.178509243039393;16.7260765623857;14.645315904939155;11.855936157682164;8.562412767000467;7.160941673548057;6.237121689195166;2.2024069665728376;0.0;43.79294993506084;205.65000000000003;49.85200147527108;46.16438901641776;42.475931046987206;37.19183194093978;30.108192130585405;21.744277740833173;18.18523690374283;15.83919276070411;0.0;0.0;700.6114666976669;211.70905154021028;83.36631399779009;32.162066608606104;34.1579551180505
2040-01-01 08:00:00;159.51444759989306;0.0;159.51444759989306;81.0491468285798;81.0491468285798;0.0;81.0491468285798;0.0;18.30787519927059;16.845106393685963;14.749538163817503;11.940308011146545;8.62334651577161;7.211901961585374;6.281507683704701;2.91043710040249;0.0;43.7929499350616;204.26000000000002;50.87464386648304;46.084284554955715;42.4022267988836;37.12729666316635;30.055948386703985;21.706547063672236;18.153681875294037;15.811708588745539;0.0;0.0;751.451079990815;211.34169393142147;83.95958392898228;32.09430685709848;32.09430685709848
2040-01-01 09:00:00;159.51444759989306;0.0;159.51444759989306;81.0491468285798;81.0491468285798;0.0;81.0491468285798;0.0;18.30787519927058;16.845106393685963;14.749538163817501;11.940308011146541;8.62334651577161;7.211901961585377;6.281507683704702;2.91043710040249;0.0;43.7929499350616;202.25;52.88464386648286;46.08428455495569;42.402226798883596;37.12729666316634;30.05594838670397;21.706547063672236;18.153681875294044;15.81170858874554;0.0;0.0;804.2981513032983;211.34169393142142;83.95958392898228;32.09430685709848;32.09430685709848
2040-01-01 10:00:00;159.51444759989303;0.0;159.51444759989303;81.04914682857978;81.04914682857978;0.0;81.04914682857978;0.0;18.30787519927059;16.845106393685963;14.749538163817501;11.940308011146545;8.623346515771608;7.211901961585374;6.281507683704701;2.910437100402504;0.0;43.79294993506159;201.91;53.224643866483035;46.084284554955715;42.402226798883596;37.12729666316634;30.055948386703985;21.706547063672232;18.153681875294037;15.81170858874554;0.0;0.0;857.4825802622161;211.34169393142147;83.95958392898227;32.09430685709847;32.09430685709847
2040-01-01 11:00:00;159.51444759989306;0.0;159.51444759989306;81.0491468285798;81.0491468285798;0.0;81.04914682857981;0.0;18.30787519927059;16.845106393685963;14.749538163817501;11.940308011146541;8.623346515771608;7.211901961585374;6.281507683704702;2.9104371004024756;0.0;43.7929499350616;201.84999999999997;53.28464386648307;46.084284554955715;42.402226798883596;37.12729666316634;30.055948386703978;21.706547063672232;18.153681875294037;15.811708588745542;0.0;0.0;910.7243499996861;211.34169393142147;83.95958392898227;32.09430685709848;32.09430685709848
2040-01-01 12:00:00;159.51444759989306;0.0;159.51444759989306;81.0491468285798;81.0491468285798;0.0;81.04914682857981;0.0;18.30787519927059;16.845106393685963;14.749538163817503;11.940308011146545;8.62334651577161;7.211901961585377;6.281507683704702;2.91043710040249;0.0;43.7929499350616;201.48;53.65464386648304;46.084284554955715;42.4022267988836;37.12729666316634;30.055948386703978;21.706547063672236;18.153681875294044;15.81170858874554;0.0;0.0;964.3334576486775;211.34169393142147;83.9595839289823;32.09430685709848;32.09430685709848
2040-01-01 13:00:00;159.51444759989306;0.0;159.51444759989306;81.0491468285798;81.0491468285798;0.0;81.04914682857981;0.0;18.30787519927059;16.845106393685963;14.749538163817501;11.940308011146541;8.623346515771608;7.211901961585374;6.281507683704701;2.9104371004024756;0.0;43.7929499350616;208.39;46.744643866483045;46.084284554955715;42.402226798883596;37.12729666316634;30.055948386703978;21.706547063672232;18.153681875294037;15.81170858874554;0.0;0.0;1011.0298848422781;211.34169393142147;83.95958392898227;32.09430685709848;32.09430685709848
2040-01-01 14:00:00;159.51448276160326;0.0;159.51448276160326;80.93422890350149;80.93422890350149;0.0;80.9342289035015;0.0;18.437241155501795;16.96413622498623;14.853760422695851;12.024679864610926;8.684280264542753;7.262862249622699;6.325893678214238;3.6186249566729884;0.0;43.79294993506234;210.86;43.907142260659214;46.00414869410077;42.32849366014639;37.06273608881758;30.003684164289755;21.668801596818746;18.12211447788704;15.784213643525424;0.0;0.0;1054.8864756086953;210.9741923255857;84.5528538601745;32.46172884478296;35.484965516037164
2040-01-01 15:00:00;159.5145560583281;0.0;159.5145560583281;80.70340776800109;80.70340776800109;0.0;80.70340776800109;0.0;18.695973067964204;17.202195887578824;15.062204940452549;12.193423571539693;8.806147762085041;7.3647828256973416;6.414665667233312;5.035985954549886;0.0;43.79294993506777;234.89;19.141723606742502;45.843786382800495;42.18094403101986;36.933541957613556;29.899096637366863;21.593267993745712;18.058943997706084;15.72919267142215;0.0;0.0;1073.9754548916574;210.2387736716747;85.73939372255097;33.16914682570619;37.24395715602095
