;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 00:00:00;163.97067706250502;2.243819165558211e-14;163.97067706250505;83.66690884696243;83.66690884696243;2.8421271028037296;80.8247817441587;0.0;15.940112418082194;15.497134670024844;12.739766091810623;12.166295339962623;10.748809902371164;9.049962347937974;4.682700973969273;0.0;2.8421271028037296;45.016388522076994;157.89;95.91688692077514;41.1772719267898;40.0329503115556;32.909981993044006;31.428564517962812;27.766847349032677;23.37830190617226;12.096580394140977;0.0;2.1316282072803006e-14;95.91688692077514;208.79049839869813;80.8247817441587;32.58236160159697;30.214446038855137
2040-01-01 01:00:00;163.97067706250502;0.0;163.97067706250502;83.66690884696243;83.66690884696243;2.8421271028037296;80.8247817441587;0.0;15.940112418082194;15.497134670024844;12.739766091810623;12.166295339962623;10.748809902371164;9.049962347937974;4.682700973969273;0.0;2.8421271028037296;45.016388522076994;156.96;96.84688692077512;41.1772719267898;40.0329503115556;32.909981993044006;31.428564517962812;27.766847349032677;23.37830190617226;12.096580394140977;0.0;0.0;192.75897799720423;208.79049839869813;80.8247817441587;32.6896515226686;30.32782712964891
2040-01-01 02:00:00;163.97064240154532;0.0;163.97064240154532;83.7843221381931;83.7843221381931;3.440098647723133;80.34422349046997;0.0;15.845337617310285;15.404993673000197;12.664019524812613;12.093958446298739;10.684900922916496;8.996154171682823;4.654859134448811;0.0;3.440098647723133;45.01638852207624;154.9;99.42129378527204;41.27872228733245;40.13158135369735;32.991063846756475;31.505996534521707;27.835257822647844;23.43590011621087;12.126383302029112;0.0;0.0;292.1706338335764;209.3049052631958;80.34422349046997;32.639019350340604;29.767520818274342
2040-01-01 03:00:00;163.97051271010432;0.0;163.97051271010432;84.13846594882463;84.13846594882463;5.235917219420884;78.90254872940375;0.0;15.561013214994553;15.128570681926249;12.43677982381858;11.876947765307083;10.493173984552483;8.834729642917365;4.571333615887426;0.0;5.235917219420884;45.01638852207548;143.27;112.61018502493442;41.5861639045143;40.43047912930103;33.236779446938925;31.74065143633953;28.042573267639096;23.610449390815024;12.216699927311065;0.0;0.0;404.76621032681913;210.86379650285895;78.90254872940373;32.4786772264293;28.084812722675622
2040-01-01 04:00:00;157.53974961745;0.0;157.53974961745;80.72526541749639;80.72526541749639;1.3421584344039132;79.38310698309247;0.0;15.655788015766461;15.220711678950895;12.51252639081659;11.949284658970967;10.55708296400715;8.888537819172518;4.599175455407886;0.0;1.3421584344039132;43.250877503063805;155.22;98.37239968308427;41.48316193853962;40.33033960103921;33.15445750847972;31.662035156493015;27.97311650831433;23.55197026034308;12.186441206811498;0.0;0.0;503.11837169938707;210.34152218002046;79.38310698309246;31.567057792313026;30.439395169994476
2040-01-01 05:00:00;156.0776269094281;0.0;156.0776269094281;79.86366523678124;79.86366523678124;0.0;79.86366523678124;0.0;15.750562816538377;15.312852675975549;12.588272957814604;12.021621552634855;10.620991943461826;8.942345995427674;4.62701729492835;0.0;0.0;42.849456279412614;176.6;76.07135881228692;41.380683522744164;40.230709073430674;33.07255400538947;31.583818476469816;27.904012791753843;23.493788374287302;12.156336288799011;0.0;0.0;579.164574593089;209.82190253287428;79.86366523678123;31.40281853417693;31.40281853417693
2040-01-01 06:00:00;159.56693528901042;0.0;159.56693528901042;81.30533999784744;81.30533999784744;0.0;81.30533999784744;0.0;16.034887218854106;15.58927566704949;12.815512658808633;12.238632233626507;10.812718881825836;9.103770524193127;4.7105428134897345;0.0;0.0;43.80737911695347;202.66999999999996;49.41602941451575;41.07632620077579;39.93480988008486;32.82930345680435;31.351517663851528;27.698777162893297;23.32099020123248;12.066925731919923;0.0;0.0;628.5516457788751;208.27865029756222;81.30533999784743;32.104867380148896;32.104867380148896
2040-01-01 07:00:00;160.87047716191614;0.0;160.87047716191614;81.853898025172;81.853898025172;0.0;81.853898025172;0.0;16.1430728079111;15.694454764849976;12.901977488098506;12.32120491526595;10.885671085703052;9.165192644807826;4.74232431853558;0.0;0.0;44.16524277012954;205.65000000000003;46.38350855716696;40.9953909344968;39.856123815132335;32.7646178175862;31.28974379882836;27.64420052197552;23.275039389015227;12.043149510002996;0.0;0.0;674.9037267537531;207.86826578703742;81.853898025172;32.36714000497753;32.36714000497753
2040-01-01 08:00:00;162.24473809601614;0.0;162.24473809601614;82.43640496497136;82.43640496497136;0.0;82.43640496497136;0.0;16.257953738045945;15.806143139349635;12.993793413854922;12.408887817888683;10.963138122762734;9.230416029997825;4.776072703071607;0.0;0.0;44.542521380181114;204.26000000000002;47.790094091003475;40.92425572003385;39.78696545731154;32.70776464306776;31.23544982614307;27.596232297061423;23.23465253379005;12.0222522334147;0.0;0.0;722.6600756584188;207.50757271082236;82.43640496497135;32.64364130491845;32.64364130491845
2040-01-01 09:00:00;162.24473809601614;0.0;162.24473809601614;82.43640496497136;82.43640496497136;0.0;82.43640496497136;0.0;16.257953738045945;15.806143139349635;12.993793413854922;12.408887817888683;10.963138122762734;9.230416029997825;4.776072703071607;0.0;0.0;44.542521380181114;202.25;49.800094091003494;40.92425572003385;39.78696545731154;32.70776464306776;31.23544982614307;27.596232297061423;23.23465253379005;12.0222522334147;0.0;0.0;772.4240367456395;207.50757271082236;82.43640496497135;32.64364130491845;32.64364130491845
