;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 10:00:00;161.8287289183974;0.0;161.8287289183974;82.22503107736317;82.22503107736317;0.0;82.22503107736317;0.0;20.136558439217627;15.642936636967054;14.908404644523651;10.926387390363477;8.426373470884162;6.921151122469616;5.812618033513742;0.5493986605761592;0.0;44.42831060264903;201.91;50.87675375335192;50.68741615124031;39.376144714043775;37.52719277472593;27.50372395346304;21.21072973088799;17.421808609906222;14.63142721643562;0.0;0.0;824.5908481375365;208.3584431507029;82.77442973793931;32.55994025838155;32.55994025838155
2040-01-01 11:00:00;161.8287289183974;0.0;161.8287289183974;82.22503107736317;82.22503107736317;0.0;82.22503107736318;0.0;20.136558439217627;15.64293663696705;14.908404644523651;10.926387390363477;8.426373470884162;6.921151122469617;5.81261803351374;0.549398660576145;0.0;44.42831060264903;201.84999999999997;50.93675375335194;50.68741615124031;39.37614471404377;37.52719277472593;27.50372395346304;21.21072973088799;17.421808609906225;14.631427216435615;0.0;0.0;875.4863723484814;208.3584431507029;82.77442973793931;32.55994025838155;32.55994025838155
2040-01-01 12:00:00;161.8287289183974;0.0;161.8287289183974;82.22503107736317;82.22503107736317;0.0;82.22503107736317;0.0;20.136558439217627;15.64293663696705;14.908404644523648;10.926387390363479;8.426373470884162;6.921151122469616;5.812618033513741;0.5493986605761592;0.0;44.42831060264903;201.48;51.30675375335192;50.68741615124031;39.37614471404377;37.527192774725926;27.503723953463048;21.21072973088799;17.421808609906222;14.631427216435617;0.0;0.0;926.7493517832158;208.3584431507029;82.77442973793931;32.55994025838155;32.55994025838155
2040-01-01 13:00:00;161.8287289183974;0.0;161.8287289183974;82.22503107736317;82.22503107736317;0.0;82.22503107736317;0.0;20.136558439217627;15.64293663696705;14.908404644523651;10.926387390363479;8.426373470884162;6.921151122469616;5.812618033513741;0.5493986605761592;0.0;44.42831060264903;208.39;44.396753753351916;50.68741615124031;39.37614471404377;37.52719277472593;27.503723953463048;21.21072973088799;17.421808609906222;14.631427216435617;0.0;0.0;971.0997680689787;208.3584431507029;82.77442973793931;32.55994025838155;32.55994025838155
2040-01-01 14:00:00;161.8287645902437;0.0;161.8287645902437;82.10844589009531;82.10844589009531;0.0;82.10844589009533;0.0;20.278846121941104;15.753471771944705;15.013749475735812;11.003594741709378;8.485915381114443;6.9700569252148;5.853690789468633;1.2508793170335508;0.0;44.42831060264977;210.86;41.56443971572219;50.59927591499667;39.307673622775205;37.46193682191004;27.455897788491356;21.173846439701826;17.39151386530755;14.605984659892783;0.0;0.0;1012.6156527963054;207.99612911307543;83.35932520712888;32.68695471625892;33.73202135561747
2040-01-01 15:00:00;161.82883895037847;0.0;161.82883895037847;81.87427593541369;81.87427593541369;0.0;81.8742759354137;0.0;20.56342148738807;15.974542041900005;15.22443913816014;11.158009444401172;8.604999201575009;7.067868530705166;5.935836301378412;2.654840210094278;0.0;44.42831060265528;234.89;16.809402062542663;50.422895804372224;39.17065403708741;37.33135114768112;27.360191393455914;21.100038162610005;17.330890129413724;14.555070785267006;0.0;0.0;1029.374424076214;207.27109145988737;84.52911614550798;33.12657843989854;35.27471197542863
2040-01-01 16:00:00;161.82892054868915;0.0;161.82892054868915;81.63953798348865;81.63953798348865;0.0;81.63953798348867;0.0;20.988209531813087;16.30453549550527;15.538937371488341;11.388505571442582;8.78275662318686;7.213872737896693;6.058455598757307;4.635734946601474;0.0;44.428310602661625;246.54;5.53867135924954;50.51516075118479;39.24232937928447;37.399660892156035;27.410255685945042;21.138647486167482;17.362602581277027;14.581703980573085;0.0;0.0;1034.8616267142645;207.65036075658793;86.27527293009014;33.6519059512985;36.6278355829286
2040-01-01 17:00:00;161.82895497728964;0.0;161.82895497728964;81.52375454712273;81.52375454712273;0.0;81.52375454712275;0.0;21.235683020221526;16.49678344642438;15.722158099852699;11.522788259884962;8.886314738331839;7.298932030290163;6.12989128454649;5.768796332429318;0.0;44.42831060266201;237.96;14.55829830129278;50.62210891909184;39.3254112732963;37.478841580750945;27.468287306232565;21.18340117173555;17.39936181372434;14.612575633805404;0.0;0.0;1049.3681819342278;208.08998769863692;87.29255087955204;33.98756090751635;37.31935113050079
2040-01-01 18:00:00;161.82887821888272;0.0;161.82887821888272;81.75670232457446;81.75670232457446;0.0;81.75670232457448;0.0;20.74073604340464;16.112287544586167;15.355716643123982;11.2542228830002;8.679198508041884;7.128813445503226;5.987019912968124;3.5012926560537494;0.0;44.42831060266062;219.61000000000004;32.00653543543558;50.402736817054574;39.15499367674197;37.31642613747828;27.34925283583223;21.0916024035181;17.32396126924516;14.54925169291448;0.0;0.0;1081.3222489605764;207.18822483278478;85.25799498062821;33.424394157817;35.50522306220694
2040-01-01 19:00:00;161.8288002188687;0.0;161.8288002188687;81.99174828198055;81.99174828198055;0.0;81.99174828198056;0.0;20.42113380466458;15.864006906922352;15.119094306947973;11.080802093055272;8.545457291344725;7.018962727959979;5.894763545423522;1.9524723943378461;0.0;44.428310602650654;210.98;41.08198783005521;50.51110214442136;39.239176480608855;37.39665604144608;27.408053427307042;21.136949115690562;17.361207594599378;14.580532423331304;0.0;0.0;1122.3501706781904;207.63367722740458;83.94422067631838;33.036401846479315;34.28772709323383
2040-01-01 20:00:00;161.82883895037847;0.0;161.82883895037847;81.87427593541369;81.87427593541369;0.0;81.8742759354137;0.0;20.56342148738807;15.974542041900005;15.22443913816014;11.158009444401172;8.604999201575009;7.067868530705164;5.935836301378413;2.654840210094264;0.0;44.42831060265528;210.1;41.599402062542694;50.422895804372224;39.17065403708741;37.33135114768112;27.360191393455914;21.10003816261;17.33089012941372;14.555070785267008;0.0;0.0;1163.8934552321991;207.2710914598874;84.52911614550798;33.20384847555345;35.02647456466365
2040-01-01 21:00:00;161.82887821885726;0.0;161.82887821885726;81.7567023245616;81.7567023245616;0.0;81.75670232457448;0.0;20.74073604340464;16.112287544586167;15.35571664312398;11.254222883000198;8.679198508041882;7.128813445503227;5.987019912968122;3.501292656053735;0.0;44.42831060265363;205.68999999999997;45.926535435438424;50.402736817054574;39.15499367674197;37.316426137478274;27.349252835832228;21.091602403518095;17.323961269245164;14.549251692914474;0.0;0.0;1209.761795994876;207.18822483278478;85.25799498062821;33.403670614180804;36.062772999957325
2040-01-01 22:00:00;161.8288002188687;0.0;161.8288002188687;81.99174828198055;81.99174828198055;0.0;81.99174828198056;0.0;20.42113380466458;15.864006906922352;15.11909430694797;11.080802093055269;8.545457291344723;7.018962727959979;5.89476354542352;1.952472394337832;0.0;44.428310602650654;184.68;67.38198783005518;50.51110214442136;39.239176480608855;37.39665604144607;27.408053427307035;21.13694911569056;17.361207594599378;14.580532423331299;0.0;0.0;1277.0832957351315;207.63367722740458;83.94422067631838;33.00357254750831;34.540984737070545
2040-01-01 23:00:00;161.8288002188687;0.0;161.8288002188687;81.99174828198055;81.99174828198055;0.0;81.99174828198056;0.0;20.42113380466458;15.86400690692235;15.11909430694797;11.080802093055272;8.545457291344725;7.018962727959979;5.894763545423522;1.9524723943378461;0.0;44.428310602650654;181.19999999999996;70.8619878300508;50.51110214442136;39.23917648060885;37.39665604144607;27.408053427307042;21.136949115690562;17.361207594599378;14.580532423331304;0.0;0.0;1347.8814294004;207.63367722740458;83.94422067631838;32.806934464596935;34.38942123753095
2040-01-02 00:00:00;161.82892054868913;0.0;161.82892054868913;81.63953798348864;81.63953798348864;0.0;81.63953798348865;0.0;20.988209531813087;16.30453549550527;15.538937371488341;11.388505571442579;8.782756623186861;7.2138727378966925;6.058455598757306;4.635734946601488;0.0;44.42831060266162;192.06;60.018671359249524;50.51516075118479;39.24232937928447;37.399660892156035;27.410255685945035;21.138647486167486;17.362602581277024;14.581703980573083;0.0;0.0;1407.8327066881795;207.65036075658793;86.27527293009014;33.142060062576896;36.90366245936185
2040-01-02 01:00:00;161.82895497728964;0.0;161.82895497728964;81.52375454712273;81.52375454712273;0.0;81.52375454712275;0.0;21.235683020221526;16.49678344642438;15.722158099852697;11.522788259884962;8.886314738331839;7.29893203029016;6.12989128454649;5.768796332429318;0.0;44.42831060266201;195.32999999999998;57.188298301299184;50.62210891909184;39.3254112732963;37.47884158075094;27.468287306232565;21.18340117173555;17.399361813724333;14.612575633805404;0.0;0.0;1464.9506133541445;208.08998769863692;87.29255087955204;33.29186026910762;37.965347904916946
2040-01-02 02:00:00;161.82796607996926;0.0;161.82796607996926;81.21449362542764;81.21449362542764;0.0;81.21449362542765;0.0;22.115433687825284;17.180211252183515;16.373494770839272;12.000153676134465;9.254456479576524;7.601311771046682;6.38384007182039;9.694408083998482;0.0;44.42831060343068;203.88;49.044989156026645;50.72104471573139;39.40226881589137;37.552090189473375;27.521971298167973;21.224801988793775;17.433367108225436;14.641134436315916;0.0;0.0;1513.9223549795033;208.49667855259926;90.90890170942612;33.79281829946279;41.643447149996405
2040-01-02 03:00:00;161.82801646930594;4.128627264627108e-12;161.82801646931006;80.99449999702499;80.99449999702499;0.0;80.994499997025;0.0;22.39009409258213;17.39357915818712;16.57684374262627;12.149188377979169;9.369391271196013;7.695715498198909;6.463123531633093;11.043435675377694;0.0;44.42831060346186;203.45000000000002;47.92788704775353;50.34468075751505;39.10989325585772;37.27344345847211;27.317750779569646;21.067308180579992;17.304006778865826;14.53249323343627;0.0;3.922195901395752e-12;1561.7745459095167;206.94957644429664;92.0379356724027;33.983550115088676;42.90749614145409
2040-01-02 04:00:00;161.82801646930594;0.0;161.82801646930594;80.99449999702499;80.99449999702499;0.0;80.99449999702499;0.0;22.39009409258213;17.39357915818712;16.57684374262627;12.149188377979172;9.369391271196026;7.69571549819891;6.463123531633091;11.043435675377737;0.0;44.42831060346186;205.04;46.337887047758514;50.34468075751505;39.10989325585772;37.27344345847211;27.317750779569657;21.06730818058002;17.30400677886583;14.532493233436266;0.0;0.0;1608.03434422998;206.94957644429667;92.03793567240271;34.38419019240931;43.30032729567423
2040-01-02 05:00:00;161.8279905565317;0.0;161.8279905565317;81.10469149075257;81.10469149075257;0.0;81.10469149075259;0.0;22.252763890203713;17.28689520518532;16.475169256732777;12.074671027056821;9.311923875386277;7.648513634622796;6.423481801726743;10.368727200161857;0.0;44.428310603448296;213.05;39.09732042792185;50.53186102893545;39.255302866658795;37.4120251945831;27.41931749781231;21.145635908633988;17.36834264586892;14.586524681980988;0.0;0.0;1647.0512629406903;207.71900982447355;91.47341869091446;34.60397588891303;42.87700853722721
2040-01-02 06:00:00;161.82792123495736;0.0;161.82792123495736;81.43382718673213;81.43382718673213;0.0;81.43382718673213;0.0;21.730629997038417;16.881279348262606;16.088599556581414;11.79135363676973;9.093430968621783;7.4690506150771006;6.272762656124857;7.893279591743777;0.0;44.42831060338455;219.87;33.46363210981008;50.82045540024661;39.47949527162377;37.62569038859456;27.575912971122328;21.26640152812168;17.467535626783107;14.669830319938796;0.0;0.0;1680.432542487358;208.90532150643085;89.32710677847591;34.5550566614858;40.6311778179395
2040-01-02 07:00:00;161.82792123495736;0.0;161.82792123495736;81.43382718673213;81.43382718673213;0.0;81.43382718673215;0.0;21.730629997038417;16.881279348262606;16.088599556581418;11.791353636769726;9.093430968621794;7.469050615077102;6.272762656124857;7.893279591743777;0.0;44.42831060338455;234.99000000000004;18.343632109814052;50.82045540024661;39.47949527162377;37.62569038859457;27.575912971122317;21.26640152812171;17.46753562678311;14.669830319938796;0.0;0.0;1698.692152970049;208.90532150643088;89.32710677847592;34.56841266493801;40.6311778179395
2040-01-02 08:00:00;161.827942997041;0.0;161.827942997041;81.32416824799137;81.32416824799137;0.0;81.32416824799137;0.0;21.978103485446862;17.073527299181713;16.271820284945772;11.925636325212112;9.196989083766763;7.554109907470568;6.344198341914041;9.020216479946455;0.0;44.428310603409365;256.44;0.0;50.91226772376428;39.550818996758565;37.69366502658879;27.625731663675555;21.30482144627824;17.499092507165074;14.696332861025375;2.728959171334722;0.0;1695.878259191066;209.28273022525588;90.34438472793782;34.68446313827643;41.783549646209806
2040-01-02 09:00:00;161.82796607996926;0.0;161.82796607996926;81.21449362542764;81.21449362542764;0.0;81.21449362542764;0.0;22.115433687825284;17.18021125218351;16.373494770839272;12.000153676134463;9.254456479576522;7.601311771046682;6.383840071820389;9.694408083998482;0.0;44.42831060343068;263.88;0.0;50.72104471573139;39.40226881589136;37.552090189473375;27.52197129816797;21.22480198879377;17.43336710822544;14.641134436315914;10.955010843970122;0.0;1684.8384544341363;208.49667855259923;90.90890170942612;34.36035226455717;42.32741504074571
2040-01-02 10:00:00;161.82796607994467;0.0;161.82796607994467;81.21449362541529;81.21449362541529;0.0;81.21449362542765;0.0;22.115433687825284;17.180211252183515;16.373494770839272;12.000153676134463;9.254456479576522;7.60131177104668;6.383840071820391;9.694408083998468;0.0;44.42831060342393;253.68;0.0;50.72104471573139;39.40226881589137;37.552090189473375;27.52197129816797;21.22480198879377;17.433367108225433;14.64113443631592;0.7550108439768284;0.0;1683.9992016674378;208.49667855259923;90.90890170942612;33.51053738587414;41.643447149991424
2040-01-02 11:00:00;161.827942997041;0.0;161.827942997041;81.32416824799137;81.32416824799137;0.0;81.32416824799138;0.0;21.978103485446862;17.073527299181713;16.271820284945775;11.925636325212112;9.196989083766763;7.55410990747057;6.344198341914038;9.020216479946441;0.0;44.428310603409365;230.03;23.681040828665246;50.91226772376428;39.550818996758565;37.693665026588796;27.625731663675555;21.30482144627824;17.499092507165077;14.69633286102537;0.0;0.0;1707.5960425360197;209.28273022525593;90.34438472793784;33.15845162037441;41.01172497271446
2040-01-02 12:00:00;161.82796607996926;0.0;161.82796607996926;81.21449362542764;81.21449362542764;0.0;81.21449362542764;0.0;22.115433687825284;17.18021125218351;16.373494770839272;12.000153676134465;9.254456479576524;7.601311771046682;6.38384007182039;9.694408083998496;0.0;44.42831060343068;229.25;23.674989156029888;50.72104471573139;39.40226881589136;37.552090189473375;27.521971298167976;21.224801988793775;17.43336710822544;14.641134436315916;0.0;0.0;1731.1856518899228;208.49667855259926;90.90890170942612;33.3330707970544;41.6434471499964
2040-01-02 13:00:00;161.8279905565317;0.0;161.8279905565317;81.10469149075257;81.10469149075257;0.0;81.10469149075259;0.0;22.252763890203713;17.28689520518532;16.475169256732777;12.07467102705682;9.311923875386276;7.648513634622798;6.423481801726742;10.368727200161857;0.0;44.428310603448296;229.82;22.327320427921837;50.53186102893545;39.255302866658795;37.4120251945831;27.419317497812305;21.145635908633984;17.368342645868925;14.586524681980983;0.0;0.0;1753.4264130352508;207.71900982447355;91.47341869091444;33.7418887183611;42.323264045999714
2040-01-02 14:00:00;161.82807352611783;0.0;161.82807352611783;80.77376817773653;80.77376817773653;0.0;80.77376817773653;0.0;22.664754497338976;17.60694706419072;16.780192714413264;12.298223079823876;9.484326062815502;7.790119225351137;6.54240699144579;12.393201457642732;0.0;44.42831060347466;250.39;0.0;49.97618495399795;38.82363001366537;37.00062203443262;27.117799635330947;20.91310689180158;17.177350818671034;14.426123251730452;0.5268717968953602;0.0;1752.8118699177037;205.43481759962998;93.16696963537925;35.675929143623165;44.92688715588554
2040-01-02 15:00:00;161.8279905565317;0.0;161.8279905565317;81.10469149075257;81.10469149075257;0.0;81.10469149075257;0.0;22.252763890203713;17.28689520518532;16.475169256732777;12.07467102705682;9.311923875386254;7.648513634622796;6.423481801726742;10.368727200161842;0.0;44.428310603448296;237.23;14.917320427921709;50.53186102893545;39.255302866658795;37.4120251945831;27.419317497812305;21.14563590863393;17.368342645868918;14.586524681980983;0.0;0.0;1767.6415497521298;207.7190098244735;91.47341869091443;35.67402075436644;40.12985657046205
2040-01-02 16:00:00;161.8279905565317;0.0;161.8279905565317;81.10469149075256;81.10469149075256;0.0;81.10469149075256;0.0;22.252763890203713;17.286895205185324;16.475169256732777;12.07467102705682;9.311923875386276;7.6485136346228;6.423481801726743;10.368727200161885;0.0;44.42831060344829;253.36;0.0;50.53186102893545;39.2553028666588;37.4120251945831;27.419317497812305;21.145635908633984;17.36834264586893;14.586524681980986;1.2126795720781587;0.0;1766.3404881025638;207.71900982447355;91.47341869091444;36.77166096630284;41.75156910764786
2040-01-02 17:00:00;161.8279905565317;0.0;161.8279905565317;81.10469149075257;81.10469149075257;0.0;81.10469149075259;0.0;22.252763890203713;17.28689520518532;16.475169256732777;12.074671027056821;9.311923875386276;7.648513634622798;6.423481801726742;10.368727200161857;0.0;44.428310603448296;262.13;0.0;50.53186102893545;39.255302866658795;37.4120251945831;27.41931749781231;21.145635908633984;17.368342645868925;14.586524681980983;9.982679572078155;0.0;1756.2694915060804;207.71900982447355;91.47341869091444;37.112143718235664;42.11570007755457
2040-01-02 18:00:00;161.8279905565317;0.0;161.8279905565317;81.10469149075257;81.10469149075257;0.0;81.10469149075259;0.0;22.252763890203713;17.286895205185324;16.475169256732777;12.074671027056821;9.311923875386267;7.6485136346228;6.423481801725311;10.368727200160436;0.0;44.428310603448296;258.44;0.0;50.53186102893545;39.2553028666588;37.41202519458311;27.41931749781231;21.14563590863396;17.36834264586893;14.586524681977437;6.292679572081682;0.0;1749.8889984594234;207.71900982447;91.47341869091302;37.18840276687537;42.115700077553264
2040-01-02 19:00:00;161.8279905565317;0.0;161.8279905565317;81.10469149075257;81.10469149075257;0.0;81.10469149075259;0.0;22.252763890203713;17.286895205185324;16.475169256732777;12.074671027056821;9.311923875386277;7.6485136346228;6.423481801726743;10.368727200161857;0.0;44.428310603448296;257.52;0.0;50.53186102893545;39.2553028666588;37.41202519458311;27.41931749781231;21.145635908633988;17.36834264586893;14.586524681980988;5.37267957207812;0.0;1744.4288244374222;207.71900982447357;91.47341869091446;37.28454486358531;42.11570007755457
2040-01-02 20:00:00;161.8280164693059;1.0044830464482257e-11;161.82801646931594;80.99449999702497;80.99449999702497;0.0;80.99449999702499;0.0;22.39009409258213;17.39357915818712;16.576843742626274;12.149188377979169;9.369391271196026;7.695715498198909;6.463123531633091;11.043435675377737;0.0;44.42831060346185;262.07;0.0;50.34468075751505;39.10989325585773;37.273443458472116;27.317750779569646;21.06730818058002;17.304006778865826;14.532493233436266;10.692112952231916;9.542588941258144e-12;1733.6494900439686;206.94957644429664;92.03793567240271;36.97625396951534;41.87473474253798
2040-01-02 21:00:00;161.82796607996926;0.0;161.82796607996926;81.21449362542764;81.21449362542764;0.0;81.21449362542765;0.0;22.115433687825284;17.18021125218351;16.373494770839272;12.000153676134463;9.254456479576522;7.60131177104668;6.383840071820389;9.694408083998468;0.0;44.42831060343068;245.96999999999997;6.95498915602991;50.72104471573139;39.40226881589136;37.552090189473375;27.52197129816797;21.22480198879377;17.433367108225433;14.641134436315914;0.0;0.0;1740.517796725496;208.49667855259923;90.90890170942612;36.77985827547464;41.102198498493095
2040-01-02 22:00:00;161.8279905565317;0.0;161.8279905565317;81.10469149075257;81.10469149075257;0.0;81.10469149075259;0.0;22.252763890203713;17.286895205185324;16.475169256732762;12.07467102705682;9.311923875386277;7.6485136346228;6.423481801726742;10.368727200161857;0.0;44.428310603448296;233.60000000000002;18.547320427921843;50.53186102893545;39.2553028666588;37.41202519458307;27.419317497812305;21.145635908633988;17.36834264586893;14.586524681980983;0.0;0.0;1758.9780912635817;207.71900982447352;91.47341869091443;35.962180197933435;40.16847117368505
2040-01-02 23:00:00;161.82796607996926;0.0;161.82796607996926;81.21449362542764;81.21449362542764;0.0;81.21449362542765;0.0;22.115433687825284;17.180211252183515;16.373494770839272;12.000153676134465;9.254456479576522;7.601311771046682;6.383840071820391;9.694408083998468;0.0;44.42831060343068;223.09999999999997;29.824989156029904;50.72104471573139;39.40226881589137;37.552090189473375;27.521971298167973;21.22480198879377;17.433367108225436;14.64113443631592;0.0;0.0;1788.7151315150422;208.49667855259923;90.90890170942612;35.7287443790857;39.87400145432246
2040-01-03 00:00:00;161.8279905565317;0.0;161.8279905565317;81.10469149075257;81.10469149075257;0.0;81.10469149075257;0.0;22.70264657037349;17.63638324114774;16.808246681992863;12.318783865831518;9.500182434694496;7.803143137287586;6.553344915506274;12.218039356081391;0.0;44.428310603448296;220.31;33.700800943214965;50.98519044981268;39.607468477672256;37.747654466293355;27.66530058786741;21.335336796061284;17.52415683028498;14.717382731774704;0.0;0.0;1822.3264967016814;209.58249033976665;93.32273084683396;36.690872661886;41.78843450742908
2040-01-03 01:00:00;161.82801646930594;0.0;161.82801646930594;80.99449999702499;80.99449999702499;0.0;80.994499997025;0.0;22.814160009781684;17.72301163259299;16.890807338175403;12.37929266836019;9.546846510401007;7.841471502517433;6.585534379800273;12.786624044603982;0.0;44.42831060346186;227.53000000000003;25.47701059603486;50.74099809414285;39.417769450477266;37.5668629740225;27.53279828943007;21.233151708484375;17.44022529840756;14.646894177611037;0.0;0.0;1847.712390972884;208.57869999257568;93.781124041629;37.09360092022767;42.04111841803606
2040-01-03 02:00:00;161.8280735261178;0.0;161.8280735261178;80.77376817773651;80.77376817773651;0.0;80.77376817773653;0.0;23.037186888598058;17.89626841548347;17.055928650540476;12.500310273417533;9.640174661814022;7.918128232977118;6.649913308388264;13.924142253482415;0.0;44.42831060347465;239.76;11.276270988604434;50.26157572422194;39.04533372479678;37.211915394077685;27.272656788429583;21.03253192772868;17.275442687529385;14.508504138345693;0.0;0.0;1858.8962763419397;206.60796038512976;94.69791043121894;37.66510371320354;42.75305255166842
