;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-02-25 08:00:00;881.5027849877875;0.0;881.5027849877875;441.79014507195876;441.79014507195876;441.79014507195876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;441.79014507195876;242.00806915143025;244.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.221930848569741;0.0;6799.506536488173;0.0;0.0;81.85745205122598;-145.18653767694434
2040-02-25 09:00:00;881.5026516600618;0.0;881.5026516600618;442.38825475113606;442.38825475113606;442.38825475113606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.38825475113606;242.00806915133433;227.15999999999997;14.848069151334357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6814.014630312683;0.0;0.0;111.64396448065757;-275.01289530888266
2040-02-25 10:00:00;405.3964215907283;0.0;405.3964215907283;203.93832752290115;203.93832752290115;203.93832752290115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.93832752290115;111.29698337062825;201.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.60301662937175;0.0;6723.070912951795;0.0;0.0;53.93481813284953;-126.97465856711578
2040-02-25 11:00:00;881.5070012724394;0.0;881.5070012724394;447.2577548187119;447.2577548187119;447.2577548187119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.2577548187119;242.0080691470806;165.5;76.50806914708059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6799.242828553228;0.0;0.0;131.52320081173957;-268.79581428909717
2040-02-25 12:00:00;881.5066128664989;0.0;881.5066128664989;448.52699930432493;448.52699930432493;448.52699930432493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;448.52699930432493;242.00806914707232;155.87;86.13806914707231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6885.040935558873;0.0;0.0;115.2699407733333;-281.1974580815079
2040-02-25 13:00:00;881.5068069622228;0.0;881.5068069622228;447.89281286343896;447.89281286343896;447.89281286343896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.89281286343896;242.0080691470765;159.62;82.3880691470765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6967.0847526591715;0.0;0.0;108.55304799109085;-280.64083373936273
2040-02-25 14:00:00;881.5068069622228;0.0;881.5068069622228;447.89281286343896;447.89281286343896;447.89281286343896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.89281286343896;242.0080691470765;156.23;85.77806914707651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7052.514467568615;0.0;0.0;94.30593974605777;-273.28259039601386
2040-02-25 15:00:00;881.5066128664989;0.0;881.5066128664989;448.52699930432493;448.52699930432493;448.52699930432493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;448.52699930432493;242.00806914707232;156.96;85.04806914707231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7137.209910992309;0.0;0.0;-4.894944840668899;-236.00721884957792
2040-02-25 16:00:00;881.5066128664989;0.0;881.5066128664989;448.52699930432493;448.52699930432493;448.52699930432493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;448.52699930432493;242.00806914707232;166.96;75.04806914707231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7211.901119643831;0.0;0.0;-52.30313059168836;-287.7246373586504
2040-02-25 17:00:00;881.5066128664989;0.0;881.5066128664989;448.52699930432493;448.52699930432493;448.52699930432493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;448.52699930432493;242.00806914707232;180.73999999999998;61.26806914707234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7272.8085937349215;0.0;0.0;-43.66021421508921;-287.7246373586504
2040-02-25 18:00:00;881.5068069622228;0.0;881.5068069622228;447.89281286343896;447.89281286343896;447.89281286343896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.89281286343896;242.0080691470765;204.47999999999996;37.528069147076536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7309.973022452311;0.0;0.0;-36.91967545303518;-287.0670017295394
2040-02-25 19:00:00;881.5068069622228;0.0;881.5068069622228;447.89281286343896;447.89281286343896;447.89281286343896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.89281286343896;242.0080691470765;203.55;38.458069147076486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7348.065592948265;0.0;0.0;-25.350144655596324;-263.3106266628072
2040-02-25 20:00:00;881.5071953472225;0.0;881.5071953472225;446.62208439976393;446.62208439976393;446.62208439976393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;446.62208439976393;242.00806914708537;212.09;29.91806914708536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7377.616258815703;0.0;0.0;-11.577362095667183;-234.25151565593703
2040-02-25 21:00:00;881.5078508028793;0.0;881.5078508028793;444.7035389246934;444.7035389246934;444.7035389246934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.7035389246934;242.00806914714514;215.89;26.11806914714515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7403.365447149908;0.0;0.0;-0.09411518761564253;-220.0794006032444
2040-02-25 22:00:00;881.5078508028793;0.0;881.5078508028793;444.7035389246934;444.7035389246934;444.7035389246934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.7035389246934;242.00806914714514;193.34;48.66806914714513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7451.663348024695;0.0;0.0;50.2178612201467;-151.14703881228044
2040-02-25 23:00:00;881.5078508028793;0.0;881.5078508028793;444.7035389246934;444.7035389246934;444.7035389246934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.7035389246934;242.00806914714514;177.09000000000003;64.9180691471451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7516.208834004438;0.0;0.0;61.16260854510769;-224.01919452658498
2040-02-26 00:00:00;881.507406323912;0.0;881.507406323912;445.98219385733296;445.98219385733296;445.98219385733296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.98219385733296;242.00806914711058;161.84;80.16806914711057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7596.001092709848;0.0;0.0;66.58425854055997;-278.68697893734986
2040-02-26 01:00:00;881.5068069622228;0.0;881.5068069622228;447.89281286343896;447.89281286343896;447.89281286343896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.89281286343896;242.0080691470765;157.73;84.27806914707651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7679.899361802289;0.0;0.0;65.6245173761548;-280.64083373936256
2040-02-26 02:00:00;881.5071953472225;0.0;881.5071953472225;446.62208439976393;446.62208439976393;446.62208439976393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;446.62208439976393;242.00806914708537;179.44;62.56806914708537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7742.083435981283;0.0;0.0;67.20173728102758;-279.34135175716324
2040-02-26 03:00:00;881.507620225696;0.0;881.507620225696;445.3417517123158;445.3417517123158;445.3417517123158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.3417517123158;242.0080691471397;191.08999999999997;50.91806914713973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7792.614400956624;0.0;0.0;66.48506457723177;-278.0320414789063
2040-02-26 04:00:00;881.507406323912;0.0;881.507406323912;445.98219385733296;445.98219385733296;445.98219385733296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.98219385733296;242.00806914711058;188.01;53.998069147110584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7846.222839383688;0.0;0.0;65.79195394756252;-278.68697893735
2040-02-26 05:00:00;881.5078508028793;0.0;881.5078508028793;444.7035389246934;444.7035389246934;444.7035389246934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;444.7035389246934;242.00806914714514;211.62;30.38806914714513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7876.218597388864;0.0;0.0;66.70441466542019;-277.37938033065177
2040-02-26 06:00:00;405.39643792797335;0.0;405.39643792797335;203.7258060296405;203.7258060296405;203.7258060296405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.7258060296405;111.29770624415028;247.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;136.19229375584973;0.0;7739.632492703144;0.0;0.0;37.27382353847752;-126.75733800722502
2040-02-26 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.75;0.0;7533.495511078509;0.0;0.0;0.0;0.0
