;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.437945854450742;20.40422984434803;20.2787963089874;19.971628859736178;16.64148798734734;16.611861686556907;16.567158502191354;130.91310904361796;0.0;0.0;246.54;68.54627440334427;49.19076678249661;49.109617903758505;48.80772005998449;48.06841864158873;40.05331848557838;39.98201286302762;39.87441966690992;0.0;0.0;2126.23216089422;315.0862744033443;130.91310904361796;30.836011546727242;114.87623491138214
2040-01-01 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.678931144255348;20.644817586252106;20.517905055052783;20.207115772310885;16.83770896933695;16.807733342702686;16.762503059874486;132.45671492978525;0.0;0.0;237.96;77.79335928002277;49.29491100983549;49.21359032675629;48.91105331999027;48.17018668966501;40.1381173651015;40.066660777858566;39.95883979081567;0.0;0.0;2203.9192085661984;315.7533592800228;132.45671492978525;32.77840053947999;109.27927911805364
2040-01-01 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.19696056464613;20.163642102443955;20.039687562922012;19.73614194716147;16.445267005357728;16.41599003041113;16.371813944508226;129.36950315745065;0.0;0.0;219.61000000000004;94.77503465606648;49.08129035121671;49.00032207323415;48.699096117717;47.96144005039462;39.96417788754488;39.89303095910681;39.78567721685234;0.0;0.0;2298.5840472618365;314.3850346560665;129.36950315745065;31.939656662316494;108.82434696409626
2040-01-01 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.885737578215128;19.852932533429236;19.730888058634516;19.432019897818382;16.19185535494228;16.163029520529793;16.119534161478807;127.37599710504814;0.0;0.0;210.98;104.08095900762268;49.18681458327973;49.105672224393956;48.80379863640002;48.06455661668166;40.05010042852608;39.97880053497783;39.87121598336342;0.0;0.0;2402.5500770670965;315.0609590076227;127.37599710504814;31.08261235862455;112.71695529238546
2040-01-01 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.024294797726867;19.991261178276666;19.868366338087267;19.567415763118753;16.304674829095198;16.275648145835614;16.231849725558558;128.26351077769894;0.0;0.0;210.1;104.41077552504943;49.10092081519956;49.01992015329121;48.71857371998653;47.98062262107966;39.98016188774153;39.908986503506846;39.801589824244076;0.0;0.0;2506.8407250882924;314.51077552504944;128.26351077769894;31.108120438178968;119.16480277086103
2040-01-01 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.19696056464613;20.163642102443955;20.039687562922012;19.73614194716147;16.445267005357728;16.41599003041113;16.371813944508226;129.36950315745065;0.0;0.0;205.68999999999997;108.69503465606655;49.08129035121671;49.00032207323416;48.699096117717;47.96144005039462;39.96417788754488;39.89303095910682;39.78567721685234;0.0;0.0;2615.4104177081044;314.3850346560665;129.36950315745065;31.173941023385893;129.42529796091952
2040-01-01 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.885737578215128;19.852932533429236;19.730888058634516;19.432019897818382;16.19185535494228;16.163029520529793;16.119534161478807;127.37599710504814;0.0;0.0;184.68;130.3809590076227;49.18681458327973;49.105672224393956;48.803798636400025;48.06455661668166;40.050100428526086;39.97880053497783;39.87121598336342;0.0;0.0;2745.6606061948414;315.0609590076227;127.37599710504814;28.940884412653336;129.23905568250066
2040-01-01 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.885737578215128;19.852932533429236;19.730888058634516;19.432019897818382;16.19185535494228;16.163029520529793;16.119534161478807;127.37599710504814;0.0;0.0;181.19999999999996;133.8609590076227;49.18681458327973;49.105672224393956;48.80379863640002;48.06455661668166;40.05010042852608;39.97880053497783;39.87121598336342;0.0;0.0;2879.384282172154;315.0609590076227;127.37599710504814;16.112548425779515;119.35130928743021
2040-01-02 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.437945854450742;20.40422984434803;20.2787963089874;19.971628859736178;16.64148798734734;16.611861686556907;16.567158502191354;130.91310904361796;0.0;0.0;192.06;123.02627440334426;49.19076678249661;49.10961790375851;48.80772005998449;48.06841864158873;40.05331848557838;39.98201286302763;39.87441966690993;0.0;0.0;3002.26658736139;315.0862744033443;130.91310904361796;16.437968691713515;122.66558317387009
2040-01-02 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.678931144255348;20.644817586252106;20.517905055052783;20.207115772310885;16.83770896933695;16.807733342702686;16.762503059874486;132.45671492978525;0.0;0.0;195.32999999999998;120.4233592800228;49.29491100983549;49.21359032675629;48.91105331999027;48.17018668966501;40.1381173651015;40.066660777858566;39.95883979081567;0.0;0.0;3122.5398333120447;315.7533592800228;132.45671492978525;16.804492668933236;124.1119418892089
2040-01-02 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.535616726827254;21.50008991428451;21.367919657965466;21.044255014505666;17.535260618256665;17.50404316306816;17.456939082657087;137.94412417756485;0.0;0.0;203.88;112.49046731461516;49.39125293227156;49.30977331613454;49.00664503135944;48.264330452067995;40.216563259630995;40.144967017708815;40.036935305441794;0.0;0.0;3234.8741736349943;316.3704673146151;137.9441241775648;17.545109738687106;129.25364435437837
2040-01-02 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.803076153143408;21.76710811892487;21.63329638739852;21.305612023447;17.753038024158435;17.721432866924445;17.673743782123495;139.65730735612016;0.0;0.0;203.45000000000002;110.57291233011867;49.024756391061935;48.94388137585566;48.64300238546605;47.90619598241328;39.91814541317134;39.847080434852934;39.739850347297505;0.0;0.0;3345.2853422564312;314.02291233011874;139.65730735612016;18.005043385128058;130.8588969926847
2040-01-02 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.803076153143408;21.76710811892487;21.63329638739852;21.305612023447;17.753038024158435;17.721432866924445;17.673743782123495;139.65730735612016;0.0;0.0;205.04;108.9829123301187;49.024756391061935;48.94388137585566;48.64300238546605;47.90619598241328;39.91814541317134;39.847080434852934;39.739850347297505;0.0;0.0;3454.100990319437;314.02291233011874;139.65730735612016;23.071611078587175;135.8267116163901
2040-01-02 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.669346439985333;21.633599016604695;21.500608022681995;21.174933518976342;17.644149321207554;17.612738014996303;17.565341432390294;138.8007157668425;0.0;0.0;213.05;102.14044171113287;49.20702921650295;49.1258535100008;48.82385585900517;48.084310028063854;40.066560085399075;39.99523088925805;39.887602122902976;0.0;0.0;3556.068726981054;315.1904417111329;138.8007157668425;27.364422180915902;138.11117354018972
2040-01-02 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.16090172386457;21.12599307006026;20.996122547183557;20.6780895974603;17.23015093331617;17.199476654994246;17.153192175240754;135.54392670211985;0.0;0.0;219.87;97.12053744314686;49.488057292090645;49.40641798002348;49.10269557912844;48.35892610077357;40.29538569132372;40.22364912438541;40.1154056754216;0.0;0.0;3653.011460987852;316.9905374431469;135.54392670211985;34.26306328694396;138.60262342681418
2040-01-02 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.16090172386457;21.12599307006026;20.996122547183557;20.6780895974603;17.23015093331617;17.199476654994246;17.153192175240754;135.54392670211985;0.0;0.0;234.99000000000004;82.00053744314683;49.488057292090645;49.40641798002348;49.10269557912844;48.35892610077357;40.29538569132372;40.22364912438541;40.1154056754216;0.0;0.0;3734.8293478579494;316.9905374431469;135.54392670211985;34.492413474267;138.6026234268142
2040-01-02 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.401887013669175;21.366580811964333;21.235231293248944;20.913576510035004;17.426371915305783;17.395348311140022;17.348536732923886;137.08753258828713;0.0;0.0;256.44;61.12321310192556;49.577462502858204;49.495675701067206;49.19140459475207;48.44629142115812;40.36818340551625;40.29631723917077;40.18787823740294;0.0;0.0;3795.765819492482;317.5632131019256;137.08753258828713;32.29049740342974;140.1810624654739
2040-01-02 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.535616726827254;21.50008991428451;21.367919657965466;21.044255014505666;17.535260618256665;17.50404316306816;17.456939082657087;137.94412417756485;0.0;0.0;263.88;52.490467314615145;49.39125293227156;49.30977331613454;49.00664503135944;48.264330452068;40.216563259630995;40.144967017708815;40.036935305441794;0.0;0.0;3848.0664985161225;316.3704673146151;137.9441241775648;25.62069053512448;138.98599220248707
2040-01-02 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.535616726827254;21.50008991428451;21.367919657965466;21.044255014505666;17.535260618256665;17.50404316306816;17.456939082657087;137.94412417756485;0.0;0.0;253.68;62.690467314615134;49.39125293227156;49.30977331613454;49.00664503135944;48.264330452067995;40.216563259630995;40.144967017708815;40.036935305441794;0.0;0.0;3910.564562505812;316.3704673146151;137.9441241775648;13.528464982353869;129.25364435437814
2040-01-02 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.401887013669175;21.366580811964333;21.235231293248944;20.913576510035004;17.426371915305783;17.395348311140022;17.348536732923886;137.08753258828713;0.0;0.0;230.03;87.53321310192555;49.577462502858204;49.495675701067206;49.19140459475207;48.44629142115812;40.36818340551625;40.29631723917077;40.18787823740294;0.0;0.0;3997.902247379612;317.5632131019256;137.08753258828713;9.098464911130076;128.451018035225
2040-01-02 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.535616726827254;21.50008991428451;21.367919657965466;21.044255014505666;17.535260618256665;17.50404316306816;17.456939082657087;137.94412417756485;0.0;0.0;229.25;87.12046731461515;49.39125293227156;49.30977331613454;49.00664503135944;48.264330452068;40.216563259630995;40.144967017708815;40.036935305441794;0.0;0.0;4084.8228195818583;316.3704673146151;137.9441241775648;11.00324911006052;129.25364435437814
2040-01-02 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.669346439985333;21.633599016604695;21.500608022681995;21.174933518976342;17.644149321207554;17.612738014996303;17.565341432390294;138.8007157668425;0.0;0.0;229.82;85.37044171113288;49.20702921650295;49.1258535100008;48.82385585900517;48.084310028063854;40.066560085399075;39.99523088925805;39.887602122902976;0.0;0.0;4169.989020152012;315.1904417111329;138.8007157668425;15.82411313274737;130.6984863076505
2040-01-02 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.070535579459555;22.03412632356522;21.898673116831564;21.566969032388332;17.970815430060195;17.938822570780726;17.890548481589896;141.3704905346755;0.0;0.0;250.39;61.334434642690056;48.6659217192211;48.58563866533555;48.286961946241675;47.555548567108104;39.625966202823605;39.555421381667664;39.44897616029234;0.0;0.0;4231.114955343694;311.72443464269;141.3704905346755;35.545901559189126;141.07250633351126
2040-01-02 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.669346439985333;21.633599016604695;21.500608022681995;21.174933518976342;17.644149321207554;17.612738014996303;17.565341432390294;138.8007157668425;0.0;0.0;237.23;77.96044171113292;49.20702921650295;49.1258535100008;48.82385585900517;48.084310028063854;40.066560085399075;39.99523088925805;39.887602122902976;0.0;0.0;4308.86384130706;315.1904417111329;138.8007157668425;41.68855187980986;101.33649021152247
2040-01-02 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.669346439985333;21.633599016604695;21.500608022681995;21.174933518976342;17.644149321207554;17.612738014996303;17.565341432390294;138.8007157668425;0.0;0.0;253.36;61.830441711132856;49.20702921650295;49.1258535100008;48.82385585900517;48.084310028063854;40.066560085399075;39.99523088925805;39.887602122902976;0.0;0.0;4370.478839826128;315.1904417111329;138.8007157668425;56.38208601665753;123.04550584903808
2040-01-02 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.669346439985333;21.633599016604695;21.500608022681995;21.174933518976342;17.644149321207554;17.612738014996303;17.565341432390294;138.8007157668425;0.0;0.0;262.13;53.060441711132874;49.207029216502946;49.125853510000795;48.823855859005164;48.084310028063854;40.06656008539907;39.995230889258046;39.887602122902976;0.0;0.0;4423.320757595269;315.19044171113285;138.8007157668425;60.93995013654723;127.9199362666057
2040-01-02 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.44;0.0;4164.65959155739;0.0;0.0;0.0;0.0
2040-01-02 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.669346439985333;21.633599016604695;21.500608022681995;21.174933518976342;17.644149321207554;17.612738014996303;17.565341432390294;138.8007157668425;0.0;0.0;257.52;57.67044171113289;49.207029216502946;49.125853510000795;48.823855859005164;48.084310028063854;40.06656008539907;39.995230889258046;39.887602122902976;0.0;0.0;4222.121800288945;315.19044171113285;138.8007157668425;63.247793897079426;127.9199362666057
2040-01-02 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.803076153143408;21.76710811892487;21.63329638739852;21.305612023447;17.753038024158435;17.721432866924445;17.673743782123495;139.65730735612016;0.0;0.0;262.07;51.952912330118714;49.024756391061935;48.94388137585566;48.64300238546605;47.90619598241328;39.91814541317134;39.847080434852934;39.739850347297505;0.0;0.0;4273.86360652905;314.02291233011874;139.65730735612016;55.851323683134034;117.79840745357201
2040-01-02 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.535616726827254;21.50008991428451;21.367919657965466;21.044255014505666;17.535260618256665;17.50404316306816;17.456939082657087;137.94412417756485;0.0;0.0;245.96999999999997;70.40046731461518;49.39125293227156;49.30977331613454;49.00664503135944;48.264330452068;40.216563259630995;40.144967017708815;40.036935305441794;0.0;0.0;4344.05038066334;316.3704673146151;137.9441241775648;60.04843844159645;121.55208376945245
2040-01-02 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.669346439985333;21.633599016604695;21.500608022681995;21.174933518976342;17.644149321207554;17.612738014996303;17.565341432390294;138.8007157668425;0.0;0.0;233.60000000000002;81.59044171113285;49.20702921650295;49.1258535100008;48.82385585900517;48.084310028063854;40.066560085399075;39.99523088925805;39.887602122902976;0.0;0.0;4425.42361985544;315.1904417111329;138.8007157668425;45.54599129835769;101.8534036631869
2040-01-02 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.535616726827254;21.50008991428451;21.367919657965466;21.044255014505666;17.535260618256665;17.50404316306816;17.456939082657087;137.94412417756485;0.0;0.0;223.09999999999997;93.27046731461519;49.39125293227156;49.30977331613454;49.00664503135944;48.264330452068;40.216563259630995;40.144967017708815;40.036935305441794;0.0;0.0;4518.472815989063;316.3704673146151;137.9441241775648;45.09187950659896;104.07576503935489
2040-01-03 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.10743420751158;22.070964080797594;21.935284416600965;21.60302577263691;18.000859940396527;17.968813593850708;17.920458797616995;141.60684080941127;0.0;0.0;220.31;97.70806565961814;49.64847335894277;49.566569412172626;49.2618624918676;48.51568207679607;40.426003614891414;40.35403451310434;40.24544019184334;0.0;0.0;4615.954958007882;318.0180656596181;141.60684080941127;47.87914878118847;106.95979238859795
2040-01-03 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.21602401519449;22.179374750367558;22.043028639377358;21.7091379696472;18.08927860991316;18.057074854480554;18.00848254366354;142.30240138264386;0.0;0.0;227.53000000000003;88.96492570635212;49.41068317795158;49.3291715081843;49.02592397441882;48.28331737267824;40.23238423314653;40.160759825658836;40.05268561431382;0.0;0.0;4704.689085966334;316.49492570635215;142.30240138264386;50.456726911445394;105.51767328515949
2040-01-03 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.4332036305603;22.396196089507473;22.258517084930137;21.921362363667782;18.266115948946414;18.23359737574023;18.184530035756627;143.69352252910898;0.0;0.0;239.76;73.74454804234641;48.94383018494119;48.863088671839414;48.56270634878659;47.827116207705004;39.852251683115945;39.78130401326589;39.674250932692374;0.0;0.0;4778.1983995543815;313.5045480423464;143.69352252910898;52.68531839816442;105.19162562610569
2040-01-03 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.4332036305603;22.396196089507473;22.258517084930137;21.921362363667782;18.266115948946414;18.23359737574023;18.184530035756627;143.69352252910898;0.0;0.0;235.34;78.16454804234642;48.94383018494119;48.863088671839414;48.56270634878659;47.827116207705004;39.852251683115945;39.78130401326589;39.674250932692374;0.0;0.0;4856.12403767675;313.5045480423464;143.69352252910898;61.36642508558836;115.20352582012087
2040-01-03 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;244.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;244.06;0.0;4611.821231474866;0.0;0.0;0.0;0.0
2040-01-03 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;279.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;279.62;0.0;4331.970640413292;0.0;0.0;0.0;0.0
2040-01-03 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;296.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;296.38;0.0;4035.3740418812713;0.0;0.0;0.0;0.0
2040-01-03 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;289.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;289.94;0.0;3745.2322731791774;0.0;0.0;0.0;0.0
2040-01-03 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;271.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;271.32;0.0;3473.7250115655183;0.0;0.0;0.0;0.0
2040-01-03 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;272.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;272.66;0.0;3200.8913253149403;0.0;0.0;0.0;0.0
2040-01-03 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;271.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;271.47;0.0;2929.261280748675;0.0;0.0;0.0;0.0
2040-01-03 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;264.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;264.86;0.0;2664.254817684637;0.0;0.0;0.0;0.0
