;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 23:00:00;934.7210686238593;0.0;934.7210686238593;473.5832834997156;473.5832834997156;473.5832834997156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.5832834997156;256.6173506044465;181.19999999999996;75.41735060444651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;534.1587708263637;0.0;0.0;128.15950918505908;-255.68165763211346
2040-01-02 00:00:00;934.7217636473545;0.0;934.7217636473545;471.5489213457515;471.5489213457515;471.5489213457515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.5489213457515;256.61735060450985;192.06;64.55735060450985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;598.6894134923323;0.0;0.0;128.85646785191216;-253.77532045512166
2040-01-02 01:00:00;934.7219625065081;0.0;934.7219625065081;470.8801577065074;470.8801577065074;470.8801577065074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.8801577065074;256.61735060451207;195.32999999999998;61.287350604512085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;659.9468296261698;0.0;0.0;128.32652687169298;-253.1486489146884
2040-01-02 02:00:00;934.7162506483048;0.0;934.7162506483048;469.0938706005072;469.0938706005072;469.0938706005072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0938706005072;256.61735060895194;203.88;52.73735060895194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;712.6511828936405;0.0;0.0;128.40087184339154;-251.4760471222367
2040-01-02 03:00:00;934.7165416964654;0.0;934.7165416964654;467.8231902324093;467.8231902324093;467.8231902324093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.8231902324093;256.617350609132;203.45000000000002;53.167350609132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;765.7829009436277;0.0;0.0;127.75178446722822;-250.28536105843907
2040-01-02 04:00:00;934.7165416964654;0.0;934.7165416964654;467.8231902324093;467.8231902324093;467.8231902324093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.8231902324093;256.617350609132;205.04;51.577350609132026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;817.3219624077126;0.0;0.0;110.77982713284796;-266.9265159664227
2040-01-02 05:00:00;934.7163920246145;0.0;934.7163920246145;468.4596548828979;468.4596548828979;468.4596548828979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4596548828979;256.61735060905363;213.05;43.56735060905362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;860.8484469186458;0.0;0.0;95.70858601968034;-278.06747582942575
2040-01-02 06:00:00;934.7159916240929;0.0;934.7159916240929;470.360738429536;470.360738429536;470.360738429536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.360738429536;256.6173506086855;219.87;36.74735060868551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;897.5527551049854;0.0;0.0;69.16613485991584;-292.9100846276431
2040-01-02 07:00:00;934.7159916240929;0.0;934.7159916240929;470.360738429536;470.360738429536;470.360738429536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.360738429536;256.6173506086855;234.99000000000004;21.627350608685475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;919.1352280759156;0.0;0.0;68.37025026299622;-292.91008462764313
2040-01-02 08:00:00;934.7161173216081;0.0;934.7161173216081;469.7273498098015;469.7273498098015;469.7273498098015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.7273498098015;256.6173506088288;256.44;0.17735060882881726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;919.2666219233406;0.0;0.0;77.42221907793743;-292.2623776116819
2040-01-02 09:00:00;934.7162506483048;0.0;934.7162506483048;469.0938706005072;469.0938706005072;469.0938706005072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0938706005072;256.61735060895194;263.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.262649391048058;0.0;911.9580092011964;0.0;0.0;100.93898844869419;-284.57194554719
2040-01-02 10:00:00;934.7162506483048;0.0;934.7162506483048;469.0938706005072;469.0938706005072;469.0938706005072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0938706005072;256.61735060895194;253.68;2.937350608951931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;914.8497619096884;0.0;0.0;142.0599055050952;-251.4760471222359
2040-01-02 11:00:00;934.7161173216081;0.0;934.7161173216081;469.7273498098015;469.7273498098015;469.7273498098015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.7273498098015;256.6173506088288;230.03;26.587350608828814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;941.3913700304217;0.0;0.0;156.88919724602732;-252.0696439666763
2040-01-02 12:00:00;934.7162506483048;0.0;934.7162506483048;469.0938706005072;469.0938706005072;469.0938706005072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0938706005072;256.61735060895194;229.25;27.367350608951938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;968.7116510708721;0.0;0.0;150.64717440616943;-251.4760471222359
2040-01-02 13:00:00;934.7163920246145;0.0;934.7163920246145;468.4596548828979;468.4596548828979;468.4596548828979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4596548828979;256.61735060905363;229.82;26.797350609053638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;995.4605660973722;0.0;0.0;134.6577309436035;-253.04926980991667
2040-01-02 14:00:00;934.716871255877;0.0;934.716871255877;466.5482460832494;466.5482460832494;466.5482460832494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.5482460832494;256.6173506092059;250.39;6.227350609205928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1001.6381436782732;0.0;0.0;70.7571156717151;-277.49980970483136
2040-01-02 15:00:00;934.7163920246145;0.0;934.7163920246145;468.4596548828979;468.4596548828979;468.4596548828979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4596548828979;256.61735060905363;237.23;19.38735060905364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1020.975412380143;0.0;0.0;47.363901209022345;-153.95100160667027
2040-01-02 16:00:00;934.7163920246145;0.0;934.7163920246145;468.4596548828979;468.4596548828979;468.4596548828979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4596548828979;256.61735060905363;253.36;3.257350609053617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.1817142185776;0.0;0.0;-2.2275428460671094;-227.22006161988537
2040-01-02 17:00:00;934.7163920246145;0.0;934.7163920246145;468.4596548828979;468.4596548828979;468.4596548828979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4596548828979;256.61735060905363;262.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.512649390946365;0.0;1018.6178557419203;0.0;0.0;-17.61057196670464;-243.67151850574328
2040-01-02 18:00:00;934.7163920246145;0.0;934.7163920246145;468.4596548828979;468.4596548828979;468.4596548828979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4596548828979;256.61735060905363;258.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.822649390946367;0.0;1016.7442754581868;0.0;0.0;-21.055959902766347;-243.67151850574328
2040-01-02 19:00:00;934.7163920246145;0.0;934.7163920246145;468.4596548828979;468.4596548828979;468.4596548828979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4596548828979;256.61735060905363;257.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9026493909463511;0.0;1015.7907888534676;0.0;0.0;-25.399665024399297;-243.67151850574328
2040-01-02 20:00:00;934.7165416964654;0.0;934.7165416964654;467.8231902324093;467.8231902324093;467.8231902324093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.8231902324093;256.617350609132;262.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.452649390867975;0.0;1010.2873499231569;0.0;0.0;0.9745472239581545;-206.53541343411266
2040-01-02 21:00:00;934.7162506483048;0.0;934.7162506483048;469.0938706005072;469.0938706005072;469.0938706005072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0938706005072;256.61735060895194;245.96999999999997;10.647350608951967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1020.8841861646126;0.0;0.0;-16.13628110549857;-225.28605979231764
2040-01-02 22:00:00;934.7163920246145;0.0;934.7163920246145;468.4596548828979;468.4596548828979;468.4596548828979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4596548828979;256.61735060905363;233.60000000000002;23.017350609053608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1043.850492564358;0.0;0.0;34.34484198615712;-155.69561146572755
2040-01-02 23:00:00;934.7162506483048;0.0;934.7162506483048;469.0938706005072;469.0938706005072;469.0938706005072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.0938706005072;256.61735060895194;223.09999999999997;33.51735060895197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1077.3156506486819;0.0;0.0;34.725110516020436;-165.85595324862095
2040-01-03 00:00:00;934.7163920246145;0.0;934.7163920246145;468.4596548828979;468.4596548828979;468.4596548828979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4596548828979;256.61735060905363;220.31;36.30735060905363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1113.569135475203;0.0;0.0;29.672522949657463;-165.7763533644246
2040-01-03 01:00:00;934.7165416964654;0.0;934.7165416964654;467.8231902324093;467.8231902324093;467.8231902324093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.8231902324093;256.617350609132;227.53000000000003;29.087350609131988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1142.6008076275614;0.0;0.0;22.18704397267649;-158.82738262510438
2040-01-03 02:00:00;934.716871255877;0.0;934.716871255877;466.5482460832494;466.5482460832494;466.5482460832494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.5482460832494;256.6173506092059;239.76;16.857350609205923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1159.4010281963858;0.0;0.0;17.004833171171953;-153.47414955779394
2040-01-03 03:00:00;934.716871255877;0.0;934.716871255877;466.5482460832494;466.5482460832494;466.5482460832494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.5482460832494;256.6173506092059;235.34;21.27735060920591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1180.620408754182;0.0;0.0;-11.181232754372758;-185.98107397070257
2040-01-03 04:00:00;934.7172445867029;0.0;934.7172445867029;465.27075549550307;465.27075549550307;465.27075549550307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.27075549550307;256.6173506091793;244.06;12.55735060917931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1193.1187283429238;0.0;0.0;-57.13082847142991;-240.73242980298375
2040-01-03 05:00:00;934.7178140063307;0.0;934.7178140063307;462.73819722238085;462.73819722238085;462.73819722238085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.73819722238085;256.61735060955857;279.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.002649390441434;0.0;1170.0564230160653;0.0;0.0;-56.93811168363803;-238.3982876977884
2040-01-03 06:00:00;934.7181575091095;0.0;934.7181575091095;461.49234709889595;461.49234709889595;461.49234709889595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.49234709889595;256.61735060957;296.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.76264939043;0.0;1130.2352708044846;0.0;0.0;-59.10806435943854;-237.2500323706177
2040-01-03 07:00:00;934.7179325102204;0.0;934.7179325102204;462.1158164464604;462.1158164464604;462.1158164464604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.1158164464604;256.61735060971154;289.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.32264939028846;0.0;1096.856109650656;0.0;0.0;-109.64516878387457;-318.5029855073391
2040-01-03 08:00:00;934.7172445867029;0.0;934.7172445867029;465.27075549550307;465.27075549550307;465.27075549550307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.27075549550307;256.6173506091793;271.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.702649390820682;0.0;1082.0986174543527;0.0;0.0;-45.71781657285911;-240.73242980298375
2040-01-03 09:00:00;934.716871255877;0.0;934.716871255877;466.5482460832494;466.5482460832494;466.5482460832494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.5482460832494;256.6173506092059;272.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.04264939079411;0.0;1066.001863132686;0.0;0.0;-28.58716569381849;-241.90985125619673
2040-01-03 10:00:00;934.716871255877;0.0;934.716871255877;466.5482460832494;466.5482460832494;466.5482460832494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.5482460832494;256.6173506092059;271.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.852649390794113;0.0;1051.0959136487352;0.0;0.0;-14.909931342175867;-241.90985125619656
2040-01-03 11:00:00;934.716871255877;0.0;934.716871255877;466.5482460832494;466.5482460832494;466.5482460832494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.5482460832494;256.6173506092059;264.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2426493907941;0.0;1042.8007094622585;0.0;0.0;-6.459227743570807;-241.90985125619656
2040-01-03 12:00:00;934.7167005895633;0.0;934.7167005895633;467.18622658400506;467.18622658400506;467.18622658400506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.18622658400506;256.6173506091841;251.1;5.517350609184092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1048.2659200359697;0.0;0.0;-13.602100715213169;-242.4978539238537
2040-01-03 13:00:00;934.7165416964654;0.0;934.7165416964654;467.8231902324093;467.8231902324093;467.8231902324093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.8231902324093;256.617350609132;243.34999999999997;13.267350609132052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1061.4808573491;0.0;0.0;-45.44166929203743;-259.9950612341362
2040-01-03 14:00:00;934.7163920246145;0.0;934.7163920246145;468.4596548828979;468.4596548828979;468.4596548828979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.4596548828979;256.61735060905363;245.37999999999997;11.237350609053664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1072.6651339152863;0.0;0.0;-123.26213793937671;-340.04147696894245
2040-01-03 15:00:00;934.7165416964654;0.0;934.7165416964654;467.8231902324093;467.8231902324093;467.8231902324093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.8231902324093;256.617350609132;259.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1826493908679936;0.0;1069.4288512677226;0.0;0.0;-110.45026635075541;-297.02728343988906
2040-01-03 16:00:00;934.7167005895633;0.0;934.7167005895633;467.18622658400506;467.18622658400506;467.18622658400506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.18622658400506;256.6173506091841;281.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.53264939081589;0.0;1044.8427304343431;0.0;0.0;-142.87912117373935;-354.627697473921
2040-01-03 17:00:00;934.7172445867029;0.0;934.7172445867029;465.27075549550307;465.27075549550307;465.27075549550307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.27075549550307;256.6173506091793;302.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.45264939082068;0.0;999.3378389070008;0.0;0.0;-150.83976147312677;-364.3091278693
2040-01-03 18:00:00;934.7174382741757;0.0;934.7174382741757;464.6265841631941;464.6265841631941;464.6265841631941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.6265841631941;256.6173506091427;296.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.10264939085732;0.0;959.1852226241981;0.0;0.0;-136.0688380527761;-337.54759739338635
2040-01-03 19:00:00;934.7172445867029;0.0;934.7172445867029;465.27075549550307;465.27075549550307;465.27075549550307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;465.27075549550307;256.6173506091793;272.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.052649390820704;0.0;943.0846139722462;0.0;0.0;-130.27486115553415;-338.4793759770263
2040-01-03 20:00:00;934.7176186309746;0.0;934.7176186309746;463.9846543964796;463.9846543964796;463.9846543964796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;463.9846543964796;256.6173506091376;278.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.732649390862434;0.0;921.3048103506851;0.0;0.0;-82.48144856997203;-277.44017044752405
