;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 10:00:00;156.6739348040189;0.0;156.6739348040189;79.60588484118462;79.60588484118462;0.0;79.60588484118462;0.0;20.136558439217627;17.4228147335872;15.510492945275303;9.23738316104454;8.40703306522581;7.777237992726542;6.230338485875851;5.115973981768249;0.0;43.013118161004144;201.91;54.363598010533615;50.68741615124031;43.85642480034476;39.042759615609484;23.252190082314595;21.162046377518656;19.576736503136207;15.682906319365445;0.0;0.0;871.5618793825165;213.2604798495295;84.72185882295287;31.5227956825686;31.5227956825686
2040-01-01 11:00:00;156.6739348040189;0.0;156.6739348040189;79.60588484118462;79.60588484118462;0.0;79.60588484118462;0.0;20.136558439217627;17.4228147335872;15.510492945275303;9.23738316104454;8.40703306522581;7.777237992726542;6.230338485875851;5.115973981768249;0.0;43.013118161004144;201.84999999999997;54.423598010533645;50.68741615124031;43.85642480034476;39.042759615609484;23.252190082314595;21.162046377518656;19.576736503136207;15.682906319365445;0.0;0.0;925.941899299081;213.2604798495295;84.72185882295287;31.5227956825686;31.5227956825686
2040-01-01 12:00:00;156.6739348040189;0.0;156.6739348040189;79.60588484118462;79.60588484118462;0.0;79.60588484118462;0.0;20.136558439217627;17.4228147335872;15.510492945275303;9.23738316104454;8.40703306522581;7.777237992726542;6.230338485875851;5.115973981768249;0.0;43.013118161004144;201.48;54.79359801053362;50.68741615124031;43.85642480034476;39.042759615609484;23.252190082314595;21.162046377518656;19.576736503136207;15.682906319365445;0.0;0.0;980.6892002146496;213.2604798495295;84.72185882295287;31.5227956825686;31.5227956825686
2040-01-01 13:00:00;156.6739348040189;0.0;156.6739348040189;79.60588484118462;79.60588484118462;0.0;79.60588484118462;0.0;20.136558439217627;17.4228147335872;15.510492945275303;9.23738316104454;8.40703306522581;7.777237992726542;6.230338485875851;5.115973981768249;0.0;43.013118161004144;208.39;47.883598010533625;50.68741615124031;43.85642480034476;39.042759615609484;23.252190082314595;21.162046377518656;19.576736503136207;15.682906319365445;0.0;0.0;1028.5237637651726;213.2604798495295;84.72185882295287;31.5227956825686;31.5227956825686
2040-01-01 14:00:00;156.67396933959589;0.0;156.67396933959589;79.49301328771446;79.49301328771446;0.0;79.49301328771446;0.0;20.278846121941104;17.545926731223023;15.62009221496897;9.302655776937737;8.466438313498076;7.832193022669438;6.274362911818055;5.827501805341939;0.0;43.01311816100487;210.86;45.04275983209405;50.599275914996674;43.78016295990748;38.97486824695389;23.21175690022218;21.125247741708385;19.54269455917289;15.655635348127708;0.0;0.0;1073.5150974090784;212.8896416710892;85.32051509305641;32.11449452938031;36.98317182273209
2040-01-01 15:00:00;156.67404133110804;0.0;156.67404133110804;79.26630244064758;79.26630244064758;0.0;79.26630244064758;0.0;20.56342148738807;17.79215072649468;15.839290754356306;9.433201008724128;8.585248810042602;7.942103082555231;6.362411763702462;7.251525192615901;0.0;43.0131181610102;234.89;20.270664261170165;50.422895804372224;43.62755306882925;38.83900876183952;23.13084482834339;21.051608871067014;19.474572188527954;15.601062577180596;0.0;0.0;1093.732085915378;212.14754610015993;86.5178276332635;33.070492375267555;38.93798089332281
2040-01-01 16:00:00;156.67412033023567;0.0;156.67412033023567;79.03904168897674;79.03904168897674;0.0;79.03904168897674;0.0;20.988209531813087;18.159691357700343;16.166490259980836;9.628066975539117;8.762598238743314;8.106166754504457;6.493843026373779;9.266024455678192;0.0;43.013118161016344;246.54;9.008856604061336;50.51516075118479;43.70738374493867;38.910077252065996;23.173170167532486;21.09012957761952;19.51020719795191;15.629609751751602;0.0;0.0;1102.6862559151436;212.53573844304498;88.30506614465493;33.70540463520217;39.65376817684027
2040-01-01 17:00:00;156.6741536621684;0.0;156.6741536621684;78.9269463479219;78.9269463479219;0.0;78.9269463479219;0.0;21.235683020221526;18.37381358484406;16.35711050959738;9.741592205857367;8.865918664927191;8.201747149836276;6.5704123966422445;10.419331184004136;0.0;43.01311816101671;237.96;18.038826623027212;50.62210891909184;43.7999188283873;38.992455718517434;23.222231242607023;21.134780543501993;19.55151323131456;15.662699978590341;0.0;0.0;1120.6699482253753;212.9857084620105;89.34627753192605;34.10125947519104;40.1189837574215
2040-01-01 18:00:00;156.6740793487772;0.0;156.6740793487772;79.15247394825063;79.15247394825063;0.0;79.15247394825063;0.0;20.74073604340464;17.945569130556628;15.97587001036429;9.514541745220864;8.659277812559433;8.010586359172637;6.41727365610531;8.111380809133152;0.0;43.01311816101538;219.61000000000004;35.46584803586572;50.402736817054574;43.610110847890034;38.82348099270667;23.121597156227324;21.043192473922858;19.466786287946434;15.594825299102489;0.0;0.0;1156.0797627638296;212.0627298748504;87.26385475738381;33.5254197489379;38.346038103412
2040-01-01 19:00:00;156.6740038333283;0.0;156.6740038333283;79.38003289438285;79.38003289438285;0.0;79.38003289438285;0.0;20.42113380466458;17.669038728858844;15.729691484662633;9.367928392830928;8.525843561770335;7.887148052612333;6.318387337760257;6.539138468777068;0.0;43.01311816100572;210.98;44.55178056246857;50.51110214442136;43.70387210446002;38.906951047965045;23.171308334693126;21.088435105281466;19.508639663419466;15.628354001222357;0.0;0.0;1200.57373933816;212.51866240146285;85.9191713631599;33.11850664766806;37.30939256325584
2040-01-01 20:00:00;156.67404133110804;0.0;156.67404133110804;79.26630244064758;79.26630244064758;0.0;79.26630244064758;0.0;20.56342148738807;17.79215072649468;15.839290754356306;9.433201008724128;8.585248810042602;7.942103082555231;6.362411763702462;7.251525192615901;0.0;43.0131181610102;210.1;45.06066426117015;50.422895804372224;43.62755306882925;38.83900876183952;23.13084482834339;21.051608871067014;19.474572188527954;15.601062577180596;0.0;0.0;1245.5743749123633;212.14754610015993;86.5178276332635;33.28155050526555;38.25993638010972
2040-01-01 21:00:00;156.6740793487772;0.0;156.6740793487772;79.15247394825063;79.15247394825063;0.0;79.15247394825063;0.0;20.74073604340464;17.945569130556628;15.97587001036429;9.514541745220864;8.659277812559433;8.010586359172637;6.41727365610531;8.111380809133152;0.0;43.01311816101538;205.68999999999997;49.38584803586559;50.402736817054574;43.610110847890034;38.82348099270667;23.121597156227324;21.043192473922858;19.46678628794643;15.594825299102489;0.0;0.0;1294.8979442294833;212.0627298748504;87.26385475738381;33.47740989354473;39.63770387074629
2040-01-01 22:00:00;156.6740038333283;0.0;156.6740038333283;79.38003289438285;79.38003289438285;0.0;79.38003289438285;0.0;20.42113380466458;17.669038728858844;15.729691484662633;9.367928392830928;8.525843561770335;7.887148052612333;6.318387337760257;6.539138468777068;0.0;43.01311816100572;184.68;70.85178056246855;50.51110214442136;43.703872104460025;38.906951047965045;23.17130833469313;21.088435105281466;19.508639663419466;15.628354001222357;0.0;0.0;1365.6849798947403;212.51866240146285;85.9191713631599;33.00855613957033;38.1575924180283
2040-01-01 23:00:00;156.6740038333283;0.0;156.6740038333283;79.38003289438285;79.38003289438285;0.0;79.38003289438285;0.0;20.42113380466458;17.669038728858844;15.729691484662633;9.367928392830928;8.525843561770335;7.887148052612333;6.318387337760257;6.539138468777068;0.0;43.01311816100572;181.19999999999996;74.3317805624686;50.51110214442136;43.70387210446002;38.906951047965045;23.171308334693126;21.088435105281466;19.508639663419466;15.628354001222357;0.0;0.0;1439.948476208214;212.51866240146285;85.9191713631599;32.34998413818312;37.64998231650977
2040-01-02 00:00:00;156.67412033023567;0.0;156.67412033023567;79.03904168897674;79.03904168897674;0.0;79.03904168897674;0.0;20.988209531813087;18.159691357700343;16.166490259980836;9.628066975539117;8.762598238743314;8.106166754504457;6.493843026373779;9.266024455678192;0.0;43.013118161016344;192.06;63.48885660406132;50.51516075118479;43.70738374493867;38.910077252065996;23.173170167532486;21.09012957761952;19.51020719795191;15.629609751751602;0.0;0.0;1503.365335388465;212.53573844304498;88.30506614465493;32.68631175609249;40.20509792541388
2040-01-02 01:00:00;156.6741536621684;0.0;156.6741536621684;78.9269463479219;78.9269463479219;0.0;78.9269463479219;0.0;21.235683020221526;18.37381358484406;16.35711050959738;9.741592205857367;8.865918664927191;8.201747149836276;6.5704123966422445;10.419331184004136;0.0;43.01311816101671;195.32999999999998;60.66882662302722;50.62210891909184;43.7999188283873;38.992455718517434;23.222231242607023;21.134780543501993;19.55151323131456;15.662699978590341;0.0;0.0;1563.9589937447226;212.9857084620105;89.34627753192605;32.84471739278907;41.285753036240166
2040-01-02 02:00:00;156.6731962645831;0.0;156.6731962645831;78.6275364359308;78.6275364359308;0.0;78.6275364359308;0.0;22.115433687825284;19.135002888352737;17.03475195287866;10.145166333351439;9.233215438803642;8.541528663984645;6.84261106747726;14.42017359674287;0.0;43.01311816176091;203.88;52.53508566926485;50.72104471573139;43.88552134386052;39.06866253312505;23.26761674701987;21.17608633645533;19.589724688291593;15.693311143020189;0.0;0.0;1616.4158814643004;213.40196750750397;93.04771003267368;33.35674861116444;45.0343497485822
2040-01-02 03:00:00;156.6732450488484;0.0;156.6732450488484;78.41455035104944;78.41455035104944;0.0;78.41455035104944;0.0;22.39009409258213;19.372648132507805;17.24631334174195;10.271163206430073;9.347886429453267;8.647609320290462;6.92759218753649;15.788756359492737;0.0;43.013118161791084;203.45000000000002;51.38158498171221;50.34468075751505;43.559878829714116;38.778762422518206;23.094964697239572;21.018954011642485;19.44436359872068;15.576862502571036;0.0;0.0;1667.7166456519394;211.81846681992113;94.20330671054218;33.55819123161673;46.31672161267301
2040-01-02 04:00:00;156.6732450488484;0.0;156.6732450488484;78.41455035104944;78.41455035104944;0.0;78.41455035104944;0.0;22.39009409258213;19.372648132507805;17.24631334174195;10.271163206430073;9.347886429453267;8.647609320290462;6.92759218753649;15.788756359492737;0.0;43.013118161791084;205.04;49.791584981712234;50.34468075751505;43.559878829714116;38.778762422518206;23.094964697239572;21.018954011642485;19.44436359872068;15.576862502571036;0.0;0.0;1717.424844801369;211.81846681992113;94.20330671054218;34.13098476748893;46.87835076203647
2040-01-02 05:00:00;156.67321996148397;0.0;156.67321996148397;78.5212318718129;78.5212318718129;0.0;78.5212318718129;0.0;22.252763890203713;19.253825510430275;17.14053264731031;10.20816476989076;9.290550934128456;8.594568992137555;6.885101627506877;15.104276499795034;0.0;43.01311816177795;213.05;42.569120775245416;50.53186102893545;43.7218333762462;38.92294089711327;23.180831201812225;21.097101960098488;19.51665725916786;15.634776890093978;0.0;0.0;1759.9080943343745;212.60600261346747;93.62550837160794;34.50044484956606;46.551892457332066
2040-01-02 06:00:00;156.673152848037;0.0;156.673152848037;78.83988347909074;78.83988347909074;0.0;78.83988347909074;0.0;21.730629997038417;18.80205803913149;16.738351008830477;9.96864266649387;9.072559517294952;8.392907940499919;6.72355113717918;12.58881682737757;0.0;43.01311816171625;219.87;36.963342741520535;50.82045540024661;43.97153474799191;39.14523513740163;23.313220100042717;21.21759039556647;19.62811955873723;15.724069239817712;0.0;0.0;1796.7834416711783;213.82022457980426;91.42870030646831;34.7048645003618;44.39553557953624
2040-01-02 07:00:00;156.673152848037;0.0;156.673152848037;78.83988347909074;78.83988347909074;0.0;78.83988347909074;0.0;21.730629997038417;18.80205803913149;16.738351008830477;9.96864266649387;9.072559517294952;8.392907940499919;6.72355113717918;12.58881682737757;0.0;43.01311816171625;234.99000000000004;21.843342741520466;50.82045540024661;43.97153474799191;39.14523513740163;23.313220100042713;21.21759039556647;19.62811955873723;15.72406923981771;0.0;0.0;1818.536945240615;213.82022457980426;91.42870030646831;34.72616569450442;44.395535579536244
2040-01-02 08:00:00;156.6731739169244;0.0;156.6731739169244;78.73371754963077;78.73371754963077;0.0;78.73371754963077;0.0;21.978103485446862;19.016180266275207;16.928971258447024;10.082167896812123;9.175879943478833;8.48848833583174;6.800120507447646;13.73619414410868;0.0;43.013118161740266;256.44;0.779630732849057;50.91226772376427;44.050973799493036;39.21595498759393;23.355337804207434;21.255922131445676;19.663579753825555;15.752476370778867;0.0;0.0;1819.2256491262021;214.2065125711088;92.46991169373942;34.75815593869601;45.56880895745529
2040-01-02 09:00:00;156.6731962645831;0.0;156.6731962645831;78.6275364359308;78.6275364359308;0.0;78.6275364359308;0.0;22.115433687825284;19.135002888352737;17.03475195287866;10.145166333351439;9.233215438803642;8.541528663984645;6.84261106747726;14.42017359674287;0.0;43.01311816176091;263.88;0.0;50.72104471573139;43.88552134386052;39.06866253312504;23.26761674701987;21.17608633645533;19.589724688291593;15.693311143020189;7.464914330735176;0.0;1811.6697735130108;213.40196750750394;93.04771003267368;34.20094025523368;46.051733753231524
2040-01-02 10:00:00;156.6731962645831;0.0;156.6731962645831;78.6275364359308;78.6275364359308;0.0;78.6275364359308;0.0;22.115433687825284;19.135002888352737;17.03475195287866;10.145166333351439;9.233215438803642;8.541528663984645;6.84261106747726;14.42017359674287;0.0;43.01311816176091;253.68;2.7350856692648122;50.72104471573139;43.88552134386052;39.06866253312504;23.26761674701987;21.17608633645533;19.589724688291593;15.693311143020189;0.0;0.0;1814.3142756936;213.40196750750394;93.04771003267368;32.9368632770982;45.03434974858217
2040-01-02 11:00:00;156.6731739169244;0.0;156.6731739169244;78.73371754963077;78.73371754963077;0.0;78.73371754963077;0.0;21.978103485446862;19.016180266275207;16.928971258447024;10.082167896812123;9.175879943478833;8.48848833583174;6.800120507447646;13.73619414410868;0.0;43.013118161740266;230.03;27.18963073284905;50.91226772376427;44.050973799493036;39.21595498759393;23.355337804207434;21.255922131445676;19.663579753825555;15.752476370778867;0.0;0.0;1841.4131907126643;214.2065125711088;92.46991169373942;32.43431032782297;44.39345650511502
2040-01-02 12:00:00;156.6731962645831;0.0;156.6731962645831;78.6275364359308;78.6275364359308;0.0;78.6275364359308;0.0;22.115433687825284;19.135002888352737;17.03475195287866;10.145166333351439;9.233215438803642;8.541528663984645;6.84261106747726;14.42017359674287;0.0;43.01311816176091;229.25;27.165085669264823;50.72104471573139;43.88552134386052;39.06866253312504;23.26761674701987;21.17608633645533;19.589724688291593;15.693311143020189;0.0;0.0;1868.4862057223934;213.40196750750394;93.04771003267368;32.6728864570283;45.03434974858217
2040-01-02 13:00:00;156.67321996148397;0.0;156.67321996148397;78.5212318718129;78.5212318718129;0.0;78.5212318718129;0.0;22.252763890203713;19.253825510430275;17.14053264731031;10.20816476989076;9.290550934128456;8.594568992137555;6.885101627506877;15.104276499795034;0.0;43.01311816177795;229.82;25.79912077524543;50.53186102893545;43.7218333762462;38.92294089711327;23.180831201812225;21.097101960098488;19.51665725916786;15.634776890093978;0.0;0.0;1894.1919021873528;212.60600261346747;93.62550837160794;33.244629864797346;45.74524476140196
2040-01-02 14:00:00;156.67330028820726;0.0;156.67330028820726;78.20084958916672;78.20084958916672;0.0;78.20084958916672;0.0;22.664754497338976;19.610293376662867;17.457874730605226;10.397160079508703;9.462557420102886;8.753689976596274;7.012573307595716;17.15805379924393;0.0;43.013118161803476;250.39;2.8911884958175165;49.97618495399795;43.24104410261006;38.49492287873181;22.925922060654017;20.865106649198875;19.302041385522028;15.462848303299278;0.0;0.0;1896.9883810880608;210.268070334014;95.35890338841065;35.83685331216366;48.644555648920125
2040-01-02 15:00:00;156.67321996148397;0.0;156.67321996148397;78.5212318718129;78.5212318718129;0.0;78.5212318718129;0.0;22.252763890203713;19.253825510430275;17.14053264731031;10.20816476989076;9.290550934128456;8.594568992137555;6.885101627506877;15.104276499795034;0.0;43.01311816177795;237.23;18.389120775245434;50.53186102893545;43.7218333762462;38.92294089711327;23.180831201812225;21.097101960098488;19.51665725916786;15.634776890093978;0.0;0.0;1915.2826524442519;212.60600261346747;93.62550837160794;36.05919484876962;42.55007602490353
2040-01-02 16:00:00;156.67321996148397;0.0;156.67321996148397;78.5212318718129;78.5212318718129;0.0;78.5212318718129;0.0;22.252763890203713;19.253825510430275;17.14053264731031;10.20816476989076;9.290550934128456;8.594568992137555;6.885101627506877;15.104276499795034;0.0;43.01311816177795;253.36;2.2591207752454068;50.53186102893545;43.7218333762462;38.92294089711327;23.180831201812225;21.097101960098488;19.51665725916786;15.634776890093978;0.0;0.0;1917.4460090868752;212.60600261346747;93.62550837160794;37.65814339262967;44.912448386716235
2040-01-02 17:00:00;156.67321996148397;0.0;156.67321996148397;78.5212318718129;78.5212318718129;0.0;78.5212318718129;0.0;22.252763890203713;19.253825510430275;17.14053264731031;10.20816476989076;9.290550934128456;8.594568992137555;6.885101627506877;15.104276499795034;0.0;43.01311816177795;262.13;0.0;50.53186102893545;43.7218333762462;38.92294089711327;23.180831201812225;21.097101960098488;19.51665725916786;15.634776890093978;6.510879224754575;0.0;1910.8392575616663;212.60600261346747;93.62550837160794;38.15412959511404;45.442883294052216
2040-01-02 18:00:00;156.67321996148397;0.0;156.67321996148397;78.5212318718129;78.5212318718129;0.0;78.5212318718129;0.0;22.252763890203713;19.253825510430275;17.14053264731031;10.20816476989076;9.290550934128456;8.594568992137555;6.885101627506877;15.104276499795034;0.0;43.01311816177795;258.44;0.0;50.53186102893545;43.7218333762462;38.92294089711327;23.180831201812225;21.097101960098488;19.51665725916786;15.634776890093978;2.8208792247545773;0.0;1907.9228363740335;212.60600261346747;93.62550837160794;38.265217266150174;45.442883294052216
2040-01-02 19:00:00;156.67321996148397;0.0;156.67321996148397;78.5212318718129;78.5212318718129;0.0;78.5212318718129;0.0;22.252763890203713;19.253825510430275;17.14053264731031;10.20816476989076;9.290550934128456;8.594568992137555;6.885101627506877;15.104276499795034;0.0;43.01311816177795;257.52;0.0;50.53186102893545;43.7218333762462;38.92294089711327;23.180831201812225;21.097101960098488;19.51665725916786;15.634776890093978;1.9008792247545614;0.0;1905.9265610074604;212.60600261346747;93.62550837160794;38.40526886399188;45.442883294052216
2040-01-02 20:00:00;156.6732450488484;0.0;156.6732450488484;78.41455035104944;78.41455035104944;0.0;78.41455035104944;0.0;22.39009409258213;19.372648132507805;17.24631334174195;10.271163206430073;9.347886429453267;8.647609320290462;6.92759218753649;15.788756359492737;0.0;43.013118161791084;262.07;0.0;50.34468075751505;43.559878829714116;38.778762422518206;23.09496469723957;21.018954011642485;19.44436359872068;15.576862502571036;7.238415018287768;0.0;1898.5928496611211;211.81846681992113;94.20330671054218;37.83684811001817;44.840186720424725
2040-01-02 21:00:00;156.6731962645831;0.0;156.6731962645831;78.6275364359308;78.6275364359308;0.0;78.6275364359308;0.0;22.115433687825284;19.135002888352737;17.03475195287866;10.145166333351439;9.233215438803642;8.541528663984645;6.84261106747726;14.42017359674287;0.0;43.01311816176091;245.96999999999997;10.445085669264849;50.72104471573139;43.88552134386052;39.06866253312504;23.26761674701987;21.17608633645533;19.589724688291593;15.693311143020189;0.0;0.0;1908.943005687903;213.40196750750394;93.04771003267368;37.799890948611385;44.22925680778026
2040-01-02 22:00:00;156.67321996148397;0.0;156.67321996148397;78.5212318718129;78.5212318718129;0.0;78.5212318718129;0.0;22.252763890203713;19.253825510430275;17.14053264731031;10.20816476989076;9.290550934128456;8.594568992137555;6.885101627506877;15.104276499795034;0.0;43.01311816177795;233.60000000000002;22.0191207752454;50.53186102893545;43.7218333762462;38.92294089711327;23.180831201812225;21.097101960098488;19.51665725916786;15.634776890093978;0.0;0.0;1930.866679312864;212.60600261346747;93.62550837160794;36.47896092300822;42.606326481951015
2040-01-02 23:00:00;156.6731962645831;0.0;156.6731962645831;78.6275364359308;78.6275364359308;0.0;78.6275364359308;0.0;22.115433687825284;19.135002888352737;17.03475195287866;10.145166333351439;9.233215438803642;8.541528663984645;6.84261106747726;14.42017359674287;0.0;43.01311816176091;223.09999999999997;33.31508566926486;50.72104471573139;43.88552134386052;39.06866253312504;23.26761674701987;21.17608633645533;19.589724688291593;15.693311143020189;0.0;0.0;1964.0852216481633;213.40196750750394;93.04771003267368;36.23638704774964;42.40234644517851
2040-01-03 00:00:00;156.67321996148397;0.0;156.67321996148397;78.5212318718129;78.5212318718129;0.0;78.5212318718129;0.0;22.70264657037349;19.64307884843773;17.48706168096011;10.414542573068497;9.47837739807344;8.768324834430434;7.02429727927882;16.997097312809615;0.0;43.01311816177795;220.31;37.21644328578188;50.98519044981269;44.11406894803318;39.27212483565105;23.388790152268317;21.28636744169797;19.69174431815609;15.775038978384622;0.0;0.0;2001.2034606728628;214.5133251240039;95.51832918462252;37.2695956227855;44.361057044837246
2040-01-03 01:00:00;156.6732450488484;0.0;156.6732450488484;78.41455035104944;78.41455035104944;0.0;78.41455035104944;0.0;22.814160009781684;19.73956395541262;17.572956617796763;10.465697906812778;9.524934369323097;8.811394088805894;7.058800020913365;17.572956617796763;0.0;43.013118161791084;227.53000000000003;28.96903682281112;50.74099809414285;43.90278566519038;39.08403192884476;23.276770098735874;21.184416891677788;19.597431177617132;15.699484804811275;0.0;0.0;2030.0724373226403;213.48591866102007;95.9875069688462;37.753569836257505;44.55305890010211
2040-01-03 02:00:00;156.67330028820726;0.0;156.67330028820726;78.20084958916672;78.20084958916672;0.0;78.20084958916672;0.0;23.037186888598058;19.932534169362395;17.744746491470057;10.568008574301333;9.61804831182241;8.897532597556811;7.127805504182453;18.72501294812679;0.0;43.013118161803476;239.76;14.721931741853055;50.26157572422194;43.48797361299772;38.71474949615343;23.056841348731083;20.98425757804432;19.412266374944085;15.551149444956998;0.0;0.0;2044.6928654426272;211.4688135800496;96.92586253729351;38.388205530173785;45.230415710541195
