;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 00:00:00;167.16182148064613;7.47939721852737e-15;167.16182148064613;85.29520723502317;85.29520723502317;4.804751100194082;80.49045613482909;0.0;15.108086267191613;13.903789414554714;12.29071257677784;10.995879507377259;10.123544227609;9.380241822318752;8.68820231899991;0.0;4.804751100194082;45.89248295268264;157.89;95.92933521348792;39.027941597942366;35.916943527103605;31.749965161719153;28.405089542270886;26.151630715619056;24.231495871917875;22.443785844232323;0.0;7.105427357601002e-15;95.92933521348792;207.92685226080528;80.49045613482909;32.942304500169634;28.93923057218556
2040-01-01 01:00:00;167.1618214806461;0.0;167.1618214806461;85.29520723502316;85.29520723502316;4.804751100194068;80.49045613482909;0.0;15.108086267191613;13.903789414554714;12.29071257677784;10.995879507377259;10.123544227609003;9.380241822318752;8.688202318999908;0.0;4.804751100194068;45.892482952682634;156.96;96.8593352134879;39.027941597942366;35.916943527103605;31.749965161719153;28.405089542270886;26.151630715619063;24.231495871917875;22.44378584423232;0.0;0.0;192.78387396021515;207.92685226080528;80.49045613482909;33.12368321676543;29.13090670102415
2040-01-01 02:00:00;167.16178614511702;0.0;167.16178614511702;85.4149055858443;85.4149055858443;5.403019911758307;80.01188567408599;0.0;15.018258427308023;13.821121937865895;12.217635938090682;10.930501531219361;10.063352877503537;9.324469910139886;8.636545051958608;1.4210854715202004e-14;5.403019911758307;45.8924829526794;154.9;99.4316142728129;39.124096553360204;36.00543377184088;31.828189027996643;28.475072482870576;26.216061704869507;24.291196135623174;22.499081643572495;0.0;0.0;292.20584903933;208.43913132013347;80.01188567408599;33.080298123927285;28.57032171508002
2040-01-01 03:00:00;167.16165392967204;0.0;167.16165392967204;85.77594162907201;85.77594162907201;7.199767337215363;78.57617429185665;0.0;14.748774907657252;13.573119507799424;11.998406022029194;10.734367602745662;9.88277882718714;9.15715417360327;8.481573250834696;0.0;7.199767337215363;45.8924829526811;143.27;112.61405727652418;39.415490638463346;36.27360023079994;32.06524360150363;28.687153231702055;26.41131746764678;24.47211560719095;22.666653546536388;0.0;0.0;404.80529602340226;209.99157432384308;78.57617429185665;32.928626329708116;26.886742775679224
2040-01-01 04:00:00;167.16170147475808;0.0;167.16170147475808;85.65566945458349;85.65566945458349;6.600924701983743;79.05474475259975;0.0;14.83860274754084;13.655786984488245;12.071482660716354;10.799745578903563;9.942970177292603;9.21292608578214;8.533230517876;0.0;6.600924701983743;45.89248295268115;155.22;100.14394330200284;39.317865066772235;36.18375659565891;31.98582336120458;28.616099955716642;26.345901055847037;24.41150227375418;22.61051204036811;0.0;0.0;504.9289990606039;209.47146034932172;79.05474475259973;32.99387190089316;27.447867890962556
2040-01-01 05:00:00;167.16174379269415;0.0;167.16174379269415;85.53531861682788;85.53531861682788;6.002003403484991;79.53331521334289;0.0;14.928430587424433;13.738454461177076;12.14455929940352;10.865123555061464;10.003161527398072;9.268697997961013;8.584887784917303;0.0;6.002003403484991;45.89248295267836;176.6;78.24647302230534;39.22073571750826;36.09436962802745;31.906806807191032;28.54540783745307;26.280817150070835;24.351197032704626;22.554655896671687;0.0;0.0;583.1502256329563;208.95399006962697;79.53331521334287;33.40117636969127;28.009065662024625
2040-01-01 06:00:00;167.1618573211776;0.0;167.1618573211776;85.17523771170686;85.17523771170686;4.206211116134654;80.9690265955722;0.0;15.197914107075203;13.986456891243536;12.363789215465001;11.061257483535158;10.183735577714465;9.436013734497624;8.739859586041211;0.0;4.206211116134654;45.89248295268381;202.66999999999996;50.63960433339115;38.93226493664141;35.82889345066838;31.672130396709278;28.33545471091452;26.08752021908757;24.172092569349775;22.388765097336382;0.0;0.0;633.7606724550658;207.4171213807073;80.9690265955722;33.42458131965618;29.691745877202756
2040-01-01 07:00:00;167.16189400721908;4.955100657274383e-12;167.16189400722402;85.0550882122997;85.0550882122997;3.539772658279219;81.51531555402048;0.0;15.300452732241105;14.080821950189529;12.447206317250346;11.135886549535716;10.252444101649722;9.49967746285963;8.798826440293828;0.0;3.539772658279219;45.892482952684716;205.65000000000003;47.250917347425464;38.85555424897939;35.75829753082547;31.60972480827494;28.279623584222357;26.036118338959103;24.1244647766631;22.344651106811682;0.0;4.707345624410664e-12;680.9799017688679;207.00843439473604;81.51531555401988;33.52405626915554;30.316206093445835
2040-01-01 08:00:00;167.16193081398637;0.0;167.16193081398637;84.93482614612248;84.93482614612248;2.8394131482937297;82.09541299782875;0.0;15.409337221723344;14.181027031461799;12.53578589911318;11.215134225607637;10.325404827811832;9.567281183409012;8.861442608701411;0.0;2.8394131482937297;45.8924829526855;204.26000000000002;48.28171625089246;38.788132079765425;35.696249722384046;31.554875604447513;28.23055277302289;25.990940458724126;24.082603998254285;22.3058786616087;0.0;0.0;729.2275690246719;206.64923329820698;82.0954129978282;33.632980479774055;33.632980479774055
2040-01-01 09:00:00;167.16193081391805;0.0;167.16193081391805;84.93482614608776;84.93482614608776;2.839413148258899;82.09541299782886;0.0;15.409337221723346;14.181027031461799;12.53578589911318;11.215134225607637;10.325404827811832;9.567281183409012;8.861442608701411;0.0;2.839413148258899;45.89248295266674;202.25;50.29171625087372;38.78813207976543;35.696249722384046;31.554875604447513;28.23055277302289;25.990940458724126;24.082603998254285;22.3058786616087;0.0;0.0;779.4828238970948;206.64923329820698;82.0954129978282;33.632980479760306;33.632980479760306
2040-01-01 10:00:00;167.16193081398637;0.0;167.16193081398637;84.93482614612248;84.93482614612248;2.8394131482942555;82.09541299782822;0.0;15.409337221723344;14.181027031461799;12.53578589911318;11.215134225607637;10.325404827811832;9.567281183409012;8.861442608701411;0.0;2.8394131482942555;45.8924829526855;201.91;50.63171625089143;38.78813207976542;35.69624972238404;31.55487560444751;28.230552773022882;25.990940458724126;24.082603998254285;22.3058786616087;0.0;0.0;830.075566006795;206.64923329820692;82.0954129978282;33.632980479774055;33.632980479774055
2040-01-01 11:00:00;167.1619308139864;0.0;167.1619308139864;84.93482614612249;84.93482614612249;2.8394131482942697;82.09541299782822;0.0;15.409337221723346;14.181027031461799;12.53578589911318;11.215134225607637;10.325404827811834;9.567281183409012;8.861442608701411;0.0;2.8394131482942697;45.892482952685505;201.84999999999997;50.69171625088184;38.78813207976543;35.69624972238404;31.55487560444751;28.230552773022882;25.990940458724133;24.082603998254285;22.3058786616087;0.0;0.0;880.7257784793792;206.64923329820698;82.0954129978282;33.63298047977406;33.63298047977406
2040-01-01 12:00:00;167.16193081397634;0.0;167.16193081397634;84.93482614611737;84.93482614611737;2.8394131482886564;82.09541299782872;0.0;15.409337221723344;14.181027031461799;12.53578589911318;11.215134225607637;10.325404827811832;9.567281183409012;8.861442608701411;0.0;2.8394131482886564;45.89248295268274;201.48;51.06171625088973;38.788132079765425;35.696249722384046;31.554875604447513;28.23055277302289;25.990940458724126;24.082603998254285;22.3058786616087;0.0;0.0;931.743458441345;206.64923329820698;82.0954129978282;33.63298047977204;33.63298047977204
2040-01-01 13:00:00;167.161930813923;0.0;167.161930813923;84.93482614609026;84.93482614609026;2.8394131482614;82.09541299782886;0.0;15.409337221723346;14.181027031461799;12.53578589911318;11.215134225607635;10.325404827811834;9.567281183409012;8.861442608701411;0.0;2.8394131482614;45.8924829526681;208.39;44.1517162508751;38.78813207976543;35.696249722384046;31.554875604447513;28.230552773022882;25.990940458724133;24.082603998254285;22.3058786616087;0.0;0.0;975.8485875192985;206.64923329820698;82.0954129978282;33.63298047976131;33.63298047976131
2040-01-01 14:00:00;167.16196766142846;0.0;167.16196766142846;84.81439879593404;84.81439879593404;2.1388883542972223;82.67551044163682;0.0;15.518221711205594;14.281232112734076;12.624365480976016;11.294381901679563;10.39836555397395;9.634884903958396;8.924058777108996;0.0;2.1388883542972223;45.89248295268628;210.86;41.32237435451664;38.72068348237078;35.63417759240695;31.500004900797595;28.181462727018605;25.945744869637664;24.040726811233455;22.267091018360325;0.0;0.0;1017.1221694444442;206.28989140182537;82.67551044163659;33.415817148144484;31.628849505502906
2040-01-01 15:00:00;167.1620444721332;0.0;167.1620444721332;84.5725115733911;84.5725115733911;0.7368062441373269;83.83570532925377;0.0;15.735990690170096;14.481642275278626;12.801524644701693;11.452877253823413;10.544287006298179;9.770092345057165;9.049291113924166;0.0;0.7368062441373269;45.89248295268351;234.89;16.57328434366991;38.585710040309124;35.509963163008415;31.390201464906397;28.083227141163565;25.855302600107397;23.95692509712234;22.189471884369134;0.0;0.0;1033.6445976796485;205.5708013909864;83.83570532925334;33.475748595893585;32.879570266138984
2040-01-01 16:00:00;167.16212875961568;0.0;167.16212875961568;84.33003763480895;84.33003763480895;0.0;84.33003763480896;0.0;16.061056278913064;14.780796212572143;13.065971620260536;11.68946460066524;10.762105186993864;9.971917630973424;9.236226477675483;1.2375003732447993;0.0;45.89248295269852;246.54;5.29944241144085;38.65631503884801;35.57494009085608;31.447639960304038;28.134614460697076;25.902613213295425;24.000762016533994;22.230074678210112;0.0;0.0;1038.8923578612055;205.94695945874471;85.56753800805375;33.92450811905504;34.71892671121212
2040-01-01 17:00:00;167.16216432283966;0.0;167.16216432283966;84.2104384578979;84.2104384578979;0.0;84.21043845789791;0.0;16.25043334887429;14.955077643993679;13.220033431555603;11.827295918667499;10.889001943442146;10.08949722910531;9.345131488495781;2.3660325462364113;0.0;45.89248295269892;237.96;14.315462997583023;38.73815625265323;35.65025757197547;31.514219328334182;28.194179657087886;25.957452928461578;24.05157522761499;22.277139078756758;0.0;0.0;1053.1558762408954;206.3829800448841;86.57647100413429;34.218537698296345;35.585048777999134
2040-01-01 18:00:00;167.1620850347949;7.681340943427609e-12;167.16208503480257;84.45106322531662;84.45106322531662;0.0;84.45106322531662;0.0;15.871679208951843;14.606514781150606;12.911909808965461;11.551633282659346;10.635208430545585;9.854338032841525;9.127321466855186;0.10754178665293068;0.0;45.89248295269749;219.61000000000004;31.77109748964375;38.57028353957099;35.49576634059999;31.377651716163587;28.071999515087224;25.844965694443907;23.94734715953073;22.180600571542563;0.0;7.297273896256229e-12;1084.8743159367307;205.48861453693897;84.55860501196955;33.659562184847154;33.72347459665605
2040-01-01 19:00:00;167.16200446422437;0.0;167.16200446422437;84.69385531997492;84.69385531997492;1.4382474345293446;83.25560788544557;0.0;15.627106200687843;14.381437194006345;12.712945062838852;11.373629577751485;10.47132628013606;9.702488624507778;8.986674945516578;0.0;1.4382474345293446;45.892482952687075;210.98;40.842895740885105;38.653209223102145;35.572081846116994;31.445113320730123;28.13235400393839;25.90053208518232;23.998833691381726;22.228288617746312;0.0;0.0;1125.6629679618197;205.93041278819797;83.25560788544495;33.2820305285492;32.36026828948982
