;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2019-02-21 21:00:00;835.0054282032621;0.0;835.0054282032621;423.66385353779555;423.66385353779555;423.66385353779555;0.0;0.0;11.321837912066016;10.26146364975176;10.110201597988528;0.0;0.0;0.0;0.0;31.693503159806305;423.66385353779555;229.24157280101767;193.35;114.78059085004945;28.181443713861977;25.54204207067205;25.165532264497745;0.0;0.0;0.0;0.0;0.0;0.0;4339.437541801002;78.88901804903178;31.693503159806305;-33.48563641989418;-125.7533300677517
2019-02-21 22:00:00;835.0054282032621;0.0;835.0054282032621;423.66385353779555;423.66385353779555;423.66385353779555;0.0;0.0;11.321837912066016;10.26146364975176;10.110201597988528;0.0;0.0;0.0;0.0;31.693503159806305;423.66385353779555;229.24157280101767;171.57;136.56059085004944;28.181443713861977;25.54204207067205;25.165532264497745;0.0;0.0;0.0;0.0;0.0;0.0;4475.781160773961;78.88901804903178;31.693503159806305;-32.692976730664384;-124.70413166375474
2019-02-21 23:00:00;835.0052441433676;0.0;835.0052441433676;424.2654107730822;424.2654107730822;424.2654107730822;0.0;0.0;11.273747665956114;10.217877412588054;10.067257856270603;0.0;0.0;0.0;0.0;31.55888293481477;424.2654107730822;229.2415728010138;152.57;155.97703756782158;28.33021055146582;25.676875788326097;25.298378427015862;0.0;0.0;0.0;0.0;0.0;0.0;4631.534409283744;79.30546476680777;31.55888293481477;-30.78371179575032;-123.96529736621724
2019-02-22 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.086514711553365;10.048180215846537;9.900062129790417;0.0;0.0;0.0;0.0;31.03475705719032;0.0;0.0;149.24;0.0;28.422413776588854;25.760443496178684;25.380714281072308;0.0;0.0;0.0;0.0;69.67642844616017;0.0;4561.626404117119;79.56357155383984;31.03475705719032;15.675536181633131;22.979980693188615
2019-02-22 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.086514711553365;10.048180215846537;9.900062129790417;0.0;0.0;0.0;0.0;31.03475705719032;0.0;0.0;150.11;0.0;28.422413776588854;25.760443496178684;25.380714281072308;0.0;0.0;0.0;0.0;70.54642844616018;0.0;4490.851894350752;79.56357155383984;31.03475705719032;15.605360140697357;22.794257689619634
2019-02-22 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.131723982839222;10.089155302889356;9.940433211795668;0.0;0.0;0.0;0.0;31.161312497524246;0.0;0.0;157.96;0.0;28.268644651405097;25.62107599235268;25.243401163959287;0.0;0.0;0.0;0.0;78.82687819228295;0.0;4411.800473563752;79.13312180771706;31.161312497524246;15.848752694318511;22.87095300105391
2019-02-22 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.222142525410934;10.17110547697499;10.021175375806164;0.0;0.0;0.0;0.0;31.414423378192087;0.0;0.0;172.98;0.0;27.960956361690943;25.34220499765391;24.968640947242605;0.0;0.0;0.0;0.0;94.70819769341254;0.0;4316.871685846661;78.27180230658746;31.41442337819209;16.104914173774493;23.10261793778448
2019-02-22 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.34455512481356;10.282053226695288;10.13048766836031;0.0;0.0;0.0;0.0;31.75709601986916;0.0;0.0;191.65;0.0;27.717883537741482;25.12189775014053;24.751581201977896;0.0;0.0;0.0;0.0;114.0586375101401;0.0;4202.597204752229;77.5913624898599;31.75709601986916;16.678409573150677;23.42258196279708
2019-02-22 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.34455512481356;10.282053226695288;10.13048766836031;0.0;0.0;0.0;0.0;31.75709601986916;0.0;0.0;208.28000000000003;0.0;27.717883537741482;25.12189775014053;24.751581201977896;0.0;0.0;0.0;0.0;130.68863751014013;0.0;4071.698437381852;77.5913624898599;31.75709601986916;17.14832580140427;23.567122543419945
2019-02-22 06:00:00;835.0062329189678;0.0;835.0062329189678;421.244378555487;421.244378555487;421.244378555487;0.0;0.0;11.42887693501251;10.358477672704682;10.205785557876123;0.0;0.0;0.0;0.0;31.993140165593317;421.244378555487;229.2415728010788;225.23;81.38810496649205;27.64113991935012;25.052341741956194;24.683050504106934;0.0;0.0;0.0;0.0;0.0;0.0;4152.882957426475;77.37653216541325;31.993140165593314;-46.66602193012926;-120.49745064686891
2019-02-22 07:00:00;835.0060145052747;0.0;835.0060145052747;421.8489241135418;421.8489241135418;421.8489241135418;0.0;0.0;11.34455512481356;10.282053226695288;10.13048766836031;0.0;0.0;0.0;0.0;31.75709601986916;421.8489241135418;229.24157280107366;227.51;79.32293529093357;27.717883537741482;25.12189775014053;24.751581201977896;0.0;0.0;0.0;0.0;0.0;0.0;4231.998248569537;77.5913624898599;31.75709601986916;-47.374887629297916;-121.16331123450644
2019-02-22 08:00:00;835.0062329189678;0.0;835.0062329189678;421.244378555487;421.244378555487;421.244378555487;0.0;0.0;11.42887693501251;10.358477672704682;10.205785557876123;0.0;0.0;0.0;0.0;31.993140165593317;421.244378555487;229.2415728010788;236.78;69.83810496649204;27.64113991935012;25.052341741956194;24.683050504106934;0.0;0.0;0.0;0.0;0.0;0.0;4301.6247536236015;77.37653216541325;31.993140165593314;-43.72776246040431;-120.16251007676661
2019-02-22 09:00:00;835.0064105639519;0.0;835.0064105639519;420.64695820128514;420.64695820128514;420.64695820128514;0.0;0.0;11.513198745211469;10.434902118714081;10.281083447391945;0.0;0.0;0.0;0.0;32.229184311317496;420.64695820128514;229.2415728010808;238.06000000000003;68.33728871572868;27.562257954585622;24.980847659428367;24.61261030063391;0.0;0.0;0.0;0.0;0.0;0.0;4369.746961101649;77.1557159146479;32.229184311317496;-38.2769981414898;-122.19336281714138
